Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1618930800000,2021-04-20 15:00:00,57977.3,58171.1,57235.2,58003.8,64.714,1618934399999,3741292.0259,1344,33.351,1928012.9651,0
1618934400000,2021-04-20 16:00:00,58016.3,58495.5,57737.9,58477.7,26.990,1618937999999,1567790.1415,695,13.426,779934.1950,0
1618938000000,2021-04-20 17:00:00,58499.9,58646.3,58220.8,58555.4,33.117,1618941599999,1935589.6582,475,18.392,1075553.1789,0
1618941600000,2021-04-20 18:00:00,58548.2,59075.1,58380.0,58902.4,40.433,1618945199999,2375101.6996,610,19.250,1131117.0866,0
1618945200000,2021-04-20 19:00:00,58939.7,59484.7,58836.7,59277.5,45.016,1618948799999,2662305.1842,863,25.110,1486788.3661,0
1618948800000,2021-04-20 20:00:00,59282.9,59825.2,58920.0,59348.1,48.015,1618952399999,2855200.7498,935,21.761,1294912.0850,0
1618952400000,2021-04-20 21:00:00,59360.3,59748.0,59054.8,59748.0,29.750,1618955999999,1765660.4763,507,16.077,954826.3523,0
1618956000000,2021-04-20 22:00:00,59769.9,59791.5,58675.5,59037.4,47.535,1618959599999,2815770.9907,874,20.251,1198366.9681,0
1618959600000,2021-04-20 23:00:00,59039.3,59259.8,58828.5,59077.1,34.596,1618963199999,2043044.4664,443,18.255,1078647.3340,0
1618963200000,2021-04-21 00:00:00,59065.1,59475.4,58086.3,58220.7,68.040,1618966799999,4004334.3872,780,27.682,1631589.6645,0
1618966800000,2021-04-21 01:00:00,58186.2,58903.7,57896.7,58786.5,49.419,1618970399999,2881742.1376,738,24.398,1423276.0865,0
1618970400000,2021-04-21 02:00:00,58731.6,58988.7,58518.6,58826.1,25.436,1618973999999,1494136.4863,333,10.562,620468.9501,0
1618974000000,2021-04-21 03:00:00,58821.3,58892.5,57733.6,57799.8,60.708,1618977599999,3543505.6985,825,32.639,1907221.4011,0
1618977600000,2021-04-21 04:00:00,57770.6,58238.9,57499.5,58044.9,54.623,1618981199999,3162384.0345,859,26.178,1517241.8024,0
1618981200000,2021-04-21 05:00:00,58032.1,58377.6,57649.4,58062.9,27.383,1618984799999,1587330.7780,672,11.778,682947.6695,0
1618984800000,2021-04-21 06:00:00,57997.5,58460.0,57732.1,58212.3,25.585,1618988399999,1490333.3924,515,15.031,875536.3210,0
1618988400000,2021-04-21 07:00:00,58189.9,58364.5,57699.9,57849.6,31.043,1618991999999,1798275.7278,669,15.155,877549.1962,0
1618992000000,2021-04-21 08:00:00,57865.8,58354.6,57281.4,58076.9,47.554,1618995599999,2751559.5958,999,25.728,1489419.8352,0
1618995600000,2021-04-21 09:00:00,58076.9,58432.2,57890.8,58265.4,58.390,1618999199999,3397991.8924,940,27.506,1600430.2110,0
1618999200000,2021-04-21 10:00:00,58242.9,58242.9,57338.5,57456.6,46.969,1619002799999,2711723.3325,816,21.168,1222089.9367,0
1619002800000,2021-04-21 11:00:00,57510.3,57789.4,56771.3,57046.6,67.717,1619006399999,3870846.7730,983,27.965,1600540.8799,0
1619006400000,2021-04-21 12:00:00,57026.6,58227.2,56800.0,58093.0,65.791,1619009999999,3798977.3528,1358,28.945,1670228.3029,0
1619010000000,2021-04-21 13:00:00,58060.2,58391.9,57913.5,58314.9,35.029,1619013599999,2036179.4530,598,14.496,842618.8145,0
1619013600000,2021-04-21 14:00:00,58320.4,59125.6,57951.0,59082.0,73.004,1619017199999,4290724.5229,1146,35.176,2068842.8752,0
1619017200000,2021-04-21 15:00:00,59088.1,59242.7,58655.0,59004.3,93.871,1619020799999,5541664.4113,1028,46.331,2736367.1595,0
1619020800000,2021-04-21 16:00:00,59016.9,59222.7,58410.5,58556.8,42.974,1619024399999,2527763.8275,797,18.981,1117815.5500,0
1619024400000,2021-04-21 17:00:00,58557.7,58604.5,58139.6,58269.4,28.778,1619027999999,1679489.8914,565,16.125,940696.0306,0
1619028000000,2021-04-21 18:00:00,58285.3,58345.6,57797.8,57980.2,28.905,1619031599999,1678777.1784,471,13.590,789771.8504,0
1619031600000,2021-04-21 19:00:00,57983.9,58454.4,57965.6,58165.1,20.460,1619035199999,1191412.3297,402,8.925,519499.4733,0
1619035200000,2021-04-21 20:00:00,58124.5,58124.5,57381.4,57580.7,39.562,1619038799999,2282385.8589,670,19.321,1114340.1611,0
1619038800000,2021-04-21 21:00:00,57630.4,57895.7,57326.5,57395.1,27.625,1619042399999,1590345.0825,481,14.193,817222.5122,0
1619042400000,2021-04-21 22:00:00,57312.9,57613.9,56131.0,56473.0,83.874,1619045999999,4760903.0468,1432,52.137,2959622.2333,0
1619046000000,2021-04-21 23:00:00,56441.6,56912.7,56039.0,56238.2,86.236,1619049599999,4876381.4692,1214,38.710,2188557.9914,0
1619049600000,2021-04-22 00:00:00,56288.0,56673.2,55600.0,56593.7,212.188,1619053199999,11935126.7905,2311,105.197,5915049.1484,0
1619053200000,2021-04-22 01:00:00,56587.3,57340.1,56506.0,56529.2,80.105,1619056799999,4561179.0841,983,36.823,2096703.7537,0
1619056800000,2021-04-22 02:00:00,56532.4,56575.7,54889.4,56418.0,321.754,1619060399999,17949030.6238,3730,160.234,8930180.6692,0
1619060400000,2021-04-22 03:00:00,56404.5,56895.1,55875.1,56064.9,110.853,1619063999999,6242396.2078,1317,58.476,3294684.5266,0
1619064000000,2021-04-22 04:00:00,56012.7,57061.5,56012.7,56991.4,110.505,1619067599999,6257087.1636,1218,59.250,3356629.4821,0
1619067600000,2021-04-22 05:00:00,57006.6,57401.7,56730.2,57242.7,105.016,1619071199999,5987017.9131,1048,55.191,3146966.3992,0
1619071200000,2021-04-22 06:00:00,57240.0,57744.7,57168.8,57349.8,71.652,1619074799999,4114969.6277,796,33.688,1935428.8453,0
1619074800000,2021-04-22 07:00:00,57336.0,57519.9,56900.9,56983.7,70.092,1619078399999,4004352.8136,758,23.872,1363892.0586,0
1619078400000,2021-04-22 08:00:00,56971.4,57147.2,55700.0,56341.9,205.070,1619081999999,11568839.0207,1963,96.242,5437519.0592,0
1619082000000,2021-04-22 09:00:00,56302.4,57191.1,55904.9,57131.4,98.697,1619085599999,5578660.6991,1181,49.185,2783656.5119,0
1619085600000,2021-04-22 10:00:00,57147.1,57311.1,56563.8,56563.8,123.968,1619089199999,7071181.3667,1149,53.034,3026239.5844,0
1619089200000,2021-04-22 11:00:00,56582.6,58269.0,56570.2,57761.1,153.054,1619092799999,8813424.3655,2389,47.559,2744481.6343,0
1619092800000,2021-04-22 12:00:00,57791.2,58581.9,57610.4,57926.1,66.518,1619096399999,3863000.6414,1319,30.869,1791890.5744,0
1619096400000,2021-04-22 13:00:00,57927.5,58297.9,57143.2,57185.8,63.871,1619099999999,3691288.3798,1310,34.672,2003852.1694,0
1619100000000,2021-04-22 14:00:00,57164.9,57600.0,57080.0,57493.2,38.878,1619103599999,2228244.0534,704,17.094,979969.3801,0
1619103600000,2021-04-22 15:00:00,57494.1,57610.8,56962.0,57328.2,33.316,1619107199999,1904791.1936,697,19.556,1118463.7796,0
1619107200000,2021-04-22 16:00:00,57337.2,57820.9,57150.5,57577.9,44.680,1619110799999,2567803.4616,669,25.613,1471344.9390,0
1619110800000,2021-04-22 17:00:00,57580.8,57705.5,55931.2,56019.3,96.163,1619114399999,5426616.5849,1347,43.218,2442243.7858,0
1619114400000,2021-04-22 18:00:00,55968.7,56247.3,55010.0,55841.2,141.143,1619117999999,7869480.9528,2312,71.088,3963830.1866,0
1619118000000,2021-04-22 19:00:00,55789.1,55953.8,54429.1,55173.2,126.335,1619121599999,6966624.7413,2809,69.638,3839656.3260,0
1619121600000,2021-04-22 20:00:00,55155.9,55155.9,53411.0,53605.9,169.640,1619125199999,9210074.7204,3150,82.797,4493905.9843,0
1619125200000,2021-04-22 21:00:00,53552.8,53968.1,52125.2,53488.9,167.451,1619128799999,8887473.0769,3190,73.685,3918636.4509,0
1619128800000,2021-04-22 22:00:00,53454.5,54150.8,53145.1,53467.3,146.123,1619132399999,7856078.9901,1659,79.206,4262324.8976,0
1619132400000,2021-04-22 23:00:00,53469.0,54303.9,53329.7,53714.5,162.416,1619135999999,8767165.2547,1640,88.865,4797908.6658,0
1619136000000,2021-04-23 00:00:00,53697.3,54241.6,53340.0,53552.7,92.305,1619139599999,4961343.7936,1147,43.945,2360367.8645,0
1619139600000,2021-04-23 01:00:00,53514.3,53757.6,51322.0,53018.2,218.873,1619143199999,11588295.4369,2985,107.953,5715841.6586,0
1619143200000,2021-04-23 02:00:00,52977.1,53399.8,50152.2,51858.1,275.286,1619146799999,14207683.1110,5724,143.660,7412255.4017,0
1619146800000,2021-04-23 03:00:00,51884.1,52315.1,51501.1,52212.1,88.316,1619150399999,4588794.9030,1757,43.250,2248837.8540,0
1619150400000,2021-04-23 04:00:00,52193.7,52466.2,50865.3,50985.7,94.464,1619153999999,4860527.6322,1440,37.107,1914642.5855,0
1619154000000,2021-04-23 05:00:00,51020.2,52029.6,50211.0,51505.9,103.478,1619157599999,5291937.2317,2028,48.823,2500999.2474,0
1619157600000,2021-04-23 06:00:00,51505.7,51505.9,50331.2,50886.5,108.914,1619161199999,5539154.5175,1986,52.434,2664178.3846,0
1619161200000,2021-04-23 07:00:00,50995.8,51297.0,49313.0,49754.3,173.899,1619164799999,8711616.4770,3116,78.524,3940600.9625,0
1619164800000,2021-04-23 08:00:00,49657.1,50886.8,49149.9,50819.7,206.217,1619168399999,10345597.7512,3476,111.721,5608580.3192,0
1619168400000,2021-04-23 09:00:00,50805.0,50805.0,49695.3,50145.2,154.756,1619171999999,7775987.9664,2581,51.233,2577591.4170,0
1619172000000,2021-04-23 10:00:00,50087.9,51633.7,49992.3,51395.3,113.742,1619175599999,5803250.6971,2095,39.885,2038201.4376,0
1619175600000,2021-04-23 11:00:00,51368.3,52218.9,51218.7,52015.8,66.601,1619179199999,3457385.3936,1052,40.468,2102004.6663,0
1619179200000,2021-04-23 12:00:00,52032.9,52264.7,50936.8,51012.3,64.755,1619182799999,3339526.3711,1112,24.113,1242994.3293,0
1619182800000,2021-04-23 13:00:00,50999.2,51309.0,50134.2,50822.2,63.160,1619186399999,3201457.4557,1371,32.002,1621468.4703,0
1619186400000,2021-04-23 14:00:00,50826.4,51575.1,50465.8,51333.1,43.637,1619189999999,2229725.9142,999,25.780,1316836.5182,0
1619190000000,2021-04-23 15:00:00,51338.9,51505.1,50505.6,51403.8,62.287,1619193599999,3175728.0703,1181,26.315,1342011.4955,0
1619193600000,2021-04-23 16:00:00,51399.9,51706.8,51016.4,51359.9,56.455,1619197199999,2898827.8057,973,28.860,1482729.2143,0
1619197200000,2021-04-23 17:00:00,51390.0,51683.0,51024.4,51392.5,38.595,1619200799999,1982677.8330,784,19.142,983581.6672,0
1619200800000,2021-04-23 18:00:00,51381.9,52365.0,51159.7,52162.0,42.461,1619204399999,2205243.1450,911,24.856,1291493.0094,0
1619204400000,2021-04-23 19:00:00,52125.5,52553.0,52008.8,52483.3,31.025,1619207999999,1621176.0314,585,13.727,717747.7745,0
1619208000000,2021-04-23 20:00:00,52524.8,52770.0,51944.8,52001.9,41.720,1619211599999,2192932.7629,709,19.494,1025547.8160,0
1619211600000,2021-04-23 21:00:00,52002.0,52480.0,51856.0,51856.0,23.330,1619215199999,1217244.1302,438,12.117,632286.6860,0
1619215200000,2021-04-23 22:00:00,51805.1,52289.2,51693.3,52000.5,27.998,1619218799999,1456959.4100,527,12.358,643142.0479,0
1619218800000,2021-04-23 23:00:00,52049.0,52737.7,52044.7,52706.3,28.895,1619222399999,1513645.6337,473,14.659,768183.8792,0
1619222400000,2021-04-24 00:00:00,52701.7,52751.4,51073.7,51416.5,92.210,1619225999999,4774195.2896,1421,43.749,2268623.8540,0
1619226000000,2021-04-24 01:00:00,51421.2,51624.9,51207.8,51237.6,47.038,1619229599999,2418853.5915,651,21.579,1109516.8233,0
1619229600000,2021-04-24 02:00:00,51237.3,51993.7,50790.4,51636.1,108.314,1619233199999,5581549.3866,1187,57.412,2959367.1591,0
1619233200000,2021-04-24 03:00:00,51624.9,52031.7,51543.7,51638.1,45.145,1619236799999,2335824.9373,525,20.242,1047661.8839,0
1619236800000,2021-04-24 04:00:00,51622.2,52203.7,51392.6,51966.5,79.271,1619240399999,4111052.2549,897,42.927,2226501.8290,0
1619240400000,2021-04-24 05:00:00,51993.9,52099.7,51693.6,52011.8,34.431,1619243999999,1786988.1183,458,16.889,876591.0524,0
1619244000000,2021-04-24 06:00:00,52048.3,52076.0,51683.3,51724.8,35.403,1619247599999,1836030.3738,437,18.193,943151.9641,0
1619247600000,2021-04-24 07:00:00,51699.0,51699.0,51143.0,51283.1,57.590,1619251199999,2961913.2010,962,26.741,1374249.0492,0
1619251200000,2021-04-24 08:00:00,51229.4,51663.8,51089.9,51150.5,59.275,1619254799999,3047143.8089,642,25.960,1334644.3706,0
1619254800000,2021-04-24 09:00:00,51182.5,51228.0,50799.3,50924.2,55.105,1619258399999,2810826.6571,717,27.545,1404873.3569,0
1619258400000,2021-04-24 10:00:00,50929.5,50929.5,50280.9,50420.3,96.113,1619261999999,4864400.2003,1226,43.113,2181397.0858,0
1619262000000,2021-04-24 11:00:00,50410.1,51049.1,50102.6,50620.5,84.129,1619265599999,4252575.9016,1256,45.544,2302154.7629,0
1619265600000,2021-04-24 12:00:00,50596.0,51436.7,50430.4,51168.0,84.390,1619269199999,4303947.7947,868,53.465,2726297.2736,0
1619269200000,2021-04-24 13:00:00,51202.6,51394.4,50947.4,51143.5,50.487,1619272799999,2584123.6887,787,30.582,1565857.5728,0
1619272800000,2021-04-24 14:00:00,51134.9,51134.9,50580.4,50801.3,44.808,1619276399999,2278283.6577,613,25.264,1284825.9740,0
1619276400000,2021-04-24 15:00:00,50789.6,52122.7,50388.7,51929.9,85.862,1619279999999,4409250.5373,1489,53.636,2756968.5894,0
1619280000000,2021-04-24 16:00:00,51944.1,52032.6,51520.2,51612.7,60.673,1619283599999,3138576.5562,683,27.291,1411872.6550,0
1619283600000,2021-04-24 17:00:00,51594.6,51878.8,51342.0,51775.1,54.054,1619287199999,2789171.0568,670,25.060,1293814.9658,0
1619287200000,2021-04-24 18:00:00,51800.0,52520.3,51662.1,52259.2,72.957,1619290799999,3806751.2099,854,35.908,1875230.2964,0
1619290800000,2021-04-24 19:00:00,52268.1,52673.9,52265.1,52394.7,40.088,1619294399999,2102222.5200,508,20.959,1099382.2509,0
1619294400000,2021-04-24 20:00:00,52414.0,52699.9,52246.7,52532.8,57.251,1619297999999,3005455.9852,623,26.041,1366770.0175,0
1619298000000,2021-04-24 21:00:00,52576.6,52657.2,52250.6,52424.8,54.609,1619301599999,2865848.4415,482,26.118,1370393.7459,0
1619301600000,2021-04-24 22:00:00,52501.0,52610.4,51720.1,51852.4,85.310,1619305199999,4450941.3740,868,43.715,2280411.5441,0
1619305200000,2021-04-24 23:00:00,51837.3,52118.1,51415.0,51621.1,121.421,1619308799999,6303477.7934,1376,66.085,3431577.3013,0
1619308800000,2021-04-25 00:00:00,51629.0,51939.4,51213.4,51326.4,55.371,1619312399999,2857539.3101,768,29.340,1512589.4151,0
1619312400000,2021-04-25 01:00:00,51335.8,51877.5,51328.3,51681.2,43.809,1619315999999,2263186.5503,530,17.852,921947.3658,0
1619316000000,2021-04-25 02:00:00,51738.9,51974.8,51610.0,51812.5,24.793,1619319599999,1283464.7982,474,14.880,770109.1694,0
1619319600000,2021-04-25 03:00:00,51844.4,51868.1,50984.3,51108.8,25.943,1619323199999,1332483.7066,580,11.144,572315.5767,0
1619323200000,2021-04-25 04:00:00,51042.8,51193.6,50789.0,51093.8,11.037,1619326799999,562661.6446,293,6.307,321716.6666,0
1619326800000,2021-04-25 05:00:00,51118.0,51272.2,51043.7,51202.7,4.909,1619330399999,251287.8787,279,2.374,121510.8223,0
1619330400000,2021-04-25 06:00:00,51210.1,51321.2,50674.6,50753.6,11.024,1619333999999,562863.5256,283,7.179,367167.7414,0
1619334000000,2021-04-25 07:00:00,50755.7,51168.9,50432.0,51118.7,25.793,1619337599999,1309697.4521,611,9.910,502428.7266,0
1619337600000,2021-04-25 08:00:00,51134.1,51856.3,50974.9,51656.8,23.829,1619341199999,1229113.2314,535,9.021,464753.1985,0
1619341200000,2021-04-25 09:00:00,51669.0,51779.6,50601.3,51017.4,54.194,1619344799999,2774945.8178,941,24.702,1266512.5458,0
1619344800000,2021-04-25 10:00:00,51034.9,51564.5,50681.3,50872.5,59.974,1619348399999,3062201.1243,1064,34.168,1745116.2323,0
1619348400000,2021-04-25 11:00:00,50868.6,51316.6,50776.2,51149.6,60.224,1619351999999,3072637.9776,712,26.385,1346979.8579,0
1619352000000,2021-04-25 12:00:00,51112.3,51642.2,51019.9,51548.0,42.352,1619355599999,2175517.9224,648,26.066,1338950.9122,0
1619355600000,2021-04-25 13:00:00,51533.3,51870.5,51340.9,51496.2,33.482,1619359199999,1726271.1013,734,19.062,983225.9765,0
1619359200000,2021-04-25 14:00:00,51507.7,52229.5,51304.1,52100.0,38.224,1619362799999,1979902.9275,679,18.710,969413.1422,0
1619362800000,2021-04-25 15:00:00,52100.3,52334.7,51858.5,51934.2,31.273,1619366399999,1628110.9619,601,14.295,744378.2812,0
1619366400000,2021-04-25 16:00:00,51951.7,52000.0,51680.2,51994.6,28.063,1619369999999,1454227.7264,470,11.660,604334.1688,0
1619370000000,2021-04-25 17:00:00,52013.0,52055.4,51377.9,51506.0,35.831,1619373599999,1850402.3786,593,20.094,1038796.9376,0
1619373600000,2021-04-25 18:00:00,51513.5,51533.1,51013.5,51160.1,34.977,1619377199999,1791893.6873,589,15.897,814559.0884,0
1619377200000,2021-04-25 19:00:00,51145.0,51294.2,50805.2,50882.6,21.308,1619380799999,1088357.5199,470,10.736,548560.3851,0
1619380800000,2021-04-25 20:00:00,50829.7,51153.3,49306.6,49477.6,79.117,1619384399999,3970359.8596,1861,33.002,1655285.1081,0
1619384400000,2021-04-25 21:00:00,49472.4,49770.6,48361.6,49097.0,88.893,1619387999999,4375750.0549,2027,41.148,2024734.7345,0
1619388000000,2021-04-25 22:00:00,49064.1,50387.2,49005.4,50278.3,103.822,1619391599999,5176236.6223,1601,49.875,2485940.7643,0
1619391600000,2021-04-25 23:00:00,50299.6,50842.3,50056.2,50739.6,105.403,1619395199999,5315556.3402,1258,54.933,2772285.4214,0
1619395200000,2021-04-26 00:00:00,50739.6,52887.9,50376.6,52788.7,202.528,1619398799999,10454487.7539,2922,111.049,5737320.5999,0
1619398800000,2021-04-26 01:00:00,52809.1,53979.5,52398.8,53913.4,86.343,1619402399999,4596457.0494,1927,49.074,2612282.2858,0
1619402400000,2021-04-26 02:00:00,53938.2,54495.8,53679.7,53941.3,93.682,1619405999999,5067464.6142,1645,44.673,2417147.1508,0
1619406000000,2021-04-26 03:00:00,53991.6,54550.7,53960.5,54423.0,53.720,1619409599999,2913244.6105,984,28.681,1555966.3186,0
1619409600000,2021-04-26 04:00:00,54521.5,54826.9,54071.4,54277.2,36.590,1619413199999,1989681.3270,733,20.636,1123141.0119,0
1619413200000,2021-04-26 05:00:00,54347.0,54549.6,54094.4,54488.7,30.629,1619416799999,1663397.5098,528,18.470,1002996.2369,0
1619416800000,2021-04-26 06:00:00,54546.2,55016.9,54378.6,54791.1,39.362,1619420399999,2153671.5060,796,22.234,1216993.8261,0
1619420400000,2021-04-26 07:00:00,54830.8,54857.0,54341.8,54737.5,30.972,1619423999999,1690720.3269,609,13.797,753725.9843,0
1619424000000,2021-04-26 08:00:00,54773.0,54858.6,54400.1,54510.3,40.967,1619427599999,2234267.8191,566,16.872,920088.3850,0
1619427600000,2021-04-26 09:00:00,54525.4,55530.6,54180.0,55406.7,41.062,1619431199999,2250158.2853,1019,24.643,1352782.6222,0
1619431200000,2021-04-26 10:00:00,55432.6,55536.8,55105.0,55225.9,50.585,1619434799999,2797676.0885,913,28.556,1579647.1054,0
1619434800000,2021-04-26 11:00:00,55241.9,55770.6,55241.9,55676.5,45.379,1619438399999,2521220.4537,1001,24.215,1345245.0421,0
1619438400000,2021-04-26 12:00:00,55670.5,55985.1,55398.0,55492.1,32.941,1619441999999,1833550.0856,793,14.157,788221.9349,0
1619442000000,2021-04-26 13:00:00,55492.0,55983.7,55236.6,55692.1,35.655,1619445599999,1981137.9116,757,17.816,990818.7291,0
1619445600000,2021-04-26 14:00:00,55669.8,55862.9,55362.8,55468.3,24.835,1619449199999,1380103.3236,559,10.336,574392.0619,0
1619449200000,2021-04-26 15:00:00,55488.7,55660.3,55190.2,55546.6,30.028,1619452799999,1665381.5029,632,11.688,648191.2594,0
1619452800000,2021-04-26 16:00:00,55540.1,55751.0,54700.1,55133.4,86.802,1619456399999,4788141.2958,1557,38.700,2136168.5094,0
1619456400000,2021-04-26 17:00:00,55133.3,56344.0,55131.3,55974.3,55.355,1619459999999,3094701.8670,1194,32.973,1843386.8722,0
1619460000000,2021-04-26 18:00:00,55984.6,56209.9,55807.4,56209.9,25.015,1619463599999,1400700.7456,498,10.794,604527.8491,0
1619463600000,2021-04-26 19:00:00,56218.4,56242.2,55565.5,55913.4,26.460,1619467199999,1476768.2350,654,13.350,745176.3547,0
1619467200000,2021-04-26 20:00:00,55912.3,55912.3,55011.5,55044.3,30.035,1619470799999,1661727.4689,818,14.073,778404.4372,0
1619470800000,2021-04-26 21:00:00,55029.7,55368.0,54439.8,55221.6,54.822,1619474399999,3004857.7495,1069,23.669,1296223.9926,0
1619474400000,2021-04-26 22:00:00,55252.7,56283.7,54737.6,55570.9,57.853,1619477999999,3220368.1964,1571,32.114,1787891.2246,0
1619478000000,2021-04-26 23:00:00,55526.9,56131.2,55436.6,56074.7,63.488,1619481599999,3546452.3067,930,35.065,1960734.9875,0
1619481600000,2021-04-27 00:00:00,56058.7,56280.5,55543.0,55622.0,36.829,1619485199999,2055788.7304,616,20.632,1152574.1412,0
1619485200000,2021-04-27 01:00:00,55613.1,55806.7,55545.7,55799.8,15.822,1619488799999,880934.2935,303,7.289,405857.2832,0
1619488800000,2021-04-27 02:00:00,55780.7,56039.0,55747.1,55817.6,21.617,1619492399999,1208213.0998,391,9.293,519458.4981,0
1619492400000,2021-04-27 03:00:00,55805.2,55813.3,55233.8,55373.6,30.095,1619495999999,1669607.0591,468,16.543,917868.6256,0
1619496000000,2021-04-27 04:00:00,55369.3,55504.6,55066.8,55367.6,29.658,1619499599999,1639486.6027,585,11.601,641538.0806,0
1619499600000,2021-04-27 05:00:00,55317.8,56018.0,55316.3,55955.0,20.113,1619503199999,1122936.6194,434,9.375,523377.0419,0
1619503200000,2021-04-27 06:00:00,55955.0,56823.0,55955.0,56712.3,50.022,1619506799999,2829623.8330,1002,26.118,1477697.4848,0
1619506800000,2021-04-27 07:00:00,56753.3,56908.1,56280.0,56528.4,27.515,1619510399999,1557918.1043,642,10.939,619748.6538,0
1619510400000,2021-04-27 08:00:00,56510.0,57004.5,56328.1,56368.6,35.456,1619513999999,2007792.0923,727,17.595,996424.2485,0
1619514000000,2021-04-27 09:00:00,56335.8,56686.6,56248.4,56480.7,23.275,1619517599999,1314917.0011,475,11.832,668498.2115,0
1619517600000,2021-04-27 10:00:00,56446.2,56766.0,56373.7,56725.4,39.191,1619521199999,2216842.1575,551,15.539,879316.4412,0
1619521200000,2021-04-27 11:00:00,56687.7,57305.2,56687.7,57166.3,31.011,1619524799999,1766048.6844,557,19.856,1131210.6285,0
1619524800000,2021-04-27 12:00:00,57178.8,57335.0,56670.2,56739.8,32.361,1619528399999,1841450.6386,547,13.486,767826.0541,0
1619528400000,2021-04-27 13:00:00,56728.9,56974.5,56263.9,56619.0,26.746,1619531999999,1514392.6026,701,15.151,857719.6232,0
1619532000000,2021-04-27 14:00:00,56616.9,57034.2,56175.1,56945.2,47.356,1619535599999,2682383.9972,900,24.629,1395773.5731,0
1619535600000,2021-04-27 15:00:00,57012.7,57499.8,56815.3,56995.1,45.080,1619539199999,2572775.0740,863,20.190,1151878.8838,0
1619539200000,2021-04-27 16:00:00,56990.8,57112.3,56524.3,56664.8,51.240,1619542799999,2912707.0198,807,20.606,1171197.8954,0
1619542800000,2021-04-27 17:00:00,56659.5,56950.5,56291.0,56865.3,66.893,1619546399999,3786819.9352,913,32.820,1856984.3975,0
1619546400000,2021-04-27 18:00:00,56863.2,56961.6,56601.7,56946.9,25.390,1619549999999,1441452.8628,364,10.654,604735.1167,0
1619550000000,2021-04-27 19:00:00,56942.2,56942.2,56538.7,56656.1,18.215,1619553599999,1033090.7182,298,8.962,508402.1013,0
1619553600000,2021-04-27 20:00:00,56710.0,57206.4,56685.5,57155.6,25.454,1619557199999,1447074.8858,411,11.536,655941.7593,0
1619557200000,2021-04-27 21:00:00,57153.5,57621.8,56788.9,57277.1,28.719,1619560799999,1642052.0318,529,15.779,903401.8343,0
1619560800000,2021-04-27 22:00:00,57269.2,57320.5,56834.8,56849.3,41.363,1619564399999,2360458.0938,520,16.680,952249.2136,0
1619564400000,2021-04-27 23:00:00,56871.1,57071.7,56678.0,56994.8,36.051,1619567999999,2051699.3539,493,12.662,720601.6241,0
1619568000000,2021-04-28 00:00:00,56992.7,57598.1,56992.7,57439.3,37.943,1619571599999,2172811.9723,574,25.593,1465336.8882,0
1619571600000,2021-04-28 01:00:00,57443.6,57881.6,57334.8,57557.0,68.920,1619575199999,3972841.7151,872,31.661,1825441.6186,0
1619575200000,2021-04-28 02:00:00,57549.8,57736.5,57144.3,57164.7,65.373,1619578799999,3761936.7764,639,42.630,2454670.7435,0
1619578800000,2021-04-28 03:00:00,57133.3,57253.0,56695.5,56711.7,33.928,1619582399999,1932863.0316,561,18.708,1066218.1356,0
1619582400000,2021-04-28 04:00:00,56710.7,56945.6,56506.9,56744.8,45.412,1619585999999,2576100.3632,545,25.890,1467747.0341,0
1619586000000,2021-04-28 05:00:00,56736.7,56939.8,56332.7,56463.6,54.316,1619589599999,3080907.4202,630,26.083,1480839.7244,0
1619589600000,2021-04-28 06:00:00,56506.0,56506.0,55656.8,56037.3,87.236,1619593199999,4890735.4430,1409,37.270,2090660.5305,0
1619593200000,2021-04-28 07:00:00,55984.8,56408.1,55899.2,56154.4,19.411,1619596799999,1090751.0840,373,11.739,659813.9927,0
1619596800000,2021-04-28 08:00:00,56149.5,56408.2,55891.5,55902.4,20.729,1619600399999,1164837.2978,373,11.763,661131.9785,0
1619600400000,2021-04-28 09:00:00,55908.6,56385.0,55809.0,56173.2,23.720,1619603999999,1329700.1666,486,10.684,599052.2280,0
1619604000000,2021-04-28 10:00:00,56148.7,56467.8,56015.0,56343.7,24.321,1619607599999,1367721.7070,426,15.770,886854.9625,0
1619607600000,2021-04-28 11:00:00,56346.1,57170.1,56346.1,56845.0,68.518,1619611199999,3902851.1030,1065,54.042,3079371.8444,0
1619611200000,2021-04-28 12:00:00,56845.2,57421.0,56750.0,57300.4,62.545,1619614799999,3581252.9724,839,37.861,2169806.0657,0
1619614800000,2021-04-28 13:00:00,57304.5,57314.3,56624.1,56776.1,35.111,1619618399999,1995837.7647,775,19.598,1114129.6399,0
1619618400000,2021-04-28 14:00:00,56769.4,56901.7,56433.9,56468.9,29.891,1619621999999,1692929.9766,649,15.728,891102.0894,0
1619622000000,2021-04-28 15:00:00,56495.8,56597.7,56046.2,56280.6,36.235,1619625599999,2039952.2006,798,14.883,837476.8057,0
1619625600000,2021-04-28 16:00:00,56295.7,56773.7,56176.2,56660.9,29.483,1619629199999,1664368.6509,831,14.924,842570.7467,0
1619629200000,2021-04-28 17:00:00,56675.5,57035.6,56524.3,56869.4,65.541,1619632799999,3728790.9525,757,30.608,1741929.8017,0
1619632800000,2021-04-28 18:00:00,56890.1,57133.3,56683.7,56988.3,40.322,1619636399999,2297029.2628,695,25.743,1467389.8793,0
