Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1616497200000,2021-03-23 11:00:00,54742.2,54851.0,54155.7,54283.7,53.253,1616500799999,2905854.5506,798,27.629,1508588.5073,0
1616500800000,2021-03-23 12:00:00,54335.5,55307.4,54335.5,55163.8,59.309,1616504399999,3260070.7005,1239,25.383,1394184.7633,0
1616504400000,2021-03-23 13:00:00,55237.9,55521.1,55086.9,55330.1,63.990,1616507999999,3539976.4920,997,35.473,1962183.6712,0
1616508000000,2021-03-23 14:00:00,55349.7,55418.5,54811.4,55232.1,42.980,1616511599999,2370516.2552,836,13.849,763312.6410,0
1616511600000,2021-03-23 15:00:00,55259.0,55415.0,55016.6,55228.3,41.313,1616515199999,2282516.9403,812,6.260,346087.4916,0
1616515200000,2021-03-23 16:00:00,55262.5,55848.6,54924.3,55613.1,62.222,1616518799999,3452107.8627,1179,27.160,1507081.3164,0
1616518800000,2021-03-23 17:00:00,55624.2,55839.3,55500.0,55789.0,36.680,1616522399999,2042527.1104,679,22.422,1248803.0030,0
1616522400000,2021-03-23 18:00:00,55775.4,55903.6,55468.5,55468.5,43.674,1616525999999,2434130.7703,797,17.036,949830.8662,0
1616526000000,2021-03-23 19:00:00,55465.0,55620.7,54908.2,55115.4,48.045,1616529599999,2655676.9844,897,23.906,1321369.1060,0
1616529600000,2021-03-23 20:00:00,55091.2,55160.8,54387.2,54518.5,44.611,1616533199999,2446321.4033,969,22.140,1215337.1327,0
1616533200000,2021-03-23 21:00:00,54519.9,54795.5,54240.9,54719.3,59.036,1616536799999,3218493.3979,1109,33.952,1851685.5253,0
1616536800000,2021-03-23 22:00:00,54684.9,54944.2,54415.5,54463.1,48.512,1616540399999,2655084.9242,742,31.895,1746097.3238,0
1616540400000,2021-03-23 23:00:00,54474.0,54885.8,54366.9,54406.7,34.429,1616543999999,1881299.9176,585,20.870,1140527.2865,0
1616544000000,2021-03-24 00:00:00,54420.9,54775.2,53677.4,53782.6,72.050,1616547599999,3895759.2515,1271,34.438,1861788.0432,0
1616547600000,2021-03-24 01:00:00,53762.0,54609.2,53600.1,54547.3,52.017,1616551199999,2813539.1828,1068,36.438,1970380.0827,0
1616551200000,2021-03-24 02:00:00,54547.8,54695.6,54416.6,54500.4,32.651,1616554799999,1780618.7644,723,23.237,1267391.3756,0
1616554800000,2021-03-24 03:00:00,54470.4,54820.0,54130.4,54428.9,46.888,1616558399999,2556773.4461,726,24.686,1346137.9606,0
1616558400000,2021-03-24 04:00:00,54401.8,54623.5,54056.7,54174.3,73.642,1616561999999,4002011.9020,822,37.763,2053901.2096,0
1616562000000,2021-03-24 05:00:00,54156.8,54337.8,53869.0,54212.8,42.298,1616565599999,2286833.4533,654,13.479,728537.1731,0
1616565600000,2021-03-24 06:00:00,54170.4,55076.9,53777.0,54725.2,58.318,1616569199999,3177665.4049,898,32.779,1788170.3920,0
1616569200000,2021-03-24 07:00:00,54716.6,55660.4,54689.0,55531.9,84.703,1616572799999,4688579.1094,1298,43.173,2389240.2783,0
1616572800000,2021-03-24 08:00:00,55503.2,56406.4,55503.2,56340.0,89.362,1616576399999,5013998.7699,1352,56.572,3176755.8590,0
1616576400000,2021-03-24 09:00:00,56394.8,56716.9,56390.7,56516.7,54.546,1616579999999,3083658.7454,979,26.381,1491707.6168,0
1616580000000,2021-03-24 10:00:00,56516.6,56666.6,56090.4,56551.5,48.605,1616583599999,2741816.2766,986,26.128,1474265.3176,0
1616583600000,2021-03-24 11:00:00,56553.0,56699.0,56338.0,56671.1,49.922,1616587199999,2821043.1791,843,21.284,1203418.9919,0
1616587200000,2021-03-24 12:00:00,56623.4,57089.0,56623.4,56981.7,53.018,1616590799999,3018860.5996,996,35.206,2004773.5680,0
1616590800000,2021-03-24 13:00:00,56988.8,57276.0,56432.4,56828.4,64.354,1616594399999,3665350.6146,1144,35.739,2036185.7829,0
1616594400000,2021-03-24 14:00:00,56850.0,57005.1,56529.3,56582.5,41.031,1616597999999,2328957.7570,762,15.657,888832.6921,0
1616598000000,2021-03-24 15:00:00,56606.7,56732.8,56065.2,56344.0,58.214,1616601599999,3281140.4856,1173,23.173,1306621.0521,0
1616601600000,2021-03-24 16:00:00,56383.2,56473.0,55832.0,55832.0,63.183,1616605199999,3546665.1482,1227,26.728,1501270.9356,0
1616605200000,2021-03-24 17:00:00,55832.0,56450.0,55620.5,56227.7,48.698,1616608799999,2729512.3867,1086,25.055,1404672.4975,0
1616608800000,2021-03-24 18:00:00,56179.4,56388.9,55414.2,55414.2,57.590,1616612399999,3217973.9710,1219,26.966,1505455.3531,0
1616612400000,2021-03-24 19:00:00,55480.4,55607.9,54695.4,54813.0,68.576,1616615999999,3778845.6579,1261,40.040,2206907.3213,0
1616616000000,2021-03-24 20:00:00,54775.0,54775.0,53201.7,54070.0,104.616,1616619599999,5649796.8701,2465,49.604,2678397.7153,0
1616619600000,2021-03-24 21:00:00,54065.2,54301.7,53579.5,53771.1,57.001,1616623199999,3074487.6802,1279,27.533,1485447.9654,0
1616623200000,2021-03-24 22:00:00,53740.4,53755.4,51635.7,52555.8,205.144,1616626799999,10789117.4865,3720,79.778,4199253.8874,0
1616626800000,2021-03-24 23:00:00,52528.9,52987.1,52294.4,52327.4,56.786,1616630399999,2987400.2435,1206,20.715,1090065.3331,0
1616630400000,2021-03-25 00:00:00,52296.5,52828.1,52058.0,52659.2,47.054,1616633999999,2471024.4179,1113,16.729,879069.0087,0
1616634000000,2021-03-25 01:00:00,52653.6,52783.8,51744.4,51876.0,42.573,1616637599999,2228686.6863,1002,19.801,1037135.6068,0
1616637600000,2021-03-25 02:00:00,51825.6,52600.0,51500.0,52313.9,67.309,1616641199999,3509140.6776,1481,31.428,1637526.0403,0
1616641200000,2021-03-25 03:00:00,52307.9,52621.0,51875.3,52173.9,41.874,1616644799999,2186248.1917,995,18.870,985243.3080,0
1616644800000,2021-03-25 04:00:00,52190.5,52536.0,51952.0,52314.0,39.102,1616648399999,2045970.2241,815,17.931,937907.2765,0
1616648400000,2021-03-25 05:00:00,52311.8,52884.3,52191.8,52729.3,51.057,1616651999999,2691962.9264,866,32.488,1714559.1063,0
1616652000000,2021-03-25 06:00:00,52739.8,53279.0,52716.4,53022.6,48.779,1616655599999,2586217.7354,1003,28.844,1530055.8303,0
1616655600000,2021-03-25 07:00:00,53034.4,53163.3,52267.0,52307.7,46.406,1616659199999,2450984.7211,1006,15.554,821691.8986,0
1616659200000,2021-03-25 08:00:00,52308.7,52846.3,52109.3,52635.2,63.921,1616662799999,3350619.3436,1164,17.441,915503.3289,0
1616662800000,2021-03-25 09:00:00,52664.4,53055.9,52415.7,52958.5,34.963,1616666399999,1844864.0879,643,11.271,594627.0488,0
1616666400000,2021-03-25 10:00:00,53005.7,53101.2,52563.5,53004.8,50.410,1616669999999,2668198.0133,828,27.296,1445855.0915,0
1616670000000,2021-03-25 11:00:00,53034.2,53171.0,52186.3,52242.5,50.857,1616673599999,2683323.7170,951,32.190,1699693.3542,0
1616673600000,2021-03-25 12:00:00,52245.5,52412.3,50500.0,51103.9,168.195,1616677199999,8607751.4688,2904,64.351,3294081.3108,0
1616677200000,2021-03-25 13:00:00,51111.5,52035.0,50506.5,51725.1,103.366,1616680799999,5304346.8243,1709,53.192,2732925.0454,0
1616680800000,2021-03-25 14:00:00,51716.2,52131.6,51090.5,51325.3,60.800,1616684399999,3137984.5748,1279,29.964,1547675.2321,0
1616684400000,2021-03-25 15:00:00,51353.8,51563.9,50683.3,51034.6,82.856,1616687999999,4235854.1962,1767,44.111,2256802.1441,0
1616688000000,2021-03-25 16:00:00,51008.5,51873.3,44360.0,51361.4,270.184,1616691599999,13700448.8274,4041,82.590,4220248.9531,0
1616691600000,2021-03-25 17:00:00,51436.9,51876.0,51216.0,51688.3,43.211,1616695199999,2231756.1733,957,23.199,1197673.9535,0
1616695200000,2021-03-25 18:00:00,51679.0,52605.5,51585.1,52280.9,42.805,1616698799999,2228629.9414,1076,27.890,1451800.3614,0
1616698800000,2021-03-25 19:00:00,52283.1,52335.2,51668.8,52243.0,45.550,1616702399999,2373195.2435,980,22.572,1175762.9631,0
1616702400000,2021-03-25 20:00:00,52278.8,52753.4,51854.5,52030.1,44.485,1616705999999,2327180.0323,968,18.747,980789.4770,0
1616706000000,2021-03-25 21:00:00,52071.1,52636.0,52015.7,52483.6,33.555,1616709599999,1756069.3971,682,7.765,406945.7484,0
1616709600000,2021-03-25 22:00:00,52526.0,52780.0,51648.0,51781.1,46.503,1616713199999,2427235.9247,1063,16.158,843075.8145,0
1616713200000,2021-03-25 23:00:00,51785.8,52128.0,51273.1,51362.1,59.241,1616716799999,3063053.3091,1417,25.980,1343603.4934,0
1616716800000,2021-03-26 00:00:00,51355.0,52330.2,51305.8,52141.8,46.745,1616720399999,2426779.9588,860,17.716,919874.8439,0
1616720400000,2021-03-26 01:00:00,52159.9,52432.6,52048.6,52342.1,45.021,1616723999999,2353872.8290,734,16.228,848347.6580,0
1616724000000,2021-03-26 02:00:00,52311.3,52450.9,51601.9,51757.1,48.555,1616727599999,2521277.9104,848,14.919,774028.6938,0
1616727600000,2021-03-26 03:00:00,51791.6,52800.0,51791.6,52463.6,55.170,1616731199999,2887853.2908,935,31.505,1648991.9582,0
1616731200000,2021-03-26 04:00:00,52484.3,52846.0,52246.3,52750.1,48.477,1616734799999,2544078.5006,722,17.553,921534.5007,0
1616734800000,2021-03-26 05:00:00,52762.5,52985.5,52580.3,52901.9,43.085,1616738399999,2274758.0364,705,29.207,1542018.8554,0
1616738400000,2021-03-26 06:00:00,52904.4,52950.9,52542.4,52645.3,38.772,1616741999999,2044212.4641,749,20.776,1095302.0637,0
1616742000000,2021-03-26 07:00:00,52625.5,53687.9,52474.0,53613.5,59.649,1616745599999,3163399.3596,1135,28.932,1534594.4977,0
1616745600000,2021-03-26 08:00:00,53670.4,53938.7,53258.7,53457.3,47.887,1616749199999,2568304.2750,1019,18.271,980448.2428,0
1616749200000,2021-03-26 09:00:00,53446.0,53698.3,53305.8,53381.7,35.117,1616752799999,1879121.0640,667,7.804,417745.9870,0
1616752800000,2021-03-26 10:00:00,53417.6,53665.0,53275.0,53479.7,37.736,1616756399999,2017250.3813,746,11.077,592214.1153,0
1616756400000,2021-03-26 11:00:00,53487.2,53541.3,52682.0,52800.1,60.907,1616759999999,3231311.7865,1348,32.085,1703567.1953,0
1616760000000,2021-03-26 12:00:00,52820.6,53320.0,52620.0,53081.9,41.693,1616763599999,2211655.7711,941,19.330,1025447.0965,0
1616763600000,2021-03-26 13:00:00,53062.2,53400.0,52842.0,53400.0,37.438,1616767199999,1989570.8603,889,24.580,1305963.3659,0
1616767200000,2021-03-26 14:00:00,53393.5,53565.8,53200.0,53481.6,37.979,1616770799999,2024872.1120,713,24.439,1303062.8496,0
1616770800000,2021-03-26 15:00:00,53483.7,53635.3,53274.5,53388.0,31.358,1616774399999,1675069.7042,634,22.637,1209124.1299,0
1616774400000,2021-03-26 16:00:00,53384.0,54145.2,52978.9,53850.6,77.918,1616777999999,4189403.6664,1568,44.829,2410359.7523,0
1616778000000,2021-03-26 17:00:00,53867.2,53983.7,53593.6,53883.7,46.182,1616781599999,2484003.5437,773,20.835,1121185.6370,0
1616781600000,2021-03-26 18:00:00,53938.2,53989.0,53543.6,53741.9,38.642,1616785199999,2076645.7512,682,23.134,1243835.0107,0
1616785200000,2021-03-26 19:00:00,53759.4,53893.8,53608.6,53882.8,31.241,1616788799999,1678615.4213,453,21.328,1146129.4790,0
1616788800000,2021-03-26 20:00:00,53897.2,54393.2,53884.5,54053.4,46.940,1616792399999,2540960.0288,911,26.741,1447855.2755,0
1616792400000,2021-03-26 21:00:00,54055.5,54666.0,54039.4,54658.0,43.334,1616795999999,2357442.8793,869,25.846,1405640.9807,0
1616796000000,2021-03-26 22:00:00,54637.7,54829.2,54390.4,54442.6,51.774,1616799599999,2826805.0786,836,17.033,930281.5857,0
1616799600000,2021-03-26 23:00:00,54446.0,55161.9,54366.0,55092.8,44.877,1616803199999,2456993.8388,876,18.634,1020491.0994,0
1616803200000,2021-03-27 00:00:00,55137.8,55638.7,54828.0,54839.4,73.343,1616806799999,4059165.8080,1180,27.150,1504311.1423,0
1616806800000,2021-03-27 01:00:00,54872.5,55078.0,54644.9,54762.7,44.908,1616810399999,2463665.8481,695,11.073,607226.0890,0
1616810400000,2021-03-27 02:00:00,54756.1,54972.8,54583.0,54861.3,30.944,1616813999999,1696494.4009,502,4.651,255046.1251,0
1616814000000,2021-03-27 03:00:00,54829.3,54896.7,54662.7,54825.9,37.510,1616817599999,2055294.8766,555,12.695,696071.2075,0
1616817600000,2021-03-27 04:00:00,54853.5,55297.1,54741.5,55007.9,35.657,1616821199999,1962784.8492,801,22.437,1234324.3685,0
1616821200000,2021-03-27 05:00:00,55051.6,55444.0,54785.6,55260.2,40.918,1616824799999,2254645.8482,673,18.312,1009998.3659,0
1616824800000,2021-03-27 06:00:00,55265.6,55341.0,55029.7,55096.8,36.049,1616828399999,1989899.1854,555,10.203,563102.8792,0
1616828400000,2021-03-27 07:00:00,55063.9,55156.4,54843.8,55039.3,34.371,1616831999999,1891165.0600,543,17.242,948463.9059,0
1616832000000,2021-03-27 08:00:00,55039.6,55211.5,54730.6,54996.0,38.338,1616835599999,2108459.5049,603,23.347,1284198.9661,0
1616835600000,2021-03-27 09:00:00,54999.7,55105.0,54880.5,55085.5,29.806,1616839199999,1638547.1519,459,4.044,222341.7740,0
1616839200000,2021-03-27 10:00:00,55067.6,55183.6,54757.9,54757.9,34.866,1616842799999,1915937.6082,659,8.134,446865.6622,0
1616842800000,2021-03-27 11:00:00,54757.9,54895.1,54387.2,54544.5,40.773,1616846399999,2227509.0458,779,23.345,1275681.1599,0
1616846400000,2021-03-27 12:00:00,54538.4,54683.7,54050.8,54350.0,45.105,1616849999999,2447824.1795,845,23.622,1281559.3382,0
1616850000000,2021-03-27 13:00:00,54378.7,54949.9,54142.2,54841.6,34.759,1616853599999,1892036.3624,675,18.550,1009734.2160,0
1616853600000,2021-03-27 14:00:00,54806.6,54806.6,54455.0,54701.4,37.446,1616857199999,2045551.6735,552,15.589,851868.3921,0
1616857200000,2021-03-27 15:00:00,54705.9,55105.8,54582.4,55046.2,38.688,1616860799999,2123796.5163,726,18.909,1038478.6668,0
1616860800000,2021-03-27 16:00:00,55057.5,56314.1,55057.5,56230.1,89.890,1616864399999,5009805.2952,1405,46.519,2591066.8858,0
1616864400000,2021-03-27 17:00:00,56271.7,56350.0,55945.3,56164.9,57.515,1616867999999,3228785.0871,857,28.941,1624601.3474,0
1616868000000,2021-03-27 18:00:00,56176.9,56176.9,55650.0,55803.0,53.570,1616871599999,2994240.3194,792,30.902,1727490.7148,0
1616871600000,2021-03-27 19:00:00,55806.7,55978.8,55701.8,55894.4,45.716,1616875199999,2553354.4690,558,30.468,1701848.9514,0
1616875200000,2021-03-27 20:00:00,55888.5,56007.4,55774.6,55956.0,36.321,1616878799999,2030890.3428,540,19.318,1080653.8655,0
1616878800000,2021-03-27 21:00:00,55956.4,56749.3,55763.5,56507.7,50.667,1616882399999,2846881.3172,887,36.246,2035041.0694,0
1616882400000,2021-03-27 22:00:00,56541.2,56623.1,56119.5,56423.6,37.028,1616885999999,2087102.4132,672,21.919,1235665.6228,0
1616886000000,2021-03-27 23:00:00,56463.4,56496.9,55806.2,55909.1,41.986,1616889599999,2357717.1960,696,22.273,1250417.4509,0
1616889600000,2021-03-28 00:00:00,55909.1,56156.0,55645.9,56096.1,36.662,1616893199999,2048662.1506,632,17.380,971178.7213,0
1616893200000,2021-03-28 01:00:00,56103.1,56260.8,55873.8,56173.3,35.774,1616896799999,2006269.0369,493,21.626,1212863.2988,0
1616896800000,2021-03-28 02:00:00,56159.5,56219.0,55836.7,55884.8,33.777,1616900399999,1891861.0093,552,26.204,1467471.8377,0
1616900400000,2021-03-28 03:00:00,55848.4,56257.2,55829.4,56135.6,33.102,1616903999999,1855623.5951,431,12.466,698703.2490,0
1616904000000,2021-03-28 04:00:00,56109.7,56559.9,56109.7,56308.0,30.499,1616907599999,1717737.1814,533,21.368,1203799.8562,0
1616907600000,2021-03-28 05:00:00,56338.5,56474.0,56156.3,56347.9,27.790,1616911199999,1564273.4435,420,8.858,498854.0695,0
1616911200000,2021-03-28 06:00:00,56354.7,56369.5,55898.0,56017.3,34.352,1616914799999,1927558.1350,506,10.063,564019.1314,0
1616914800000,2021-03-28 07:00:00,56009.7,56340.0,55953.0,56285.4,29.546,1616918399999,1658607.7750,461,12.116,680282.2579,0
1616918400000,2021-03-28 08:00:00,56281.6,56387.7,56041.5,56383.3,31.200,1616921999999,1754166.7200,395,9.314,523713.8062,0
1616922000000,2021-03-28 09:00:00,56381.6,56632.6,56094.4,56165.0,43.823,1616925599999,2472112.6035,653,7.462,421247.8433,0
1616925600000,2021-03-28 10:00:00,56162.9,56262.7,55751.9,56175.9,39.411,1616929199999,2208935.8982,612,22.133,1240796.4860,0
1616929200000,2021-03-28 11:00:00,56169.8,56169.8,55863.0,55882.1,32.373,1616932799999,1813412.7982,425,29.488,1651851.3396,0
1616932800000,2021-03-28 12:00:00,55857.1,56060.8,55353.6,55591.7,49.804,1616936399999,2771822.2597,938,18.915,1053340.0219,0
1616936400000,2021-03-28 13:00:00,55573.2,55953.2,55520.2,55827.1,33.915,1616939999999,1892565.0055,538,22.172,1237277.6488,0
1616940000000,2021-03-28 14:00:00,55800.0,55921.3,55567.0,55871.8,31.341,1616943599999,1747105.4912,511,21.986,1225672.4600,0
1616943600000,2021-03-28 15:00:00,55865.4,56437.0,55728.0,56419.0,43.221,1616947199999,2427115.6711,701,21.005,1180508.2896,0
1616947200000,2021-03-28 16:00:00,56425.6,56565.2,56119.6,56355.0,35.406,1616950799999,1994685.4231,623,12.116,682489.6124,0
1616950800000,2021-03-28 17:00:00,56334.6,56400.0,55897.9,56057.2,34.646,1616954399999,1944467.3334,837,11.642,653598.9306,0
1616954400000,2021-03-28 18:00:00,56055.2,56056.8,55229.4,55305.0,46.905,1616957999999,2610868.8589,1111,20.397,1135303.7855,0
1616958000000,2021-03-28 19:00:00,55294.6,55511.5,54758.3,55293.7,61.899,1616961599999,3413778.9745,1421,27.845,1536281.4144,0
1616961600000,2021-03-28 20:00:00,55272.3,55273.2,54843.0,54940.9,43.042,1616965199999,2371600.2242,887,30.156,1661747.9594,0
1616965200000,2021-03-28 21:00:00,54940.9,55425.6,54872.9,55211.9,35.140,1616968799999,1936840.2163,622,26.370,1453145.3336,0
1616968800000,2021-03-28 22:00:00,55223.2,55741.0,55043.1,55678.6,41.812,1616972399999,2316108.7108,941,21.211,1175820.7516,0
1616972400000,2021-03-28 23:00:00,55656.4,55943.6,55552.4,55848.3,32.132,1616975999999,1790781.7378,670,16.367,912317.9870,0
1616976000000,2021-03-29 00:00:00,55856.3,55978.8,55347.8,55480.9,27.404,1616979599999,1527880.0479,632,18.603,1037826.4977,0
1616979600000,2021-03-29 01:00:00,55467.7,55569.9,55049.1,55292.4,34.146,1616983199999,1886317.8451,681,15.293,845061.7443,0
1616983200000,2021-03-29 02:00:00,55294.7,55585.3,55222.5,55438.7,34.320,1616986799999,1902352.7760,727,18.075,1002090.8144,0
1616986800000,2021-03-29 03:00:00,55411.7,55600.0,55355.2,55422.2,28.176,1616990399999,1563563.4857,512,2.102,116637.7491,0
1616990400000,2021-03-29 04:00:00,55447.8,55580.6,55169.4,55414.2,28.651,1616993999999,1585863.0957,765,12.886,713073.5063,0
1616994000000,2021-03-29 05:00:00,55393.7,55489.9,54980.0,55097.1,35.051,1616997599999,1933408.4863,1234,7.724,426240.4070,0
1616997600000,2021-03-29 06:00:00,55107.3,55544.4,55091.0,55460.4,34.332,1617001199999,1899957.4624,1429,26.123,1445653.4927,0
1617001200000,2021-03-29 07:00:00,55447.7,56226.8,55423.8,55944.0,47.547,1617004799999,2660154.8570,1301,30.489,1705238.0532,0
1617004800000,2021-03-29 08:00:00,55976.8,57326.2,55976.8,57189.1,86.210,1617008399999,4884278.8800,1716,51.169,2899300.7037,0
1617008400000,2021-03-29 09:00:00,57216.9,58304.5,57061.0,58009.5,121.209,1617011999999,6989845.6329,2533,82.247,4741177.1676,0
1617012000000,2021-03-29 10:00:00,58050.0,58428.6,57829.2,58116.5,67.659,1617015599999,3929958.5201,1526,30.146,1751373.9312,0
1617015600000,2021-03-29 11:00:00,58138.7,58202.4,57678.6,57932.7,48.454,1617019199999,2807439.2849,891,22.177,1285625.8083,0
1617019200000,2021-03-29 12:00:00,57950.0,58548.2,57890.9,58136.9,64.635,1617022799999,3765550.2598,1074,36.965,2153357.1768,0
1617022800000,2021-03-29 13:00:00,58147.4,58287.3,57887.5,58044.0,34.135,1617026399999,1983008.8433,740,28.099,1632544.8476,0
1617026400000,2021-03-29 14:00:00,58067.0,58282.4,57933.5,58223.5,40.471,1617029999999,2353830.7121,846,28.665,1667192.7432,0
1617030000000,2021-03-29 15:00:00,58213.9,58255.5,57400.0,57769.0,118.543,1617033599999,6845109.0546,2206,54.777,3163652.2755,0
1617033600000,2021-03-29 16:00:00,57793.4,57930.0,57269.0,57679.1,108.541,1617037199999,6253830.3954,1319,41.461,2387398.3735,0
1617037200000,2021-03-29 17:00:00,57714.3,58391.2,57675.0,58010.7,60.337,1617040799999,3502407.6634,1096,21.917,1272875.5446,0
1617040800000,2021-03-29 18:00:00,58032.0,58106.5,57651.6,57912.5,44.216,1617044399999,2559722.8810,703,28.485,1649170.4770,0
1617044400000,2021-03-29 19:00:00,57925.3,57956.9,57520.4,57698.7,30.898,1617047999999,1785069.1401,499,22.014,1272094.1370,0
1617048000000,2021-03-29 20:00:00,57724.3,57800.3,57143.0,57347.1,42.871,1617051599999,2465574.6258,755,27.382,1575329.3422,0
1617051600000,2021-03-29 21:00:00,57331.9,57708.9,57287.8,57635.4,38.440,1617055199999,2210663.8107,546,14.145,813367.6428,0
1617055200000,2021-03-29 22:00:00,57601.1,57963.5,57549.6,57831.6,31.098,1617058799999,1797362.6397,489,12.122,700719.7822,0
1617058800000,2021-03-29 23:00:00,57783.0,57857.1,57369.8,57704.9,35.032,1617062399999,2020307.1003,519,24.885,1435020.1166,0
1617062400000,2021-03-30 00:00:00,57755.0,57864.6,57498.6,57630.0,29.076,1617065999999,1677664.0023,394,7.357,424830.3062,0
1617066000000,2021-03-30 01:00:00,57627.7,57694.8,57350.0,57481.4,40.700,1617069599999,2339404.5455,610,20.779,1194457.7212,0
1617069600000,2021-03-30 02:00:00,57503.6,57514.7,57259.3,57419.9,34.417,1617073199999,1974119.6301,527,8.239,472735.5150,0
1617073200000,2021-03-30 03:00:00,57364.3,57464.8,57182.5,57268.8,28.404,1617076799999,1628138.9908,437,14.965,858060.4317,0
1617076800000,2021-03-30 04:00:00,57227.9,57890.0,57151.4,57637.9,41.697,1617080399999,2397774.7476,633,18.721,1076391.8248,0
1617080400000,2021-03-30 05:00:00,57628.4,57759.5,57458.0,57739.7,28.793,1617083999999,1657708.5399,415,24.275,1397772.6295,0
1617084000000,2021-03-30 06:00:00,57720.0,58350.6,57579.5,58117.1,36.230,1617087599999,2097720.0308,745,27.643,1599618.8542,0
1617087600000,2021-03-30 07:00:00,58134.9,58382.4,58006.4,58197.9,39.187,1617091199999,2280044.2345,548,21.096,1227433.9538,0
1617091200000,2021-03-30 08:00:00,58205.7,58288.8,57832.2,58032.3,39.539,1617094799999,2296409.3274,601,8.088,469925.2902,0
1617094800000,2021-03-30 09:00:00,58025.2,59050.0,57944.8,59015.2,93.809,1617098399999,5500619.3110,1168,50.764,2978255.0977,0
1617098400000,2021-03-30 10:00:00,59042.4,59538.2,58740.4,58990.0,80.289,1617101999999,4751952.8697,1228,26.352,1560260.1004,0
1617102000000,2021-03-30 11:00:00,58962.7,59399.1,58962.7,59353.3,40.312,1617105599999,2383811.9888,666,8.571,507142.5784,0
1617105600000,2021-03-30 12:00:00,59370.0,59509.1,59161.2,59229.2,50.012,1617109199999,2966060.9080,780,21.458,1272809.7571,0
1617109200000,2021-03-30 13:00:00,59279.6,59396.1,58919.2,59005.1,44.252,1617112799999,2616263.9060,677,25.342,1498125.3264,0
1617112800000,2021-03-30 14:00:00,59001.4,59112.7,58738.9,58977.5,41.949,1617116399999,2472194.6378,678,18.505,1091075.9275,0
1617116400000,2021-03-30 15:00:00,58951.1,59048.4,58600.3,58637.1,47.799,1617119999999,2811636.9790,878,30.514,1795044.5244,0
1617120000000,2021-03-30 16:00:00,58634.4,58966.2,58615.0,58834.8,49.607,1617123599999,2916228.4937,735,17.970,1056215.2020,0
1617123600000,2021-03-30 17:00:00,58870.4,59029.7,58791.2,58846.4,32.046,1617127199999,1888196.2690,432,14.918,879035.8615,0
1617127200000,2021-03-30 18:00:00,58844.8,59264.5,58844.8,58985.4,39.442,1617130799999,2329824.7291,716,20.902,1233971.6631,0
1617130800000,2021-03-30 19:00:00,58988.6,59217.3,58855.2,59216.2,37.239,1617134399999,2197739.4641,564,25.585,1509798.6775,0
1617134400000,2021-03-30 20:00:00,59202.8,59205.5,58500.0,58751.8,57.264,1617137999999,3364840.9655,777,26.674,1567187.5920,0
1617138000000,2021-03-30 21:00:00,58751.5,58975.7,58657.3,58850.0,34.261,1617141599999,2013723.9599,518,17.699,1040468.7207,0
1617141600000,2021-03-30 22:00:00,58841.8,59033.7,58734.2,58791.2,40.564,1617145199999,2387741.8856,547,27.934,1644661.6994,0
1617145200000,2021-03-30 23:00:00,58787.4,58869.0,58645.5,58855.3,38.379,1617148799999,2254358.8723,566,20.485,1203332.0339,0
1617148800000,2021-03-31 00:00:00,58864.7,59161.7,58777.8,59145.0,38.837,1617152399999,2291107.1145,778,16.114,950974.6563,0
1617152400000,2021-03-31 01:00:00,59129.6,59166.6,58937.9,59012.8,34.941,1617155999999,2063366.9949,547,15.607,921880.8737,0
1617156000000,2021-03-31 02:00:00,58999.3,59030.5,58779.0,58789.8,44.847,1617159599999,2642810.2041,597,13.749,810483.5876,0
1617159600000,2021-03-31 03:00:00,58789.1,58866.7,58500.0,58693.1,45.024,1617163199999,2643554.6598,660,17.375,1020682.7104,0
1617163200000,2021-03-31 04:00:00,58717.6,58912.3,58614.2,58843.0,33.869,1617166799999,1990396.7917,464,17.447,1025758.1311,0
1617166800000,2021-03-31 05:00:00,58837.2,58850.5,58665.8,58840.5,29.446,1617170399999,1729697.0446,421,22.835,1341525.0267,0
1617170400000,2021-03-31 06:00:00,58825.8,59958.4,58773.1,59826.6,68.809,1617173999999,4093594.0040,1153,35.257,2097790.0071,0
1617174000000,2021-03-31 07:00:00,59855.4,59965.2,57567.9,58300.2,113.624,1617177599999,6675010.8272,1770,43.345,2545947.1027,0
1617177600000,2021-03-31 08:00:00,58320.4,58415.9,56950.0,58142.6,182.384,1617181199999,10539123.4876,2475,85.018,4918060.4694,0
1617181200000,2021-03-31 09:00:00,58100.0,58395.3,57821.2,58095.0,44.456,1617184799999,2583232.1212,769,19.827,1152803.4757,0
1617184800000,2021-03-31 10:00:00,58050.0,58226.9,57371.6,57868.6,45.059,1617188399999,2603650.2929,795,18.620,1076518.1947,0
1617188400000,2021-03-31 11:00:00,57848.4,58275.9,57775.8,58147.4,37.252,1617191999999,2163053.5655,627,13.738,798083.1284,0
1617192000000,2021-03-31 12:00:00,58110.5,58443.1,57766.5,58273.1,46.839,1617195599999,2723775.6164,783,23.904,1390683.1372,0
1617195600000,2021-03-31 13:00:00,58272.2,58912.5,58171.6,58685.7,47.329,1617199199999,2772839.4449,936,28.445,1664847.8844,0
1617199200000,2021-03-31 14:00:00,58690.5,58882.7,58440.4,58701.0,39.643,1617202799999,2325548.3082,818,22.682,1330770.7166,0
