Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1609430400000,2020-12-31 16:00:00,37.114,37.130,36.871,36.942,66654.54,1609433999999,2466958.95964,7404,27993.17,1036365.03013,0
1609434000000,2020-12-31 17:00:00,36.928,37.370,36.900,37.170,60344.52,1609437599999,2244244.86150,6836,32721.14,1216707.39048,0
1609437600000,2020-12-31 18:00:00,37.170,37.193,36.986,37.142,24828.70,1609441199999,921040.89313,5017,10349.39,383945.12690,0
1609441200000,2020-12-31 19:00:00,37.144,37.211,37.117,37.180,17327.59,1609444799999,643975.50648,4106,11650.07,432997.14518,0
1609444800000,2020-12-31 20:00:00,37.179,37.270,37.142,37.211,16689.88,1609448399999,621175.58567,4485,10740.46,399804.46378,0
1609448400000,2020-12-31 21:00:00,37.211,37.258,37.036,37.108,25386.51,1609451999999,942661.29708,5651,13337.32,495293.28812,0
1609452000000,2020-12-31 22:00:00,37.108,37.374,36.961,37.255,31131.92,1609455599999,1157422.24546,5903,17485.19,650374.84125,0
1609455600000,2020-12-31 23:00:00,37.261,37.463,37.106,37.386,40751.79,1609459199999,1519400.43889,6213,21901.32,816581.49954,0
1609459200000,2021-01-01 00:00:00,37.400,37.470,37.030,37.425,59137.10,1609462799999,2202399.93271,7819,26684.83,994043.76580,0
1609462800000,2021-01-01 01:00:00,37.426,38.000,37.375,37.682,134949.83,1609466399999,5092773.94938,11503,72837.83,2749219.15136,0
1609466400000,2021-01-01 02:00:00,37.687,38.051,37.659,38.040,56866.61,1609469999999,2150993.15844,7090,27449.43,1038478.17213,0
1609470000000,2021-01-01 03:00:00,38.041,38.207,37.813,37.995,108494.57,1609473599999,4125280.37296,15003,41497.95,1578925.65896,0
1609473600000,2021-01-01 04:00:00,37.994,38.145,37.880,37.946,58862.71,1609477199999,2236735.34766,6893,24300.21,923764.17731,0
1609477200000,2021-01-01 05:00:00,37.949,37.990,37.710,37.770,60627.20,1609480799999,2292207.52158,6873,21446.80,810966.76418,0
1609480800000,2021-01-01 06:00:00,37.770,37.871,37.500,37.666,75169.32,1609484399999,2830624.50879,7684,22825.60,859809.21589,0
1609484400000,2021-01-01 07:00:00,37.667,37.711,37.380,37.694,72323.78,1609487999999,2715040.63497,11241,31605.87,1187284.02872,0
1609488000000,2021-01-01 08:00:00,37.694,37.760,37.380,37.485,59646.02,1609491599999,2239394.79253,7501,28140.10,1056951.71737,0
1609491600000,2021-01-01 09:00:00,37.486,38.051,37.456,38.024,88000.78,1609495199999,3323274.46436,7972,60168.17,2273252.06847,0
1609495200000,2021-01-01 10:00:00,38.026,38.901,37.968,38.891,304668.58,1609498799999,11737398.04242,22580,159595.91,6148829.80956,0
1609498800000,2021-01-01 11:00:00,38.891,39.082,38.464,38.475,168397.83,1609502399999,6531472.74189,14274,66272.99,2572857.84605,0
1609502400000,2021-01-01 12:00:00,38.493,38.980,38.358,38.403,150193.18,1609505999999,5807532.86587,13705,57469.25,2223649.37157,0
1609506000000,2021-01-01 13:00:00,38.398,38.675,38.356,38.405,75490.32,1609509599999,2904754.20140,10269,26942.39,1037412.53199,0
1609509600000,2021-01-01 14:00:00,38.402,38.585,38.106,38.158,96858.85,1609513199999,3713053.99367,10327,35801.79,1373352.18119,0
1609513200000,2021-01-01 15:00:00,38.157,38.399,37.900,38.170,128576.55,1609516799999,4907693.52528,12025,51613.52,1971699.71551,0
1609516800000,2021-01-01 16:00:00,38.171,38.389,38.092,38.240,125468.27,1609520399999,4796813.61268,11473,59846.25,2288666.97841,0
1609520400000,2021-01-01 17:00:00,38.235,38.307,37.533,37.872,168624.34,1609523999999,6396155.35906,14109,71935.32,2729571.50333,0
1609524000000,2021-01-01 18:00:00,37.866,38.090,37.000,37.632,309854.63,1609527599999,11650361.30217,23133,142782.31,5375554.08556,0
1609527600000,2021-01-01 19:00:00,37.633,37.705,37.400,37.410,66548.83,1609531199999,2498242.62354,8985,32572.94,1223173.44949,0
1609531200000,2021-01-01 20:00:00,37.427,37.556,37.170,37.458,63007.84,1609534799999,2355953.63925,8850,33384.65,1248580.35811,0
1609534800000,2021-01-01 21:00:00,37.450,37.480,37.255,37.275,35009.72,1609538399999,1308801.41599,5749,16337.39,610922.47904,0
1609538400000,2021-01-01 22:00:00,37.277,37.680,37.240,37.600,53878.71,1609541999999,2020499.71457,7952,27614.36,1035125.43407,0
1609542000000,2021-01-01 23:00:00,37.602,37.968,37.544,37.795,92967.67,1609545599999,3506834.06378,11585,51650.39,1948241.98680,0
1609545600000,2021-01-02 00:00:00,37.795,37.823,36.790,36.994,200530.24,1609549199999,7449839.81228,18049,71412.14,2655086.87234,0
1609549200000,2021-01-02 01:00:00,36.995,37.307,36.794,37.279,127798.97,1609552799999,4733879.01454,11922,65048.06,2411034.72439,0
1609552800000,2021-01-02 02:00:00,37.274,37.380,37.228,37.240,46417.28,1609556399999,1731754.06351,6762,19619.93,732087.26582,0
1609556400000,2021-01-02 03:00:00,37.240,37.625,37.195,37.591,64143.29,1609559999999,2399492.66428,7588,37620.40,1408430.66111,0
1609560000000,2021-01-02 04:00:00,37.588,37.588,37.410,37.465,32651.41,1609563599999,1223053.53140,5633,17151.03,642474.09476,0
1609563600000,2021-01-02 05:00:00,37.467,37.819,37.410,37.707,69283.11,1609567199999,2606013.46064,6994,44879.10,1688644.70590,0
1609567200000,2021-01-02 06:00:00,37.712,37.717,37.456,37.529,56204.53,1609570799999,2111191.58122,6907,24793.93,931421.87521,0
1609570800000,2021-01-02 07:00:00,37.530,37.588,37.378,37.389,22460.76,1609574399999,841846.38607,5275,10218.27,383119.91299,0
1609574400000,2021-01-02 08:00:00,37.389,37.438,37.089,37.188,74307.85,1609577999999,2766761.28557,8227,32652.28,1215714.75122,0
1609578000000,2021-01-02 09:00:00,37.181,37.297,36.993,37.059,50140.13,1609581599999,1862251.54304,7925,26055.11,968179.66655,0
1609581600000,2021-01-02 10:00:00,37.054,37.499,37.000,37.229,72579.35,1609585199999,2703448.93480,11157,37126.06,1382846.27277,0
1609585200000,2021-01-02 11:00:00,37.230,37.398,37.223,37.345,18545.06,1609588799999,692243.36001,5282,11697.26,436633.44306,0
1609588800000,2021-01-02 12:00:00,37.349,37.958,36.881,37.930,194124.53,1609592399999,7254789.49915,16483,89000.92,3329279.10372,0
1609592400000,2021-01-02 13:00:00,37.940,38.300,37.655,38.184,200272.80,1609595999999,7626628.34208,16757,95440.95,3635071.78621,0
1609596000000,2021-01-02 14:00:00,38.191,38.211,37.735,38.045,127518.96,1609599599999,4838860.11553,11506,49650.04,1883676.72267,0
1609599600000,2021-01-02 15:00:00,38.045,38.250,37.968,38.189,83252.70,1609603199999,3174386.03953,9435,36939.37,1408680.18709,0
1609603200000,2021-01-02 16:00:00,38.193,38.500,38.000,38.493,216935.98,1609606799999,8283681.70993,17852,105328.03,4023783.26839,0
1609606800000,2021-01-02 17:00:00,38.499,39.060,38.430,38.585,301326.87,1609610399999,11672438.96351,25132,133500.61,5172503.51349,0
1609610400000,2021-01-02 18:00:00,38.579,38.590,38.130,38.162,173964.85,1609613999999,6668644.26859,13487,61612.36,2362776.91218,0
1609614000000,2021-01-02 19:00:00,38.182,38.312,38.019,38.118,100206.12,1609617599999,3823701.52856,10235,43349.62,1654307.42806,0
1609617600000,2021-01-02 20:00:00,38.124,38.170,37.313,37.470,230736.40,1609621199999,8727214.26262,18606,94594.13,3580220.19304,0
1609621200000,2021-01-02 21:00:00,37.460,38.040,37.200,37.969,194547.00,1609624799999,7349127.36693,17731,103727.01,3919324.33304,0
1609624800000,2021-01-02 22:00:00,37.969,38.188,37.926,38.138,55526.30,1609628399999,2114359.08333,8056,25647.66,976444.15350,0
1609628400000,2021-01-02 23:00:00,38.139,38.390,37.937,38.271,76033.47,1609631999999,2903404.29964,8276,40181.16,1534752.14978,0
1609632000000,2021-01-03 00:00:00,38.271,38.455,38.036,38.077,88402.10,1609635599999,3379683.57538,9190,43973.57,1681919.13447,0
1609635600000,2021-01-03 01:00:00,38.081,38.173,37.951,38.021,44745.65,1609639199999,1702742.57858,7063,18762.26,714108.62573,0
1609639200000,2021-01-03 02:00:00,38.026,38.198,37.982,38.161,25435.14,1609642799999,968372.46715,5026,8968.56,341609.53449,0
1609642800000,2021-01-03 03:00:00,38.161,38.185,38.000,38.014,21467.38,1609646399999,817005.18217,5361,11170.35,425122.67194,0
1609646400000,2021-01-03 04:00:00,38.014,38.105,37.888,37.923,36858.00,1609649999999,1399812.88228,6479,14117.24,536494.75837,0
1609650000000,2021-01-03 05:00:00,37.923,38.091,37.852,37.911,96616.64,1609653599999,3667127.27214,10994,37277.65,1415621.87958,0
1609653600000,2021-01-03 06:00:00,37.914,38.310,37.838,38.297,110503.42,1609657199999,4216862.94555,10904,51897.41,1981212.74450,0
1609657200000,2021-01-03 07:00:00,38.298,38.299,38.070,38.101,85959.62,1609660799999,3280965.56759,9557,29663.88,1132222.34108,0
1609660800000,2021-01-03 08:00:00,38.101,38.787,38.101,38.659,172253.50,1609664399999,6616099.89420,16701,94313.81,3622399.11319,0
1609664400000,2021-01-03 09:00:00,38.657,38.834,38.164,38.300,169118.54,1609667999999,6499664.55341,14366,61773.83,2374313.09601,0
1609668000000,2021-01-03 10:00:00,38.300,38.654,38.217,38.495,164359.09,1609671599999,6316302.98280,14642,79471.63,3055414.81574,0
1609671600000,2021-01-03 11:00:00,38.504,40.000,38.401,39.975,601678.20,1609675199999,23656902.83626,44333,310207.43,12203681.77911,0
1609675200000,2021-01-03 12:00:00,39.990,40.908,39.784,40.166,606929.30,1609678799999,24528154.24244,46445,276113.47,11162637.74811,0
1609678800000,2021-01-03 13:00:00,40.166,40.516,39.600,40.471,451152.60,1609682399999,18119364.80059,27908,203374.41,8171128.68434,0
1609682400000,2021-01-03 14:00:00,40.469,41.566,40.031,40.585,713055.65,1609685999999,29191990.91571,46693,324984.23,13310093.38433,0
1609686000000,2021-01-03 15:00:00,40.574,40.787,39.850,40.355,310239.40,1609689599999,12515765.97400,22590,135769.24,5480728.64134,0
1609689600000,2021-01-03 16:00:00,40.349,41.581,40.311,40.418,525376.45,1609693199999,21503795.54318,36634,240078.58,9830376.89878,0
1609693200000,2021-01-03 17:00:00,40.415,41.071,40.317,40.851,253966.31,1609696799999,10336184.08153,20347,117613.10,4787035.78061,0
1609696800000,2021-01-03 18:00:00,40.850,41.906,40.442,40.706,388762.69,1609700399999,15984794.34883,29094,171195.26,7046472.80538,0
1609700400000,2021-01-03 19:00:00,40.698,40.832,40.230,40.451,120976.14,1609703999999,4899647.64036,12883,47839.85,1938640.04008,0
1609704000000,2021-01-03 20:00:00,40.455,41.010,40.446,40.624,150706.63,1609707599999,6137168.15332,13746,72678.06,2960246.59198,0
1609707600000,2021-01-03 21:00:00,40.628,41.215,40.570,40.826,147465.27,1609711199999,6033115.52070,12409,64243.20,2629416.62382,0
1609711200000,2021-01-03 22:00:00,40.825,41.084,40.503,40.771,142450.19,1609714799999,5813332.66210,11741,58050.06,2368793.87512,0
1609714800000,2021-01-03 23:00:00,40.766,41.830,40.725,41.300,303278.23,1609718399999,12537521.79868,22494,142002.48,5871180.72525,0
1609718400000,2021-01-04 00:00:00,41.301,42.175,41.301,41.864,342557.83,1609721999999,14322604.53275,25238,154298.96,6452302.03272,0
1609722000000,2021-01-04 01:00:00,41.866,42.307,41.571,41.650,174270.21,1609725599999,7295341.63579,16195,81821.86,3427062.10225,0
1609725600000,2021-01-04 02:00:00,41.642,41.795,41.326,41.412,129644.58,1609729199999,5384847.89846,14753,47134.31,1957631.88327,0
1609729200000,2021-01-04 03:00:00,41.414,41.856,41.342,41.463,130711.37,1609732799999,5435354.88012,11034,52558.28,2186254.75691,0
1609732800000,2021-01-04 04:00:00,41.468,41.990,41.223,41.903,145133.19,1609736399999,6038331.37969,13143,78387.76,3262152.27409,0
1609736400000,2021-01-04 05:00:00,41.897,42.300,41.491,42.080,220229.36,1609739999999,9237002.97042,17704,100599.13,4219387.53808,0
1609740000000,2021-01-04 06:00:00,42.085,43.646,42.000,42.264,507243.79,1609743599999,21732504.63913,37929,238260.25,10211526.49619,0
1609743600000,2021-01-04 07:00:00,42.262,42.716,40.500,40.976,838460.01,1609747199999,34603054.10449,51643,383017.49,15815799.79458,0
1609747200000,2021-01-04 08:00:00,40.925,41.488,40.450,41.024,486036.34,1609750799999,19924005.20505,36010,210339.71,8627777.75123,0
1609750800000,2021-01-04 09:00:00,41.025,41.133,39.251,40.511,706723.21,1609754399999,28477134.80457,50117,311790.63,12575343.63565,0
1609754400000,2021-01-04 10:00:00,40.525,40.621,38.696,39.455,667194.68,1609757999999,26262401.24845,52486,316337.28,12454440.54545,0
1609758000000,2021-01-04 11:00:00,39.455,39.533,38.011,39.094,341808.43,1609761599999,13230091.73335,29616,155428.88,6018689.60897,0
1609761600000,2021-01-04 12:00:00,39.100,40.204,38.882,40.080,237897.49,1609765199999,9397117.44270,18996,115317.50,4555976.39861,0
1609765200000,2021-01-04 13:00:00,40.079,40.090,39.100,39.462,193433.76,1609768799999,7636603.95919,16889,82787.81,3267978.23123,0
1609768800000,2021-01-04 14:00:00,39.455,39.974,39.261,39.945,148818.37,1609772399999,5901560.74093,11987,71779.68,2849104.01916,0
1609772400000,2021-01-04 15:00:00,39.944,40.294,39.727,39.930,180657.42,1609775999999,7228995.91907,14732,85020.04,3404278.64864,0
1609776000000,2021-01-04 16:00:00,39.940,40.115,39.001,39.402,211457.07,1609779599999,8341446.41717,19419,91943.82,3627363.64792,0
1609779600000,2021-01-04 17:00:00,39.414,39.637,38.893,39.562,146082.27,1609783199999,5736385.27034,14261,65698.59,2580310.00691,0
1609783200000,2021-01-04 18:00:00,39.564,40.108,39.530,39.862,171639.36,1609786799999,6829614.69666,15588,70654.48,2812239.86803,0
1609786800000,2021-01-04 19:00:00,39.868,40.170,39.607,39.995,121295.14,1609790399999,4843765.24166,11103,57209.21,2285299.06375,0
1609790400000,2021-01-04 20:00:00,39.994,40.084,39.617,39.659,80320.83,1609793999999,3203709.75962,8759,33096.34,1319999.45569,0
1609794000000,2021-01-04 21:00:00,39.670,40.121,39.338,40.071,135824.44,1609797599999,5390115.60544,14072,62599.51,2483832.44877,0
1609797600000,2021-01-04 22:00:00,40.070,40.408,39.964,40.211,114532.91,1609801199999,4599203.61626,11904,60934.56,2447127.88531,0
1609801200000,2021-01-04 23:00:00,40.220,41.152,40.014,41.142,171724.91,1609804799999,6951652.64628,16481,88249.76,3574579.64741,0
1609804800000,2021-01-05 00:00:00,41.126,41.230,40.444,40.715,360121.00,1609808399999,14704860.28541,23796,156188.16,6384743.99564,0
1609808400000,2021-01-05 01:00:00,40.727,41.270,40.572,41.256,194423.07,1609811999999,7975340.27289,17345,98424.72,4039415.69810,0
1609812000000,2021-01-05 02:00:00,41.262,41.300,40.608,40.674,154987.71,1609815599999,6338225.04370,12359,59939.04,2451956.47848,0
1609815600000,2021-01-05 03:00:00,40.684,40.887,39.600,39.803,259965.86,1609819199999,10466460.28691,20317,102125.54,4114848.15662,0
1609819200000,2021-01-05 04:00:00,39.805,40.202,39.250,39.493,273155.82,1609822799999,10857774.07933,21034,126574.86,5032477.09958,0
1609822800000,2021-01-05 05:00:00,39.496,39.880,38.844,39.143,197198.03,1609826399999,7767147.61177,18434,87146.32,3434770.73323,0
1609826400000,2021-01-05 06:00:00,39.137,39.836,38.847,39.775,188425.84,1609829999999,7415281.00403,16368,92217.38,3630104.16273,0
1609830000000,2021-01-05 07:00:00,39.777,39.900,39.658,39.676,79235.36,1609833599999,3151051.85195,8619,34109.76,1356393.61514,0
1609833600000,2021-01-05 08:00:00,39.683,40.229,39.678,39.936,141239.56,1609837199999,5646137.19691,12704,68942.39,2757867.56282,0
1609837200000,2021-01-05 09:00:00,39.940,40.380,39.890,40.247,110546.49,1609840799999,4443303.38507,11424,50413.59,2026879.85643,0
1609840800000,2021-01-05 10:00:00,40.251,40.565,40.000,40.380,172689.22,1609844399999,6956800.03566,14863,74312.04,2995109.02716,0
1609844400000,2021-01-05 11:00:00,40.384,40.767,40.170,40.742,134466.25,1609847999999,5439827.80086,11915,66832.41,2705183.69566,0
1609848000000,2021-01-05 12:00:00,40.751,40.790,40.268,40.304,141398.87,1609851599999,5726637.12744,11801,62358.32,2525752.07566,0
1609851600000,2021-01-05 13:00:00,40.308,40.510,39.821,39.842,100434.53,1609855199999,4039505.56719,9980,30267.25,1218999.25759,0
1609855200000,2021-01-05 14:00:00,39.846,40.160,39.560,40.086,172375.76,1609858799999,6875486.18635,14224,88170.95,3516737.86093,0
1609858800000,2021-01-05 15:00:00,40.085,40.250,39.952,40.244,107751.67,1609862399999,4321113.49794,10578,40900.50,1640649.92424,0
1609862400000,2021-01-05 16:00:00,40.246,40.627,40.015,40.504,151977.26,1609865999999,6140868.15358,12215,66834.67,2701179.70051,0
1609866000000,2021-01-05 17:00:00,40.491,40.593,40.262,40.388,98801.67,1609869599999,3993872.31272,8579,42204.03,1705988.53579,0
1609869600000,2021-01-05 18:00:00,40.397,40.512,40.156,40.259,145364.83,1609873199999,5865370.66795,12528,53149.61,2145117.50230,0
1609873200000,2021-01-05 19:00:00,40.270,40.537,39.786,40.464,196746.67,1609876799999,7910071.55224,14315,89233.55,3587984.24100,0
1609876800000,2021-01-05 20:00:00,40.464,40.734,40.130,40.312,181782.63,1609880399999,7347401.94523,13878,78275.35,3166539.47871,0
1609880400000,2021-01-05 21:00:00,40.323,40.963,40.245,40.811,187058.96,1609883999999,7606593.56242,13854,92630.20,3766933.99766,0
1609884000000,2021-01-05 22:00:00,40.809,41.482,40.775,41.354,176310.33,1609887599999,7236338.58200,14142,84114.67,3451794.56089,0
1609887600000,2021-01-05 23:00:00,41.354,41.807,41.192,41.799,230826.11,1609891199999,9575114.97531,17032,103317.49,4285885.92043,0
1609891200000,2021-01-06 00:00:00,41.806,41.951,40.731,41.192,296704.58,1609894799999,12243147.45063,20768,117810.46,4864604.19389,0
1609894800000,2021-01-06 01:00:00,41.187,41.280,40.530,40.742,108502.97,1609898399999,4432431.44684,10617,46091.73,1883347.66005,0
1609898400000,2021-01-06 02:00:00,40.746,41.275,40.736,41.047,88340.44,1609901999999,3626282.59962,9599,45209.52,1855308.44025,0
1609902000000,2021-01-06 03:00:00,41.046,41.104,40.822,40.923,62166.46,1609905599999,2546022.42788,7168,24739.76,1012952.56867,0
1609905600000,2021-01-06 04:00:00,40.923,41.562,40.755,41.201,182974.46,1609909199999,7538814.58466,16872,73154.51,3014856.61711,0
1609909200000,2021-01-06 05:00:00,41.206,41.271,40.732,40.878,105274.32,1609912799999,4318033.37389,10394,43921.12,1802257.07218,0
1609912800000,2021-01-06 06:00:00,40.879,41.110,40.860,41.088,63675.65,1609916399999,2609173.10840,7166,32163.70,1318252.69500,0
1609916400000,2021-01-06 07:00:00,41.087,41.216,40.850,41.053,112606.06,1609919999999,4623227.56577,10520,43936.28,1803340.25767,0
1609920000000,2021-01-06 08:00:00,41.049,41.286,40.788,41.215,153011.60,1609923599999,6280750.91515,12209,62657.15,2572677.47250,0
1609923600000,2021-01-06 09:00:00,41.216,41.322,40.600,41.100,139788.03,1609927199999,5721412.43769,13710,54920.34,2248417.30966,0
1609927200000,2021-01-06 10:00:00,41.103,41.622,41.010,41.602,81313.22,1609930799999,3366465.19096,9497,37662.21,1559870.75422,0
1609930800000,2021-01-06 11:00:00,41.607,41.973,41.500,41.750,171067.20,1609934399999,7133719.15703,17193,76058.56,3172273.36933,0
1609934400000,2021-01-06 12:00:00,41.751,42.000,41.534,41.909,136912.26,1609937999999,5720266.52013,13847,67912.97,2838124.09255,0
1609938000000,2021-01-06 13:00:00,41.911,42.328,41.745,42.171,192849.89,1609941599999,8118249.06860,20196,82360.86,3466983.29206,0
1609941600000,2021-01-06 14:00:00,42.165,42.174,41.221,41.325,176597.46,1609945199999,7365628.72192,17660,64647.81,2697388.41624,0
1609945200000,2021-01-06 15:00:00,41.322,41.779,41.285,41.414,120667.61,1609948799999,5017682.72176,14826,49324.93,2051705.13758,0
1609948800000,2021-01-06 16:00:00,41.419,42.094,41.419,41.859,208307.97,1609952399999,8706698.42374,17876,107730.43,4503447.70531,0
1609952400000,2021-01-06 17:00:00,41.862,42.239,41.814,41.983,150611.28,1609955999999,6324253.90492,12892,71716.60,3011839.06121,0
1609956000000,2021-01-06 18:00:00,41.988,42.021,41.533,41.753,77884.00,1609959599999,3252481.90856,9060,28572.61,1193969.59714,0
1609959600000,2021-01-06 19:00:00,41.753,41.895,41.000,41.066,151336.55,1609963199999,6276180.76266,12636,60661.46,2517104.84622,0
1609963200000,2021-01-06 20:00:00,41.066,41.665,40.837,41.636,286016.92,1609966799999,11823442.26341,21580,132544.34,5477644.45533,0
1609966800000,2021-01-06 21:00:00,41.640,41.707,41.382,41.499,145517.41,1609970399999,6049825.76223,12348,77662.01,3228809.97601,0
1609970400000,2021-01-06 22:00:00,41.500,42.100,41.410,41.871,86065.67,1609973999999,3597245.12510,10727,40862.25,1707744.82093,0
1609974000000,2021-01-06 23:00:00,41.890,42.300,41.860,42.288,87071.28,1609977599999,3660159.97288,10600,35817.56,1505960.46484,0
1609977600000,2021-01-07 00:00:00,42.286,42.420,41.811,42.032,138947.78,1609981199999,5849893.05197,12492,63100.81,2657465.51003,0
1609981200000,2021-01-07 01:00:00,42.033,42.058,41.750,41.865,82235.93,1609984799999,3444616.44787,9842,31160.81,1305675.42879,0
1609984800000,2021-01-07 02:00:00,41.864,41.988,41.488,41.875,90782.85,1609988399999,3789253.14579,10348,35226.47,1470950.06794,0
1609988400000,2021-01-07 03:00:00,41.880,42.338,41.857,42.280,95765.99,1609991999999,4037774.27452,14245,42473.59,1791012.52307,0
1609992000000,2021-01-07 04:00:00,42.280,42.492,41.880,42.436,142304.28,1609995599999,6007593.66598,18260,74307.81,3139920.53593,0
1609995600000,2021-01-07 05:00:00,42.440,43.700,42.411,43.000,291538.45,1609999199999,12560351.36980,27268,151497.69,6521143.04738,0
1609999200000,2021-01-07 06:00:00,42.998,44.150,42.600,43.872,264679.86,1610002799999,11520239.19837,24728,132897.22,5792029.45832,0
1610002800000,2021-01-07 07:00:00,43.867,44.208,42.890,43.238,222263.31,1610006399999,9681319.18297,19167,86337.54,3764410.91569,0
1610006400000,2021-01-07 08:00:00,43.238,43.620,42.154,43.432,208508.19,1610009999999,8955824.77544,18864,101816.44,4380799.18139,0
1610010000000,2021-01-07 09:00:00,43.430,43.651,43.140,43.566,115384.00,1610013599999,5007040.60916,12876,46720.77,2027787.16929,0
1610013600000,2021-01-07 10:00:00,43.567,44.165,43.150,43.548,221205.42,1610017199999,9656419.95995,20464,98715.88,4313020.19074,0
1610017200000,2021-01-07 11:00:00,43.548,44.377,43.548,43.918,205295.01,1610020799999,9029861.12314,19636,106710.75,4696391.96342,0
1610020800000,2021-01-07 12:00:00,43.923,44.403,43.720,44.115,147228.19,1610024399999,6491157.76824,14290,70287.60,3098991.45871,0
1610024400000,2021-01-07 13:00:00,44.115,44.160,43.758,43.921,80953.83,1610027999999,3555349.83273,11083,32375.19,1422022.18331,0
1610028000000,2021-01-07 14:00:00,43.922,44.366,43.874,44.360,100061.11,1610031599999,4414901.13110,12156,46617.33,2057189.63693,0
1610031600000,2021-01-07 15:00:00,44.361,44.560,44.050,44.450,121802.90,1610035199999,5400570.13436,13655,53766.01,2384682.57459,0
1610035200000,2021-01-07 16:00:00,44.463,44.928,44.123,44.249,247424.49,1610038799999,10996371.87172,21157,108183.27,4814374.59099,0
1610038800000,2021-01-07 17:00:00,44.251,44.322,43.950,44.041,108075.34,1610042399999,4767428.51688,11372,43737.77,1929576.42396,0
1610042400000,2021-01-07 18:00:00,44.041,44.155,41.300,42.346,846096.32,1610045999999,36083726.67193,51107,379975.47,16204749.91182,0
1610046000000,2021-01-07 19:00:00,42.340,43.501,42.000,43.313,386877.42,1610049599999,16501923.04005,26024,178483.54,7611964.60040,0
1610049600000,2021-01-07 20:00:00,43.330,43.932,43.083,43.648,166985.73,1610053199999,7257695.61685,16005,78391.13,3409600.99533,0
1610053200000,2021-01-07 21:00:00,43.647,43.895,43.271,43.719,114867.78,1610056799999,5008243.32689,10787,45173.53,1970026.86131,0
1610056800000,2021-01-07 22:00:00,43.721,43.896,43.404,43.546,68293.14,1610060399999,2982015.10645,8951,31797.56,1389179.96470,0
1610060400000,2021-01-07 23:00:00,43.556,43.661,42.735,43.570,196601.54,1610063999999,8494237.05297,19256,88585.68,3828180.35535,0
1610064000000,2021-01-08 00:00:00,43.566,43.690,42.634,42.649,139855.95,1610067599999,6054831.34071,13307,61216.96,2650987.02317,0
1610067600000,2021-01-08 01:00:00,42.636,43.122,42.150,42.672,204421.56,1610071199999,8708571.94273,18027,87461.66,3728470.33707,0
1610071200000,2021-01-08 02:00:00,42.688,42.712,40.054,41.179,507416.58,1610074799999,20954517.25726,37671,218985.70,9046073.24164,0
1610074800000,2021-01-08 03:00:00,41.174,41.869,40.959,41.541,165573.64,1610078399999,6885752.84583,14039,85223.28,3544876.23145,0
1610078400000,2021-01-08 04:00:00,41.540,41.908,41.435,41.781,106197.37,1610081999999,4429377.00197,10380,57111.96,2381701.41449,0
1610082000000,2021-01-08 05:00:00,41.772,42.061,41.271,41.427,134196.11,1610085599999,5589843.71312,11880,62283.34,2593853.59415,0
1610085600000,2021-01-08 06:00:00,41.433,42.055,41.071,41.860,143012.95,1610089199999,5959847.13317,14317,66657.20,2777663.55776,0
1610089200000,2021-01-08 07:00:00,41.873,42.545,41.728,42.515,125869.64,1610092799999,5311067.72608,13399,68081.74,2872737.08263,0
1610092800000,2021-01-08 08:00:00,42.513,42.876,42.158,42.671,143002.17,1610096399999,6081481.84846,15570,65312.02,2777724.42412,0
1610096400000,2021-01-08 09:00:00,42.680,43.051,42.360,42.910,128340.58,1610099999999,5481624.60242,14690,65183.23,2783876.04597,0
1610100000000,2021-01-08 10:00:00,42.904,43.579,42.752,43.377,196663.24,1610103599999,8482821.07585,18721,93723.55,4041694.98206,0
1610103600000,2021-01-08 11:00:00,43.392,43.550,42.863,43.157,195117.78,1610107199999,8440322.95848,14262,80543.13,3484974.00237,0
1610107200000,2021-01-08 12:00:00,43.170,43.257,42.511,42.818,164711.02,1610110799999,7072599.04368,14561,70820.44,3041978.89634,0
1610110800000,2021-01-08 13:00:00,42.821,42.950,42.287,42.892,138828.37,1610114399999,5923436.09655,13321,68057.24,2904456.09248,0
1610114400000,2021-01-08 14:00:00,42.893,43.000,42.718,42.991,110014.59,1610117999999,4718849.66029,9602,57442.02,2463982.15975,0
1610118000000,2021-01-08 15:00:00,42.995,43.000,41.748,42.420,317322.70,1610121599999,13434703.92993,23902,146510.99,6204020.86562,0
1610121600000,2021-01-08 16:00:00,42.426,42.822,42.170,42.541,180579.28,1610125199999,7686333.53163,16219,86452.60,3680950.85371,0
1610125200000,2021-01-08 17:00:00,42.536,42.659,42.162,42.273,119553.12,1610128799999,5071842.48687,10159,55890.51,2370564.63083,0
1610128800000,2021-01-08 18:00:00,42.273,42.432,41.545,41.688,223262.68,1610132399999,9355759.26917,19476,109620.28,4593044.19735,0
1610132400000,2021-01-08 19:00:00,41.667,42.190,41.653,41.818,159792.93,1610135999999,6704728.12007,12864,81486.90,3417844.53279,0
1610136000000,2021-01-08 20:00:00,41.817,42.131,41.147,41.188,314405.22,1610139599999,13055321.89906,24715,156152.60,6481623.24574,0
1610139600000,2021-01-08 21:00:00,41.188,41.984,41.011,41.876,167874.73,1610143199999,6980272.62619,14684,79484.20,3306209.05025,0
1610143200000,2021-01-08 22:00:00,41.874,42.388,41.487,42.319,98627.30,1610146799999,4145594.82837,11832,50275.59,2112822.99021,0
