Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1615708800000,2021-03-14 08:00:00,66479.3,66912.7,66171.1,66756.5,194240,1615712399999,291.85734327,4318,89072,133.73826763,0
1615712400000,2021-03-14 09:00:00,66761.7,67272.1,66638.6,66960.1,127126,1615715999999,189.67261373,3090,68956,102.90388169,0
1615716000000,2021-03-14 10:00:00,66959.9,66999.4,65866.1,66020.9,350532,1615719599999,528.76295693,6328,171340,258.58021068,0
1615719600000,2021-03-14 11:00:00,66029.5,66192.6,64943.7,66122.7,590660,1615723199999,900.40620453,11085,246072,374.91993744,0
1615723200000,2021-03-14 12:00:00,66126.7,66464.9,65960.1,66372.5,162546,1615726799999,245.52114782,3865,67432,101.87792449,0
1615726800000,2021-03-14 13:00:00,66394.6,66490.2,65432.0,65685.1,310771,1615730399999,471.69140884,6102,117438,178.06999069,0
1615730400000,2021-03-14 14:00:00,65642.9,66501.7,65618.7,65884.0,236816,1615733999999,358.07803062,4640,136428,206.23741899,0
1615734000000,2021-03-14 15:00:00,65884.1,66096.4,65158.3,65374.5,233702,1615737599999,356.21296471,5023,82224,125.18947436,0
1615737600000,2021-03-14 16:00:00,65380.0,65900.0,64860.0,65333.6,410645,1615741199999,627.63337041,8289,196855,300.69735576,0
1615741200000,2021-03-14 17:00:00,65344.7,65864.8,65313.3,65472.6,161818,1615744799999,246.68705088,5827,82222,125.35221388,0
1615744800000,2021-03-14 18:00:00,65476.6,66301.6,65476.6,66012.1,152966,1615748399999,231.81873400,3971,78840,119.41691994,0
1615748400000,2021-03-14 19:00:00,66012.1,66073.8,65600.4,65750.0,77844,1615751999999,118.21859551,2833,36791,55.86231041,0
1615752000000,2021-03-14 20:00:00,65750.1,66233.5,65486.3,66179.3,203787,1615755599999,309.74030910,4733,88067,133.72807971,0
1615755600000,2021-03-14 21:00:00,66179.2,66494.1,65700.6,65938.7,131173,1615759199999,198.54923522,2837,78985,119.48237092,0
1615759200000,2021-03-14 22:00:00,65938.8,66241.1,65510.1,66076.9,109006,1615762799999,165.55908186,3295,51628,78.42347680,0
1615762800000,2021-03-14 23:00:00,66086.4,66738.7,64350.0,64423.9,730885,1615766399999,1116.14458781,13972,224220,341.32510811,0
1615766400000,2021-03-15 00:00:00,64424.0,65623.9,64111.1,65101.1,746302,1615769999999,1150.09542939,13965,377210,581.05739739,0
1615770000000,2021-03-15 01:00:00,65100.9,66199.5,64941.9,66013.4,465773,1615773599999,708.94857310,8686,183539,279.69114300,0
1615773600000,2021-03-15 02:00:00,66018.6,66374.2,66016.2,66089.4,165613,1615777199999,250.07044477,3849,54593,82.42689268,0
1615777200000,2021-03-15 03:00:00,66103.0,66634.9,66103.0,66531.6,96905,1615780799999,145.99758688,6599,45766,68.98360839,0
1615780800000,2021-03-15 04:00:00,66536.1,66843.1,65568.1,65691.8,283434,1615784399999,428.51176024,7462,109604,165.50985113,0
1615784400000,2021-03-15 05:00:00,65691.7,65845.0,64619.7,64648.0,477394,1615787999999,731.43695017,7918,170900,261.61404958,0
1615788000000,2021-03-15 06:00:00,64663.1,65051.6,63800.0,64175.1,928389,1615791599999,1441.92693666,15695,498845,774.21550778,0
1615791600000,2021-03-15 07:00:00,64187.3,64191.4,62251.6,62934.2,1221123,1615795199999,1934.48880362,26856,516949,818.94752035,0
1615795200000,2021-03-15 08:00:00,62941.2,63549.3,62503.0,62794.6,751463,1615798799999,1193.09499811,13615,315333,499.99530606,0
1615798800000,2021-03-15 09:00:00,62780.2,63136.6,58332.6,60032.3,3385694,1615802399999,5611.63268647,58736,1373804,2277.81545067,0
1615802400000,2021-03-15 10:00:00,60063.7,60599.9,59763.7,60525.1,836095,1615805999999,1387.71212599,16329,468470,777.37534680,0
1615806000000,2021-03-15 11:00:00,60521.7,60662.8,59973.6,60250.0,463958,1615809599999,768.47428309,9955,219326,363.09453435,0
1615809600000,2021-03-15 12:00:00,60232.8,60558.4,59011.0,60528.2,800306,1615813199999,1336.81850452,14683,380010,634.23959041,0
1615813200000,2021-03-15 13:00:00,60528.1,61021.5,60332.1,60845.5,994250,1615816799999,1635.73448363,15464,598897,985.06141931,0
1615816800000,2021-03-15 14:00:00,60828.0,61331.0,60068.2,60073.8,616245,1615820399999,1011.89454314,13137,327104,536.91262737,0
1615820400000,2021-03-15 15:00:00,60075.4,60852.1,59849.6,60175.5,458475,1615823999999,759.71681987,10057,187325,310.65462183,0
1615824000000,2021-03-15 16:00:00,60162.8,60755.8,59624.0,60249.5,334778,1615827599999,555.39985831,7532,148428,246.40283209,0
1615827600000,2021-03-15 17:00:00,60251.6,60330.7,59338.9,59995.4,329921,1615831199999,551.34073876,7387,151476,253.12585031,0
1615831200000,2021-03-15 18:00:00,59991.2,60349.7,59671.5,60024.5,163806,1615834799999,272.97250732,5222,78705,131.14840907,0
1615834800000,2021-03-15 19:00:00,60024.5,60568.9,60008.9,60501.9,152982,1615838399999,253.57589704,3909,83413,138.25939267,0
1615838400000,2021-03-15 20:00:00,60495.9,60866.7,60055.6,60234.5,245375,1615841999999,405.37217469,6591,129081,213.17580959,0
1615842000000,2021-03-15 21:00:00,60231.0,60869.5,60201.2,60616.7,135150,1615845599999,222.95892786,3736,77994,128.66732427,0
1615845600000,2021-03-15 22:00:00,60606.0,60854.8,59807.0,59998.9,282631,1615849199999,468.44363216,5790,121457,201.00516852,0
1615849200000,2021-03-15 23:00:00,60002.4,60700.0,59375.0,59453.8,263652,1615852799999,438.42871179,6198,105926,175.89188728,0
1615852800000,2021-03-16 00:00:00,59438.0,60012.0,57508.0,57717.3,1084491,1615856399999,1849.21651681,17945,402160,685.37255643,0
1615856400000,2021-03-16 01:00:00,57717.2,58324.9,56845.3,58181.8,833721,1615859999999,1450.15651296,18346,407288,708.26219823,0
1615860000000,2021-03-16 02:00:00,58233.5,58484.7,57830.9,58346.0,265984,1615863599999,456.67140009,4524,145478,249.74638942,0
1615863600000,2021-03-16 03:00:00,58351.9,58399.6,57571.1,58073.6,414938,1615867199999,715.77186345,7881,184338,317.65564760,0
1615867200000,2021-03-16 04:00:00,58073.6,58630.6,57998.1,58165.6,273985,1615870799999,469.95531267,4752,93598,160.41554762,0
1615870800000,2021-03-16 05:00:00,58165.7,58235.8,57239.5,57867.7,316135,1615874399999,547.72797287,6428,168189,291.58328797,0
1615874400000,2021-03-16 06:00:00,57867.5,59330.2,57330.9,59095.7,361804,1615877999999,618.45385908,7826,188490,321.72771000,0
1615878000000,2021-03-16 07:00:00,59103.7,59539.0,58732.9,59283.6,377304,1615881599999,637.16746502,7188,184183,310.89964377,0
1615881600000,2021-03-16 08:00:00,59285.3,60127.9,59148.6,59808.8,389463,1615885199999,651.74639320,8459,197762,331.02208527,0
1615885200000,2021-03-16 09:00:00,59840.4,60398.4,59640.9,59790.2,274803,1615888799999,458.08407125,9545,158703,264.47902157,0
1615888800000,2021-03-16 10:00:00,59779.8,60071.1,59273.7,59740.1,311803,1615892399999,522.21043508,8048,155107,259.62616030,0
1615892400000,2021-03-16 11:00:00,59736.8,59844.0,58915.4,59256.4,280905,1615895999999,473.97950922,6277,166134,280.35441111,0
1615896000000,2021-03-16 12:00:00,59275.7,59444.4,58302.2,58849.2,379263,1615899599999,644.12534580,6521,153100,260.46223978,0
1615899600000,2021-03-16 13:00:00,58859.9,59803.0,58783.3,59112.6,351348,1615903199999,593.36492309,6007,142027,239.58958654,0
1615903200000,2021-03-16 14:00:00,59128.7,59633.6,59009.3,59502.8,125440,1615906799999,211.37613284,6876,66052,111.30002890,0
1615906800000,2021-03-16 15:00:00,59502.8,59785.5,59248.4,59733.4,200750,1615910399999,337.17466315,4687,100340,168.50319266,0
1615910400000,2021-03-16 16:00:00,59731.8,60010.0,59270.9,59493.2,167380,1615913999999,280.49743549,3731,89979,150.76650793,0
1615914000000,2021-03-16 17:00:00,59463.5,59683.4,58711.0,59058.3,157021,1615917599999,265.57306916,4034,87771,148.37435872,0
1615917600000,2021-03-16 18:00:00,59066.4,59545.3,58901.7,59182.0,130045,1615921199999,219.66421253,3558,63214,106.79762079,0
1615921200000,2021-03-16 19:00:00,59182.0,59680.3,58970.3,59567.0,91001,1615924799999,153.17536800,2271,43510,73.24168224,0
1615924800000,2021-03-16 20:00:00,59560.3,60368.0,59504.3,60279.8,215508,1615928399999,358.57626107,5811,92646,154.16851125,0
1615928400000,2021-03-16 21:00:00,60292.4,60465.9,59910.0,60338.6,78407,1615931999999,130.13513231,4444,53858,89.38222114,0
1615932000000,2021-03-16 22:00:00,60338.6,60721.3,60090.0,60090.0,214537,1615935599999,355.04574092,5034,98411,162.80433015,0
1615935600000,2021-03-16 23:00:00,60090.1,60883.8,59889.4,60855.5,130448,1615939199999,216.24932139,2924,78074,129.31581572,0
1615939200000,2021-03-17 00:00:00,60863.2,61144.0,60074.6,60390.8,217357,1615942799999,358.73978796,7424,110868,183.01300958,0
1615942800000,2021-03-17 01:00:00,60396.4,60408.9,59900.1,60108.3,155727,1615946399999,259.04269260,3947,72750,120.95728109,0
1615946400000,2021-03-17 02:00:00,60108.2,60108.2,59350.1,59529.3,212377,1615949999999,356.08654624,4486,118893,199.41815147,0
1615950000000,2021-03-17 03:00:00,59503.3,59951.0,59149.4,59239.5,223499,1615953599999,375.21157477,15581,124762,209.46410741,0
1615953600000,2021-03-17 04:00:00,59250.8,59651.5,59006.6,59327.2,368538,1615957199999,620.66885741,15976,240147,404.35949859,0
1615957200000,2021-03-17 05:00:00,59319.6,59917.2,58841.5,59898.6,175183,1615960799999,294.55492406,3406,95646,160.80408997,0
1615960800000,2021-03-17 06:00:00,59886.9,60374.2,59732.3,60298.6,263949,1615964399999,439.32658136,3532,113220,188.36848714,0
1615964400000,2021-03-17 07:00:00,60342.1,60371.2,59700.6,59793.3,200183,1615967999999,333.69838852,3332,80266,133.76097647,0
1615968000000,2021-03-17 08:00:00,59802.1,60065.0,59575.6,59743.4,136063,1615971599999,227.48633954,2481,71194,118.96911830,0
1615971600000,2021-03-17 09:00:00,59732.1,59841.0,58062.8,58477.8,547456,1615975199999,929.98233128,8270,240524,408.51507240,0
1615975200000,2021-03-17 10:00:00,58477.7,58941.7,58314.0,58759.7,162081,1615978799999,276.16784962,4205,95735,163.10899579,0
1615978800000,2021-03-17 11:00:00,58776.2,58999.9,58306.5,58589.1,168880,1615982399999,288.02593862,3817,74709,127.40129868,0
1615982400000,2021-03-17 12:00:00,58590.6,59121.4,57561.6,58830.5,511464,1615985999999,876.76155301,9432,247695,424.14211183,0
1615986000000,2021-03-17 13:00:00,58824.9,59177.2,58342.8,58838.6,190557,1615989599999,324.59083956,4408,102873,175.21724533,0
1615989600000,2021-03-17 14:00:00,58824.0,58868.5,58121.0,58134.8,210043,1615993199999,359.33830236,4885,101650,173.83476955,0
1615993200000,2021-03-17 15:00:00,58124.5,58879.6,57786.7,58484.1,386993,1615996799999,662.55321388,9907,190010,325.12079177,0
1615996800000,2021-03-17 16:00:00,58484.1,59259.8,58300.0,58932.0,227482,1616000399999,385.98849447,5542,127105,215.64853044,0
1616000400000,2021-03-17 17:00:00,58918.4,59422.4,58761.1,59285.2,265300,1616003999999,448.11959203,3734,98286,166.17156698,0
1616004000000,2021-03-17 18:00:00,59296.9,61697.5,59296.9,61669.0,739840,1616007599999,1219.08539266,13838,435505,718.49373479,0
1616007600000,2021-03-17 19:00:00,61680.3,62300.0,61361.7,61955.4,495822,1616011199999,801.49808781,9402,263733,426.31522586,0
1616011200000,2021-03-17 20:00:00,61971.1,62466.3,61838.2,61852.4,306045,1616014799999,492.37732533,5183,143428,230.71125432,0
1616014800000,2021-03-17 21:00:00,61835.8,63042.4,61781.7,62577.4,206785,1616018399999,331.31950571,4091,110153,176.47961903,0
1616018400000,2021-03-17 22:00:00,62588.2,63212.8,62447.8,62531.0,272139,1616021999999,433.29220976,4822,121333,193.14381998,0
1616022000000,2021-03-17 23:00:00,62548.0,63364.8,62504.1,63235.1,182162,1616025599999,289.50006118,3560,91623,145.60670050,0
1616025600000,2021-03-18 00:00:00,63239.3,63987.6,63100.1,63321.0,727925,1616029199999,1145.32573090,10223,396037,622.85170469,0
1616029200000,2021-03-18 01:00:00,63319.3,63787.1,63096.4,63480.4,525083,1616032799999,827.47053713,7540,392000,617.53970551,0
1616032800000,2021-03-18 02:00:00,63480.4,63793.4,63333.1,63421.1,426644,1616036399999,671.01454029,7464,281106,442.04324761,0
1616036400000,2021-03-18 03:00:00,63413.3,63478.1,63064.2,63207.0,261861,1616039999999,413.95394787,5548,161092,254.64120827,0
1616040000000,2021-03-18 04:00:00,63205.5,63880.3,63104.6,63267.8,182079,1616043599999,286.97703403,4221,122558,193.05260376,0
1616043600000,2021-03-18 05:00:00,63286.5,63699.9,63108.7,63437.1,121693,1616047199999,191.91801244,2762,52190,82.29068726,0
1616047200000,2021-03-18 06:00:00,63443.4,63637.8,63100.0,63398.5,87532,1616050799999,138.09987702,2001,48771,76.91164838,0
1616050800000,2021-03-18 07:00:00,63388.5,63409.7,62434.2,62632.4,306894,1616054399999,488.15068875,5073,119316,190.01001676,0
1616054400000,2021-03-18 08:00:00,62618.1,62795.5,62141.3,62211.0,298267,1616057999999,477.13143638,5247,153387,245.33679546,0
1616058000000,2021-03-18 09:00:00,62210.9,62878.1,62141.3,62764.4,213096,1616061599999,340.47214339,5152,119364,190.68254541,0
1616061600000,2021-03-18 10:00:00,62770.9,63049.8,62476.6,62871.2,173193,1616065199999,276.00107150,2913,88027,140.19844223,0
1616065200000,2021-03-18 11:00:00,62866.7,62921.1,62050.1,62383.9,308767,1616068799999,495.38194308,4444,127712,204.83181058,0
1616068800000,2021-03-18 12:00:00,62352.8,62392.5,61700.5,62277.0,285491,1616072399999,459.81473657,4786,106045,170.73903847,0
1616072400000,2021-03-18 13:00:00,62256.3,62406.4,61973.5,62002.7,202064,1616075999999,324.88742869,4048,74614,119.98192674,0
1616076000000,2021-03-18 14:00:00,62024.0,62237.8,61617.8,62045.9,280544,1616079599999,452.99344149,5764,153604,247.92962274,0
1616079600000,2021-03-18 15:00:00,62045.8,64247.9,61860.9,64109.1,809500,1616083199999,1279.86430372,15055,439155,695.04750875,0
1616083200000,2021-03-18 16:00:00,64118.2,64804.3,63419.6,63508.4,869291,1616086799999,1354.32690211,16216,377639,587.66395674,0
1616086800000,2021-03-18 17:00:00,63482.2,63983.7,63464.3,63778.2,294049,1616090399999,461.09067239,4561,144260,226.13219222,0
1616090400000,2021-03-18 18:00:00,63778.2,63861.8,62250.1,62511.5,413366,1616093999999,657.07711786,7107,143263,227.71378850,0
1616094000000,2021-03-18 19:00:00,62511.9,62747.2,61217.0,61379.1,591088,1616097599999,954.47807424,9862,206086,332.50322961,0
1616097600000,2021-03-18 20:00:00,61381.6,62041.9,60811.8,61546.0,686990,1616101199999,1118.56437272,8075,331307,538.88040025,0
1616101200000,2021-03-18 21:00:00,61542.4,62038.9,61448.7,61953.6,82037,1616104799999,132.69091378,3312,36595,59.17900424,0
1616104800000,2021-03-18 22:00:00,61948.6,62176.7,61578.9,61585.7,189539,1616108399999,306.08996912,4600,77623,125.37818121,0
1616108400000,2021-03-18 23:00:00,61591.5,62052.6,61227.4,61626.0,345862,1616111999999,561.38904909,6444,159237,258.36988201,0
1616112000000,2021-03-19 00:00:00,61617.4,61719.5,59926.2,60639.7,661265,1616115599999,1091.74666156,10464,273874,452.61346219,0
1616115600000,2021-03-19 01:00:00,60660.2,61379.4,60411.7,61338.2,189923,1616119199999,311.37960657,2602,119320,195.62478521,0
1616119200000,2021-03-19 02:00:00,61338.1,61819.9,61119.8,61310.6,168201,1616122799999,273.78144426,2942,73219,119.14715102,0
1616122800000,2021-03-19 03:00:00,61282.4,62020.0,61220.8,61879.5,169196,1616126399999,274.22913521,2632,102680,166.40554076,0
1616126400000,2021-03-19 04:00:00,61882.6,62463.4,61700.0,62018.5,223227,1616129999999,359.20974701,3722,87800,141.23788658,0
1616130000000,2021-03-19 05:00:00,62016.9,62585.4,61569.2,62533.6,263482,1616133599999,424.31070269,3832,153864,247.60967628,0
1616133600000,2021-03-19 06:00:00,62521.3,62694.2,62105.1,62270.3,232732,1616137199999,373.16241059,3700,93693,150.31207309,0
1616137200000,2021-03-19 07:00:00,62257.5,62592.4,61890.8,61997.7,185487,1616140799999,298.05801064,2985,85536,137.30107725,0
1616140800000,2021-03-19 08:00:00,62005.4,63010.3,61555.4,62542.5,478200,1616144399999,766.16159034,7731,235860,377.91076647,0
1616144400000,2021-03-19 09:00:00,62547.2,63256.5,62415.8,62537.9,261973,1616147999999,416.42859325,4915,136850,217.49926939,0
1616148000000,2021-03-19 10:00:00,62527.3,63091.2,62321.4,62967.5,172011,1616151599999,274.20983538,2734,105768,168.51494021,0
1616151600000,2021-03-19 11:00:00,62960.9,63340.1,62730.6,63327.8,254752,1616155199999,403.92692346,5171,124662,197.62179084,0
1616155200000,2021-03-19 12:00:00,63327.8,63792.4,63176.2,63374.3,353824,1616158799999,556.71985204,8042,166086,261.25151441,0
1616158800000,2021-03-19 13:00:00,63380.5,63394.0,62325.0,62530.6,427297,1616162399999,681.25858695,7913,245310,391.48722336,0
1616162400000,2021-03-19 14:00:00,62532.3,63242.4,62114.6,63190.1,406036,1616165999999,645.82621332,8356,168985,268.85295120,0
1616166000000,2021-03-19 15:00:00,63211.4,63676.0,62922.2,63480.4,230983,1616169599999,364.74947818,4105,126810,200.10659103,0
1616169600000,2021-03-19 16:00:00,63468.1,63737.4,63040.6,63283.5,227928,1616173199999,359.61917193,4118,110120,173.71242084,0
1616173200000,2021-03-19 17:00:00,63283.5,63417.7,63004.1,63314.2,74082,1616176799999,117.15757016,4076,31695,50.11153782,0
1616176800000,2021-03-19 18:00:00,63303.6,63458.3,62720.7,63234.4,140947,1616180399999,223.42657523,5433,64616,102.41428718,0
1616180400000,2021-03-19 19:00:00,63234.4,63531.4,63123.3,63371.5,116914,1616183999999,184.63667424,3599,67132,106.01275916,0
1616184000000,2021-03-19 20:00:00,63346.3,64078.8,62458.1,62764.1,578362,1616187599999,917.05045501,9158,241649,382.69841298,0
1616187600000,2021-03-19 21:00:00,62746.5,63190.6,62662.9,63029.1,72680,1616191199999,115.42637998,1615,32039,50.85105593,0
1616191200000,2021-03-19 22:00:00,63029.1,63029.1,62635.6,62927.0,70290,1616194799999,111.85608373,1906,29489,46.94794137,0
1616194800000,2021-03-19 23:00:00,62913.6,62974.0,62230.4,62265.1,152376,1616198399999,243.81328912,3463,56389,90.20866303,0
1616198400000,2021-03-20 00:00:00,62252.9,63033.9,62023.5,63000.3,258792,1616201999999,414.28373840,4403,132646,212.33172305,0
1616202000000,2021-03-20 01:00:00,62989.0,63343.2,62806.0,63124.8,169016,1616205599999,267.88167556,3752,127298,201.72579701,0
1616205600000,2021-03-20 02:00:00,63124.8,63381.0,62727.6,62910.8,128845,1616209199999,204.44314978,5983,63915,101.38197903,0
1616209200000,2021-03-20 03:00:00,62895.5,62981.1,62508.5,62755.4,206629,1616212799999,329.57475199,4963,85170,135.77886719,0
1616212800000,2021-03-20 04:00:00,62748.6,63057.4,62510.8,62556.8,127893,1616216399999,203.55679392,3601,57232,91.09863778,0
1616216400000,2021-03-20 05:00:00,62573.1,62778.4,62374.4,62486.1,66329,1616219999999,106.02782970,2503,29576,47.26516575,0
1616220000000,2021-03-20 06:00:00,62485.3,62771.9,62275.6,62733.3,79365,1616223599999,126.76423444,1760,45981,73.39650126,0
1616223600000,2021-03-20 07:00:00,62733.3,63077.2,62612.1,62804.3,194845,1616227199999,310.05444522,3938,112966,179.69641099,0
1616227200000,2021-03-20 08:00:00,62804.3,63345.9,62804.3,63132.5,222523,1616230799999,352.38079988,5605,135826,215.09672064,0
1616230800000,2021-03-20 09:00:00,63132.4,63420.0,62978.9,63233.8,185239,1616234399999,293.09590677,3979,101921,161.23305659,0
1616234400000,2021-03-20 10:00:00,63231.9,63410.9,62999.2,63130.2,142458,1616237999999,225.52734036,2609,51186,81.00522586,0
1616238000000,2021-03-20 11:00:00,63130.2,64026.9,63065.1,63992.7,389485,1616241599999,611.50526764,12768,192572,302.63598426,0
1616241600000,2021-03-20 12:00:00,64003.2,64127.4,63417.1,63923.4,251160,1616245199999,393.81447061,7586,109000,170.92905455,0
1616245200000,2021-03-20 13:00:00,63923.4,65172.3,63541.4,63953.1,1122279,1616248799999,1741.28364634,26934,500392,775.88340341,0
1616248800000,2021-03-20 14:00:00,63970.9,64472.0,63684.1,64456.0,311711,1616252399999,486.37239396,6278,157298,245.32456896,0
1616252400000,2021-03-20 15:00:00,64467.7,65080.9,64100.0,64322.2,458170,1616255999999,709.00626513,7585,265931,411.19730992,0
1616256000000,2021-03-20 16:00:00,64333.8,64427.6,63849.3,64043.7,331094,1616259599999,516.65164319,6866,121778,189.96187982,0
1616259600000,2021-03-20 17:00:00,64055.3,64349.7,63978.6,64138.3,108352,1616263199999,168.79080207,2131,67967,105.87239082,0
1616263200000,2021-03-20 18:00:00,64138.3,64492.7,64053.9,64123.4,131133,1616266799999,204.05282372,2737,54990,85.52865307,0
1616266800000,2021-03-20 19:00:00,64125.1,64500.3,64070.7,64351.2,133161,1616270399999,207.02543982,2625,67621,105.11090172,0
1616270400000,2021-03-20 20:00:00,64362.1,64460.9,62721.6,63211.3,810022,1616273999999,1277.63214940,11321,293713,463.08142360,0
1616274000000,2021-03-20 21:00:00,63208.8,63473.6,62984.7,63409.9,81860,1616277599999,129.36087991,1725,38208,60.35496305,0
1616277600000,2021-03-20 22:00:00,63409.8,63522.8,63007.6,63159.7,175679,1616281199999,277.76788247,2632,94943,150.09947928,0
1616281200000,2021-03-20 23:00:00,63149.1,63149.9,62500.0,62644.4,445781,1616284799999,709.35223670,6577,195127,310.49938280,0
1616284800000,2021-03-21 00:00:00,62615.0,63133.5,62215.1,62799.7,335124,1616288399999,534.61725643,5373,186484,297.45475703,0
1616288400000,2021-03-21 01:00:00,62799.7,62955.1,62498.0,62589.1,153538,1616291999999,244.92859768,3100,52988,84.50764908,0
1616292000000,2021-03-21 02:00:00,62575.7,62575.7,61663.5,61800.5,413746,1616295599999,666.76846427,7396,173280,279.18624864,0
1616295600000,2021-03-21 03:00:00,61801.5,61988.1,61558.3,61922.4,174129,1616299199999,281.51573694,4483,109315,176.67327280,0
1616299200000,2021-03-21 04:00:00,61914.1,61978.2,60667.2,60840.8,686547,1616302799999,1122.04223203,17957,309166,505.49801472,0
1616302800000,2021-03-21 05:00:00,60847.3,61313.6,60783.6,61197.3,195945,1616306399999,320.80770680,5942,122918,201.19812265,0
1616306400000,2021-03-21 06:00:00,61197.3,61472.6,60645.3,61142.8,199749,1616309999999,326.42591256,5881,101043,165.09446343,0
1616310000000,2021-03-21 07:00:00,61142.7,61422.3,60903.1,61038.6,103968,1616313599999,169.91478904,9669,52478,85.76495157,0
1616313600000,2021-03-21 08:00:00,61029.6,61430.4,60923.6,61223.9,101194,1616317199999,165.32053873,5238,55159,90.11437687,0
1616317200000,2021-03-21 09:00:00,61202.6,61362.7,59006.8,59651.5,898287,1616320799999,1497.29963230,15899,392353,653.31881162,0
1616320800000,2021-03-21 10:00:00,59650.1,60199.7,59251.0,59962.7,442802,1616324399999,739.31256074,7675,202196,337.66467300,0
1616324400000,2021-03-21 11:00:00,59962.7,60220.5,59528.1,60110.0,329700,1616327999999,550.46477230,5287,161765,269.73472983,0
1616328000000,2021-03-21 12:00:00,60118.1,60179.2,59600.8,59994.6,219835,1616331599999,367.29320451,4183,81695,136.36566065,0
1616331600000,2021-03-21 13:00:00,59994.6,61311.2,59994.6,60980.1,553386,1616335199999,911.40763524,8822,310442,511.54296295,0
1616335200000,2021-03-21 14:00:00,60980.1,61322.9,60952.1,61032.0,203605,1616338799999,333.19928724,4780,133434,218.37193043,0
1616338800000,2021-03-21 15:00:00,61031.9,61495.8,60890.9,61082.1,145731,1616342399999,238.04042634,3566,78665,128.51085228,0
1616342400000,2021-03-21 16:00:00,61067.6,61398.5,60649.4,61114.6,165751,1616345999999,271.47483502,4523,88127,144.40878741,0
1616346000000,2021-03-21 17:00:00,61107.3,61199.9,60827.4,61109.9,114357,1616349599999,187.29149044,2872,59366,97.24538473,0
1616349600000,2021-03-21 18:00:00,61109.9,61383.1,61050.0,61265.0,89172,1616353199999,145.59766173,2272,49695,81.14811386,0
1616353200000,2021-03-21 19:00:00,61265.0,61556.3,61265.0,61460.0,152552,1616356799999,248.33123350,4891,85158,138.60136517,0
1616356800000,2021-03-21 20:00:00,61460.0,61920.4,61449.3,61678.0,208926,1616360399999,338.58199979,5826,101587,164.71627092,0
1616360400000,2021-03-21 21:00:00,61668.5,62026.9,61364.8,62021.3,84221,1616363999999,136.23790143,1771,49191,79.50339190,0
1616364000000,2021-03-21 22:00:00,62012.4,62038.2,61478.9,61565.8,209122,1616367599999,338.27914171,3826,89660,145.04093681,0
1616367600000,2021-03-21 23:00:00,61560.1,61782.7,61113.1,61320.9,111342,1616371199999,181.45074536,3092,48330,78.76893169,0
1616371200000,2021-03-22 00:00:00,61342.6,61449.7,60230.0,60419.1,256954,1616374799999,422.82834038,5941,107966,177.46642475,0
1616374800000,2021-03-22 01:00:00,60419.2,60642.8,60094.7,60422.7,247151,1616378399999,409.26459998,4578,140025,231.82557905,0
1616378400000,2021-03-22 02:00:00,60428.0,60874.1,60167.2,60846.3,184497,1616381999999,304.64130038,4572,92063,151.89562109,0
1616382000000,2021-03-22 03:00:00,60858.3,61700.5,60825.5,61619.6,241745,1616385599999,394.88780742,4331,144958,236.70483126,0
1616385600000,2021-03-22 04:00:00,61610.4,61903.4,61458.8,61683.7,271354,1616389199999,440.04455326,4580,69963,113.43766754,0
1616389200000,2021-03-22 05:00:00,61683.7,61865.4,61316.2,61662.9,84820,1616392799999,137.79250423,2141,36842,59.86083235,0
1616392800000,2021-03-22 06:00:00,61659.3,61966.0,61600.7,61750.0,107493,1616396399999,173.88190167,3698,55371,89.57579545,0
1616396400000,2021-03-22 07:00:00,61750.1,61970.7,61600.0,61665.4,77206,1616399999999,124.90249696,2405,39631,64.10100600,0
1616400000000,2021-03-22 08:00:00,61672.5,61843.7,61100.1,61205.3,109850,1616403599999,178.74137532,3430,50230,81.69794213,0
1616403600000,2021-03-22 09:00:00,61217.5,61527.5,61072.4,61496.3,129826,1616407199999,211.85144911,2435,67606,110.34466543,0
1616407200000,2021-03-22 10:00:00,61496.4,62816.5,61412.8,62222.1,598856,1616410799999,959.85716655,10433,280051,449.14061433,0
1616410800000,2021-03-22 11:00:00,62206.0,62525.3,61809.6,61950.3,209878,1616414399999,337.53037851,4326,79785,128.30121884,0
1616414400000,2021-03-22 12:00:00,61950.4,61991.2,60788.2,61297.1,507504,1616417999999,826.81088942,7463,244043,397.67773687,0
1616418000000,2021-03-22 13:00:00,61297.2,61473.9,60405.6,60903.2,316460,1616421599999,519.69924910,6081,145248,238.38332908,0
1616421600000,2021-03-22 14:00:00,60907.4,61253.2,60666.5,60888.6,235624,1616425199999,386.40218040,4701,92702,152.00224927,0
1616425200000,2021-03-22 15:00:00,60878.7,61108.6,60707.7,60925.1,122746,1616428799999,201.48204767,3313,66420,109.01391225,0
1616428800000,2021-03-22 16:00:00,60939.1,61059.6,59855.4,60559.7,497424,1616432399999,824.75157324,12871,259453,430.36821404,0
1616432400000,2021-03-22 17:00:00,60550.4,61125.5,60336.6,60939.0,188269,1616435999999,309.65643562,3859,112803,185.56621645,0
1616436000000,2021-03-22 18:00:00,60939.6,61041.1,60046.5,60291.6,215705,1616439599999,356.19643462,4428,94791,156.24574889,0
1616439600000,2021-03-22 19:00:00,60283.6,60345.3,59061.4,59062.3,466564,1616443199999,782.93766556,11419,192906,323.74546355,0
