Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1616000400000,2021-03-17 17:00:00,1900.05,1909.72,1896.30,1903.68,598041,1616003999999,3143.21343328,3033,279539,1468.85973814,0
1616004000000,2021-03-17 18:00:00,1904.39,1950.34,1904.39,1946.76,1547052,1616007599999,8001.50646663,6056,994297,5141.46805355,0
1616007600000,2021-03-17 19:00:00,1946.76,1967.99,1943.79,1954.19,741305,1616011199999,3792.99744709,3789,380451,1946.11254265,0
1616011200000,2021-03-17 20:00:00,1954.55,1974.25,1941.62,1945.02,1547547,1616014799999,7884.75353601,5488,771718,3927.85048216,0
1616014800000,2021-03-17 21:00:00,1945.64,1962.53,1938.46,1952.48,331373,1616018399999,1696.83110719,2310,114610,586.75479547,0
1616018400000,2021-03-17 22:00:00,1952.49,1959.03,1943.33,1945.99,394426,1616021999999,2022.34709249,1738,197372,1011.77321190,0
1616022000000,2021-03-17 23:00:00,1946.76,1963.37,1941.63,1958.08,334874,1616025599999,1714.08314491,1804,179175,916.73214477,0
1616025600000,2021-03-18 00:00:00,1960.20,1977.00,1944.04,1953.28,1004857,1616029199999,5123.96741387,4171,614807,3136.32813500,0
1616029200000,2021-03-18 01:00:00,1953.26,1971.24,1953.26,1967.79,1383363,1616032799999,7044.50958681,5762,957644,4876.97294673,0
1616032800000,2021-03-18 02:00:00,1968.04,1992.12,1968.04,1979.74,1798260,1616036399999,9078.66818504,8675,1223318,6177.39134172,0
1616036400000,2021-03-18 03:00:00,1979.53,1985.71,1967.46,1972.65,928582,1616039999999,4700.87724208,3768,635518,3216.54019611,0
1616040000000,2021-03-18 04:00:00,1972.65,1984.95,1965.86,1970.17,459723,1616043599999,2328.00240173,2524,294722,1492.15398504,0
1616043600000,2021-03-18 05:00:00,1969.93,1974.44,1965.00,1969.83,366125,1616047199999,1858.57276333,1789,166524,845.10560033,0
1616047200000,2021-03-18 06:00:00,1969.90,1972.94,1955.53,1966.53,399651,1616050799999,2034.12932307,1911,200207,1018.42190237,0
1616050800000,2021-03-18 07:00:00,1967.30,1967.36,1940.49,1945.85,847637,1616054399999,4343.92309231,3236,312041,1599.08023945,0
1616054400000,2021-03-18 08:00:00,1946.01,1954.45,1933.36,1935.58,594705,1616057999999,3059.93998550,2731,209806,1078.29397287,0
1616058000000,2021-03-18 09:00:00,1935.77,1950.00,1933.48,1946.45,375422,1616061599999,1930.93801466,1844,192356,989.47613704,0
1616061600000,2021-03-18 10:00:00,1945.21,1958.08,1943.43,1955.70,329691,1616065199999,1690.55690775,1454,175379,899.16424104,0
1616065200000,2021-03-18 11:00:00,1955.52,1955.70,1920.89,1929.64,722082,1616068799999,3734.12269210,2872,259843,1343.72384932,0
1616068800000,2021-03-18 12:00:00,1929.67,1929.78,1909.78,1927.00,693955,1616072399999,3614.09059005,2694,293984,1530.72531017,0
1616072400000,2021-03-18 13:00:00,1925.10,1929.27,1915.22,1917.86,469465,1616075999999,2442.87573011,1916,196663,1023.20349362,0
1616076000000,2021-03-18 14:00:00,1917.86,1928.08,1905.00,1915.67,1589184,1616079599999,8299.20338176,4784,712883,3723.09430672,0
1616079600000,2021-03-18 15:00:00,1915.44,1960.15,1910.02,1955.93,1899940,1616083199999,9804.83913298,6531,1071240,5527.99588554,0
1616083200000,2021-03-18 16:00:00,1956.88,1967.80,1940.26,1942.11,1694348,1616086799999,8650.63138499,5677,771758,3939.57125418,0
1616086800000,2021-03-18 17:00:00,1940.82,1957.31,1940.51,1950.92,607747,1616090399999,3117.19429722,2127,281562,1444.26191482,0
1616090400000,2021-03-18 18:00:00,1950.73,1958.73,1917.16,1922.83,862087,1616093999999,4450.29621399,3066,359596,1851.63137802,0
1616094000000,2021-03-18 19:00:00,1921.70,1926.58,1878.48,1891.69,963798,1616097599999,5071.64037566,3894,364399,1915.95225434,0
1616097600000,2021-03-18 20:00:00,1892.25,1904.79,1880.10,1896.42,395504,1616101199999,2087.27763266,1854,242719,1280.94921001,0
1616101200000,2021-03-18 21:00:00,1895.58,1911.39,1892.24,1905.94,161372,1616104799999,847.39867424,605,89008,467.74603507,0
1616104800000,2021-03-18 22:00:00,1905.16,1919.41,1899.37,1899.96,334502,1616108399999,1752.29006113,1354,187742,983.24494759,0
1616108400000,2021-03-18 23:00:00,1899.88,1914.98,1895.14,1895.16,313609,1616111999999,1646.79271737,1928,156347,820.91525693,0
1616112000000,2021-03-19 00:00:00,1895.52,1896.79,1841.92,1874.18,1187570,1616115599999,6368.12543389,4591,496641,2661.32876564,0
1616115600000,2021-03-19 01:00:00,1874.32,1894.15,1867.23,1892.85,341658,1616119199999,1812.00593879,1571,193324,1024.24444520,0
1616119200000,2021-03-19 02:00:00,1892.85,1907.49,1889.17,1895.52,384038,1616122799999,2023.06651887,1736,189926,1000.50643754,0
1616122800000,2021-03-19 03:00:00,1894.84,1906.36,1891.13,1901.47,151913,1616126399999,800.02741977,1038,87387,460.29109429,0
1616126400000,2021-03-19 04:00:00,1901.34,1918.71,1893.56,1905.78,432337,1616129999999,2267.10183697,1851,238458,1249.83054456,0
1616130000000,2021-03-19 05:00:00,1905.32,1936.91,1903.23,1932.47,879577,1616133599999,4580.46394753,2789,456105,2373.91688102,0
1616133600000,2021-03-19 06:00:00,1932.60,1941.00,1920.50,1925.89,559123,1616137199999,2898.41634430,1949,338134,1751.98671866,0
1616137200000,2021-03-19 07:00:00,1925.66,1932.16,1916.77,1920.81,328629,1616140799999,1708.45851785,1422,158360,822.91062455,0
1616140800000,2021-03-19 08:00:00,1923.24,1952.51,1909.44,1938.31,1302845,1616144399999,6722.47288885,4523,676680,3490.86704617,0
1616144400000,2021-03-19 09:00:00,1938.95,1954.53,1926.67,1931.30,801045,1616147999999,4121.21668732,3218,420676,2163.54734407,0
1616148000000,2021-03-19 10:00:00,1931.18,1947.31,1929.32,1944.98,209859,1616151599999,1082.35748321,1236,131612,678.60188104,0
1616151600000,2021-03-19 11:00:00,1944.73,1958.21,1939.24,1956.80,502841,1616155199999,2580.76223381,2157,224599,1151.94369090,0
1616155200000,2021-03-19 12:00:00,1957.18,1968.97,1945.14,1949.24,945226,1616158799999,4820.20399339,3948,444288,2263.73726342,0
1616158800000,2021-03-19 13:00:00,1949.22,1949.22,1932.65,1942.20,513267,1616162399999,2644.25313417,1724,189319,974.93463243,0
1616162400000,2021-03-19 14:00:00,1942.13,1956.43,1931.13,1954.45,410623,1616165999999,2109.89410092,1425,210600,1081.71775973,0
1616166000000,2021-03-19 15:00:00,1955.02,1964.36,1945.46,1960.41,293142,1616169599999,1499.90949410,1192,154933,792.60545204,0
1616169600000,2021-03-19 16:00:00,1960.62,1969.59,1950.36,1959.05,426278,1616173199999,2174.52119476,1869,202459,1032.46365284,0
1616173200000,2021-03-19 17:00:00,1959.46,1962.53,1951.29,1958.60,140792,1616176799999,719.32020167,496,82131,419.52713149,0
1616176800000,2021-03-19 18:00:00,1957.54,1961.99,1944.76,1958.76,242650,1616180399999,1243.66301678,830,97120,497.59919329,0
1616180400000,2021-03-19 19:00:00,1958.77,1968.09,1958.77,1965.28,229255,1616183999999,1167.40194397,1597,103322,525.97514602,0
1616184000000,2021-03-19 20:00:00,1965.27,1983.91,1949.99,1956.11,761698,1616187599999,3874.19534085,2569,454237,2306.86897417,0
1616187600000,2021-03-19 21:00:00,1955.10,1969.79,1952.36,1963.15,81222,1616191199999,413.69940618,378,47291,240.99395264,0
1616191200000,2021-03-19 22:00:00,1963.18,1964.00,1950.10,1957.09,220539,1616194799999,1126.91933273,659,63014,321.69976895,0
1616194800000,2021-03-19 23:00:00,1958.31,1958.31,1937.37,1942.30,344767,1616198399999,1772.97236096,1623,161590,831.31383236,0
1616198400000,2021-03-20 00:00:00,1942.84,1952.18,1932.85,1948.67,315596,1616201999999,1625.88834882,1034,136970,705.54202763,0
1616202000000,2021-03-20 01:00:00,1949.70,1966.97,1947.09,1962.91,267243,1616205599999,1366.17113376,892,161793,826.85627609,0
1616205600000,2021-03-20 02:00:00,1961.77,1976.05,1960.13,1965.54,406101,1616209199999,2062.78686520,2640,237790,1207.80762765,0
1616209200000,2021-03-20 03:00:00,1965.42,1975.17,1965.08,1972.79,977747,1616212799999,4961.90202445,4063,482097,2446.66005179,0
1616212800000,2021-03-20 04:00:00,1972.55,1987.02,1966.28,1967.40,889521,1616216399999,4500.53883524,2660,430137,2174.99020865,0
1616216400000,2021-03-20 05:00:00,1967.43,1969.08,1955.01,1959.24,309457,1616219999999,1577.08498706,1294,124492,634.27847318,0
1616220000000,2021-03-20 06:00:00,1959.84,1964.81,1956.58,1959.28,262085,1616223599999,1337.04281752,1012,193510,987.20852391,0
1616223600000,2021-03-20 07:00:00,1959.30,1962.53,1953.23,1958.92,712481,1616227199999,3637.35177464,1360,548227,2798.63448991,0
1616227200000,2021-03-20 08:00:00,1959.20,1971.36,1959.20,1969.99,364351,1616230799999,1852.21833576,1310,204181,1038.17802435,0
1616230800000,2021-03-20 09:00:00,1970.18,1977.72,1966.31,1972.58,450830,1616234399999,2285.86079805,1586,213345,1081.45137313,0
1616234400000,2021-03-20 10:00:00,1972.58,1976.47,1965.34,1974.12,429567,1616237999999,2178.90117366,1188,212246,1076.61558501,0
1616238000000,2021-03-20 11:00:00,1974.01,1995.27,1969.69,1990.35,744886,1616241599999,3756.75162313,2210,447820,2257.81183855,0
1616241600000,2021-03-20 12:00:00,1990.64,1995.85,1981.68,1989.89,460699,1616245199999,2315.91213679,2239,226410,1137.57138529,0
1616245200000,2021-03-20 13:00:00,1990.92,2030.84,1990.92,2001.61,2402617,1616248799999,11926.17369962,7627,1259503,6249.07884867,0
1616248800000,2021-03-20 14:00:00,2001.63,2013.03,1993.22,2010.43,767103,1616252399999,3830.51210926,3548,382157,1906.50912204,0
1616252400000,2021-03-20 15:00:00,2010.37,2018.93,2006.03,2012.00,826472,1616255999999,4108.46904888,2615,440801,2191.47380890,0
1616256000000,2021-03-20 16:00:00,2013.32,2016.89,1997.01,1999.34,446996,1616259599999,2227.80619227,1994,192525,959.24646691,0
1616259600000,2021-03-20 17:00:00,1999.51,2005.68,1992.00,1997.00,387986,1616263199999,1940.92222322,1159,220722,1103.89310032,0
1616263200000,2021-03-20 18:00:00,1998.89,2007.12,1994.28,1994.71,406042,1616266799999,2028.98832205,1123,161202,805.22643943,0
1616266800000,2021-03-20 19:00:00,1994.76,2005.39,1993.69,2001.99,417002,1616270399999,2083.36033812,1588,237953,1188.99753981,0
1616270400000,2021-03-20 20:00:00,2002.87,2003.78,1964.10,1972.05,1902254,1616273999999,9615.56873732,5145,699299,3537.38783105,0
1616274000000,2021-03-20 21:00:00,1972.05,1982.25,1967.32,1979.55,427160,1616277599999,2161.25643795,1152,202145,1022.43024000,0
1616277600000,2021-03-20 22:00:00,1979.66,1985.77,1973.03,1974.94,320270,1616281199999,1618.26417602,751,158328,800.11327477,0
1616281200000,2021-03-20 23:00:00,1973.29,1973.29,1927.59,1942.00,2282426,1616284799999,11698.89547973,5712,1035971,5307.56459317,0
1616284800000,2021-03-21 00:00:00,1942.04,1953.48,1914.70,1938.26,1863619,1616288399999,9638.69665465,4844,726546,3754.67637117,0
1616288400000,2021-03-21 01:00:00,1938.30,1946.96,1926.27,1934.99,484700,1616291999999,2504.35777482,1552,232695,1202.05815746,0
1616292000000,2021-03-21 02:00:00,1935.08,1935.08,1902.66,1911.68,994224,1616295599999,5194.63922714,3372,354329,1849.76025020,0
1616295600000,2021-03-21 03:00:00,1912.03,1919.08,1905.44,1914.67,531708,1616299199999,2777.67733969,1798,287789,1503.49226829,0
1616299200000,2021-03-21 04:00:00,1914.60,1917.05,1884.69,1890.98,2099715,1616302799999,11081.20945344,10966,776578,4092.92574706,0
1616302800000,2021-03-21 05:00:00,1890.97,1902.91,1888.40,1900.44,558129,1616306399999,2944.65031316,5519,300901,1586.80089758,0
1616306400000,2021-03-21 06:00:00,1900.00,1913.44,1888.89,1898.86,277674,1616309999999,1458.77567943,1478,155832,818.43736504,0
1616310000000,2021-03-21 07:00:00,1899.27,1910.87,1898.47,1905.84,293222,1616313599999,1539.53587065,1406,113244,594.51608223,0
1616313600000,2021-03-21 08:00:00,1905.29,1912.79,1901.01,1910.01,404765,1616317199999,2123.13650311,1898,198946,1043.44830731,0
1616317200000,2021-03-21 09:00:00,1909.72,1910.86,1858.80,1880.84,1664875,1616320799999,8860.55988663,6041,642455,3417.74326878,0
1616320800000,2021-03-21 10:00:00,1880.57,1892.54,1874.00,1882.74,757055,1616324399999,4015.39137346,2702,421098,2233.36561826,0
1616324400000,2021-03-21 11:00:00,1882.74,1894.65,1872.49,1893.17,1181940,1616327999999,6279.31448669,3076,545497,2896.90708931,0
1616328000000,2021-03-21 12:00:00,1892.85,1892.85,1876.80,1888.27,635608,1616331599999,3373.71224001,2717,385716,2046.95215837,0
1616331600000,2021-03-21 13:00:00,1888.28,1916.55,1888.28,1907.49,1184762,1616335199999,6221.19951100,4727,770489,4045.86986771,0
1616335200000,2021-03-21 14:00:00,1907.92,1910.74,1902.89,1904.95,652605,1616338799999,3422.06068073,2089,325308,1705.18070731,0
1616338800000,2021-03-21 15:00:00,1904.95,1922.00,1904.95,1912.10,569144,1616342399999,2972.59220727,2454,362495,1893.68097452,0
1616342400000,2021-03-21 16:00:00,1912.02,1917.28,1896.78,1902.33,528215,1616345999999,2770.99968514,2131,309908,1624.98026547,0
1616346000000,2021-03-21 17:00:00,1904.52,1912.42,1900.99,1911.39,485280,1616349599999,2543.38341265,2008,320244,1678.09157077,0
1616349600000,2021-03-21 18:00:00,1911.39,1920.52,1905.22,1916.54,323143,1616353199999,1688.23886939,1484,225237,1176.61057678,0
1616353200000,2021-03-21 19:00:00,1916.68,1922.72,1915.76,1920.45,414737,1616356799999,2161.05676013,1384,194617,1014.03093114,0
1616356800000,2021-03-21 20:00:00,1921.10,1926.57,1915.06,1921.33,356486,1616360399999,1855.75945228,1297,161448,840.52316624,0
1616360400000,2021-03-21 21:00:00,1921.31,1932.90,1919.78,1932.89,100110,1616363999999,519.10122519,419,61820,320.59325771,0
1616364000000,2021-03-21 22:00:00,1932.75,1933.00,1906.90,1907.91,677340,1616367599999,3523.23338865,1777,272573,1417.14836461,0
1616367600000,2021-03-21 23:00:00,1907.91,1914.81,1901.00,1905.15,712664,1616371199999,3740.65300627,2116,233238,1224.42267572,0
1616371200000,2021-03-22 00:00:00,1905.43,1908.33,1868.34,1871.09,1302017,1616374799999,6905.59074959,3389,421744,2235.24637850,0
1616374800000,2021-03-22 01:00:00,1871.86,1883.02,1867.55,1879.63,905709,1616378399999,4832.77649887,3663,403737,2154.23166095,0
1616378400000,2021-03-22 02:00:00,1880.09,1892.08,1869.00,1888.44,831301,1616381999999,4426.94534548,2244,521173,2775.52127095,0
1616382000000,2021-03-22 03:00:00,1888.78,1907.44,1887.05,1904.09,555196,1616385599999,2924.18463078,2310,218496,1151.49053958,0
1616385600000,2021-03-22 04:00:00,1903.73,1914.22,1899.99,1913.90,618330,1616389199999,3238.67366747,2062,237793,1245.88384027,0
1616389200000,2021-03-22 05:00:00,1914.16,1920.98,1904.27,1914.17,410821,1616392799999,2148.90563217,1248,148706,777.62751312,0
1616392800000,2021-03-22 06:00:00,1914.23,1922.03,1914.23,1915.00,262471,1616396399999,1368.23393349,964,117820,614.17553526,0
1616396400000,2021-03-22 07:00:00,1915.00,1924.23,1908.91,1916.70,244876,1616399999999,1276.73110721,762,98587,513.71716675,0
1616400000000,2021-03-22 08:00:00,1915.26,1917.74,1902.53,1904.11,223894,1616403599999,1172.37586511,873,71503,374.29097633,0
1616403600000,2021-03-22 09:00:00,1904.11,1907.78,1897.71,1907.42,121979,1616407199999,641.26095902,563,58433,307.14427955,0
1616407200000,2021-03-22 10:00:00,1908.01,1941.49,1905.47,1926.05,1075905,1616410799999,5571.74529951,3420,656408,3399.82519185,0
1616410800000,2021-03-22 11:00:00,1926.42,1940.02,1922.77,1927.02,533503,1616414399999,2761.03936618,1503,284574,1471.32501486,0
1616414400000,2021-03-22 12:00:00,1926.99,1928.28,1897.68,1908.89,772136,1616417999999,4039.80201505,2182,227995,1191.78243862,0
1616418000000,2021-03-22 13:00:00,1908.17,1915.83,1888.30,1899.67,497297,1616421599999,2617.94286425,2313,193828,1020.30573456,0
1616421600000,2021-03-22 14:00:00,1899.59,1909.14,1894.69,1901.45,440967,1616425199999,2317.41876763,3577,159153,836.20273177,0
1616425200000,2021-03-22 15:00:00,1900.68,1907.86,1897.29,1900.28,219532,1616428799999,1154.07711381,1524,125317,658.68444597,0
1616428800000,2021-03-22 16:00:00,1900.29,1905.13,1872.48,1893.72,910037,1616432399999,4827.89565562,2672,353115,1873.46911287,0
1616432400000,2021-03-22 17:00:00,1892.58,1905.06,1886.50,1901.99,188664,1616435999999,994.21909955,846,118248,623.21536839,0
1616436000000,2021-03-22 18:00:00,1902.00,1904.38,1886.39,1893.16,204994,1616439599999,1081.26755003,807,118068,622.83686048,0
1616439600000,2021-03-22 19:00:00,1892.32,1893.44,1849.06,1850.35,1362887,1616443199999,7322.73997419,4780,622328,3342.79435959,0
1616443200000,2021-03-22 20:00:00,1850.07,1860.33,1770.01,1781.17,4029268,1616446799999,22243.55048627,11531,1402931,7746.22872520,0
1616446800000,2021-03-22 21:00:00,1781.22,1797.26,1757.58,1780.35,1851937,1616450399999,10416.37656726,4885,716872,4026.01521586,0
1616450400000,2021-03-22 22:00:00,1780.35,1798.39,1750.00,1798.39,1921520,1616453999999,10823.40709768,5527,853356,4797.05282353,0
1616454000000,2021-03-22 23:00:00,1796.85,1806.90,1782.44,1783.17,840602,1616457599999,4684.66155475,2945,404331,2252.63221337,0
1616457600000,2021-03-23 00:00:00,1783.31,1797.83,1767.50,1794.83,1346028,1616461199999,7548.45723929,4518,617129,3460.76767025,0
1616461200000,2021-03-23 01:00:00,1794.62,1821.22,1788.41,1812.69,1304170,1616464799999,7231.59612588,3778,666539,3693.34992464,0
1616464800000,2021-03-23 02:00:00,1812.83,1816.47,1791.10,1795.59,517694,1616468399999,2866.19394831,2767,223396,1237.30505632,0
1616468400000,2021-03-23 03:00:00,1795.21,1806.74,1791.41,1806.74,383914,1616471999999,2133.49339532,2424,204316,1135.27534427,0
1616472000000,2021-03-23 04:00:00,1806.38,1810.35,1788.79,1796.00,474062,1616475599999,2634.47326298,3132,226620,1259.82158366,0
1616475600000,2021-03-23 05:00:00,1795.97,1798.50,1762.64,1774.95,1221017,1616479199999,6873.87980017,4699,598379,3370.22830144,0
1616479200000,2021-03-23 06:00:00,1775.23,1776.02,1746.67,1752.43,1450263,1616482799999,8242.78161772,5186,533377,3029.76255843,0
1616482800000,2021-03-23 07:00:00,1752.02,1782.93,1752.02,1779.20,387395,1616486399999,2191.06295789,2801,190482,1076.77294993,0
1616486400000,2021-03-23 08:00:00,1778.68,1784.87,1763.97,1782.13,379090,1616489999999,2133.38478638,1936,184043,1035.63733791,0
1616490000000,2021-03-23 09:00:00,1782.48,1793.38,1778.95,1789.85,805901,1616493599999,4514.67547723,3236,324325,1816.89080962,0
1616493600000,2021-03-23 10:00:00,1789.77,1796.37,1786.83,1794.79,833464,1616497199999,4650.64867756,4303,422922,2360.05996505,0
1616497200000,2021-03-23 11:00:00,1793.34,1800.86,1783.02,1789.35,457713,1616500799999,2552.44133419,2600,229025,1276.60497584,0
1616500800000,2021-03-23 12:00:00,1790.42,1816.79,1790.38,1809.61,945264,1616504399999,5231.71071442,3714,620412,3434.12260950,0
1616504400000,2021-03-23 13:00:00,1810.22,1824.96,1806.11,1813.13,619917,1616507999999,3412.97190924,2546,373102,2053.21500906,0
1616508000000,2021-03-23 14:00:00,1813.99,1818.77,1792.53,1810.64,738742,1616511599999,4088.78035433,2719,367683,2035.50055947,0
1616511600000,2021-03-23 15:00:00,1810.91,1816.53,1803.64,1804.62,262929,1616515199999,1452.61188369,1087,119400,659.48564927,0
1616515200000,2021-03-23 16:00:00,1804.66,1826.51,1793.27,1817.02,829073,1616518799999,4582.87320397,3269,445044,2458.71713820,0
1616518800000,2021-03-23 17:00:00,1817.33,1826.74,1812.58,1822.46,218114,1616522399999,1198.01416527,1038,94641,519.75959675,0
1616522400000,2021-03-23 18:00:00,1822.58,1829.57,1813.21,1813.39,454485,1616525999999,2493.73221577,1160,329637,1808.50524193,0
1616526000000,2021-03-23 19:00:00,1813.16,1819.81,1796.36,1810.50,527664,1616529599999,2921.04168349,1886,231178,1280.48341299,0
1616529600000,2021-03-23 20:00:00,1809.67,1811.62,1771.05,1775.18,429660,1616533199999,2393.87549178,1927,189019,1052.50673944,0
1616533200000,2021-03-23 21:00:00,1775.19,1782.18,1759.55,1771.39,247646,1616536799999,1398.72294178,2671,134962,762.21599214,0
1616536800000,2021-03-23 22:00:00,1771.37,1787.41,1765.95,1769.42,330554,1616540399999,1859.57515940,2596,181628,1021.83628898,0
1616540400000,2021-03-23 23:00:00,1769.42,1782.91,1767.62,1771.98,894235,1616543999999,5033.52546545,3715,560813,3156.39865086,0
1616544000000,2021-03-24 00:00:00,1770.73,1783.90,1750.00,1756.98,748898,1616547599999,4246.63609880,2788,328930,1865.17571481,0
1616547600000,2021-03-24 01:00:00,1755.61,1784.01,1753.47,1781.56,373043,1616551199999,2105.76749337,2090,194789,1099.09365794,0
1616551200000,2021-03-24 02:00:00,1780.87,1793.11,1775.87,1788.59,370479,1616554799999,2075.28968266,2215,240003,1344.59700475,0
1616554800000,2021-03-24 03:00:00,1788.58,1796.57,1781.62,1788.32,309870,1616558399999,1730.39104826,1725,186575,1041.87846930,0
1616558400000,2021-03-24 04:00:00,1788.06,1799.99,1783.40,1786.89,354933,1616561999999,1982.46568425,2282,199300,1113.03923138,0
1616562000000,2021-03-24 05:00:00,1787.10,1792.85,1775.75,1780.87,207413,1616565599999,1163.36818073,1809,120245,674.28510278,0
1616565600000,2021-03-24 06:00:00,1780.31,1799.48,1764.95,1793.80,983482,1616569199999,5516.07325031,5186,564521,3162.74606128,0
1616569200000,2021-03-24 07:00:00,1794.43,1816.75,1793.04,1810.35,856808,1616572799999,4740.18170411,4091,502457,2781.36020097,0
1616572800000,2021-03-24 08:00:00,1809.82,1839.87,1809.82,1830.67,821152,1616576399999,4488.79290297,3712,513245,2805.18856595,0
1616576400000,2021-03-24 09:00:00,1830.91,1839.54,1827.58,1830.31,513116,1616579999999,2797.47462817,2532,262002,1427.97019725,0
1616580000000,2021-03-24 10:00:00,1830.87,1839.13,1826.16,1836.24,356019,1616583599999,1942.69902581,2003,195999,1069.20582977,0
1616583600000,2021-03-24 11:00:00,1836.25,1837.29,1826.24,1835.28,199448,1616587199999,1088.43108016,880,115427,629.76309705,0
1616587200000,2021-03-24 12:00:00,1834.16,1867.45,1834.16,1856.36,1051326,1616590799999,5668.93266175,3948,619566,3340.62887927,0
1616590800000,2021-03-24 13:00:00,1855.66,1860.18,1837.00,1846.13,568423,1616594399999,3073.55306522,2125,200215,1083.35750053,0
1616594400000,2021-03-24 14:00:00,1846.27,1850.99,1840.86,1843.21,315028,1616597999999,1707.01420352,1438,129781,702.90195188,0
1616598000000,2021-03-24 15:00:00,1843.60,1852.70,1831.53,1842.76,493861,1616601599999,2683.03158299,2297,189507,1028.70871353,0
1616601600000,2021-03-24 16:00:00,1842.97,1847.31,1817.38,1818.00,981996,1616605199999,5368.38793029,2636,362445,1980.84549732,0
1616605200000,2021-03-24 17:00:00,1818.07,1827.72,1810.07,1813.16,441543,1616608799999,2426.29787223,1901,235479,1293.63867771,0
1616608800000,2021-03-24 18:00:00,1812.92,1818.47,1777.31,1778.85,903057,1616612399999,5031.31331820,4185,317856,1770.41498526,0
1616612400000,2021-03-24 19:00:00,1778.80,1786.42,1725.14,1741.42,2205618,1616615999999,12610.29714823,8156,809434,4625.60575774,0
1616616000000,2021-03-24 20:00:00,1740.66,1743.95,1677.24,1710.53,4944277,1616619599999,28987.53224263,15787,2078362,12183.78785250,0
1616619600000,2021-03-24 21:00:00,1710.68,1720.21,1692.77,1710.98,1288711,1616623199999,7538.78245515,5060,617631,3614.13327780,0
1616623200000,2021-03-24 22:00:00,1710.97,1710.97,1628.23,1679.76,3857438,1616626799999,23122.49517107,17104,1812833,10863.48762690,0
1616626800000,2021-03-24 23:00:00,1678.34,1688.47,1664.88,1670.95,992313,1616630399999,5919.95374197,4463,512646,3057.95909001,0
1616630400000,2021-03-25 00:00:00,1671.05,1688.55,1661.54,1680.18,669824,1616633999999,3998.64157349,6059,265031,1581.17318595,0
1616634000000,2021-03-25 01:00:00,1680.18,1682.47,1635.71,1637.75,1093289,1616637599999,6599.77900211,5747,428454,2583.29249946,0
1616637600000,2021-03-25 02:00:00,1637.73,1665.27,1628.97,1655.92,1466591,1616641199999,8896.45340837,9503,571981,3471.42301790,0
1616641200000,2021-03-25 03:00:00,1655.54,1668.07,1643.17,1655.73,630785,1616644799999,3811.30580998,3189,279765,1690.92935844,0
1616644800000,2021-03-25 04:00:00,1655.74,1667.89,1646.35,1657.07,290987,1616648399999,1754.18985010,1838,176702,1065.42276901,0
1616648400000,2021-03-25 05:00:00,1656.60,1676.47,1653.26,1671.18,380203,1616651999999,2277.44085202,2691,190947,1144.04942787,0
1616652000000,2021-03-25 06:00:00,1671.03,1682.97,1667.24,1679.03,616604,1616655599999,3680.27284922,3657,317191,1892.94237389,0
1616655600000,2021-03-25 07:00:00,1678.93,1680.88,1652.17,1653.35,474886,1616659199999,2848.97042702,3229,174748,1047.69633299,0
1616659200000,2021-03-25 08:00:00,1654.19,1687.74,1653.23,1682.30,1257797,1616662799999,7500.01097831,5135,856788,5106.46099722,0
1616662800000,2021-03-25 09:00:00,1682.30,1700.85,1675.02,1698.22,962290,1616666399999,5693.80376109,5177,405998,2402.38339059,0
1616666400000,2021-03-25 10:00:00,1698.23,1704.87,1684.20,1702.59,598612,1616669999999,3528.45756834,4768,321313,1893.11082378,0
1616670000000,2021-03-25 11:00:00,1702.98,1710.40,1673.74,1674.58,1210438,1616673599999,7130.01980387,5409,661085,3889.96828410,0
1616673600000,2021-03-25 12:00:00,1674.47,1683.50,1630.20,1657.53,2705140,1616677199999,16389.83146146,11729,1308067,7924.53362525,0
1616677200000,2021-03-25 13:00:00,1657.83,1687.09,1638.48,1679.17,1889303,1616680799999,11360.83182571,8630,943285,5669.94889507,0
1616680800000,2021-03-25 14:00:00,1679.18,1700.00,1676.01,1681.83,1916474,1616684399999,11362.21032325,7800,1061106,6289.21113720,0
1616684400000,2021-03-25 15:00:00,1682.97,1685.96,1658.47,1675.13,1306315,1616687999999,7810.67177338,9614,566954,3388.60533266,0
1616688000000,2021-03-25 16:00:00,1675.80,1688.00,1649.13,1676.04,2301825,1616691599999,13799.43961313,13375,1101756,6606.13869199,0
1616691600000,2021-03-25 17:00:00,1676.38,1697.10,1670.11,1691.20,1062653,1616695199999,6303.75202570,8374,505386,2997.49165738,0
1616695200000,2021-03-25 18:00:00,1691.21,1708.11,1686.45,1699.58,625571,1616698799999,3682.19352201,6255,319543,1881.20699023,0
1616698800000,2021-03-25 19:00:00,1700.02,1703.17,1686.91,1691.07,528874,1616702399999,3120.08776275,5122,239145,1410.68947329,0
1616702400000,2021-03-25 20:00:00,1691.12,1699.83,1685.01,1687.34,403566,1616705999999,2382.56891224,4670,193544,1142.65044972,0
1616706000000,2021-03-25 21:00:00,1688.00,1697.28,1682.15,1695.39,314145,1616709599999,1856.55389017,2927,173862,1027.30861291,0
1616709600000,2021-03-25 22:00:00,1695.40,1703.00,1660.00,1665.62,872381,1616713199999,5198.61704502,5164,299993,1786.93319707,0
1616713200000,2021-03-25 23:00:00,1666.19,1678.42,1664.80,1669.85,643101,1616716799999,3847.80152718,4292,199773,1195.78637740,0
