Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1604574000000,2020-11-05 11:00:00,413.52,413.79,405.01,409.84,228950,1604577599999,5596.33015518,1726,112233,2741.34041635,0
1604577600000,2020-11-05 12:00:00,409.67,410.90,406.10,408.77,330881,1604581199999,8103.16093677,2190,139730,3420.80715752,0
1604581200000,2020-11-05 13:00:00,408.67,417.90,407.16,411.77,419045,1604584799999,10162.65023127,3065,191057,4631.24908510,0
1604584800000,2020-11-05 14:00:00,411.69,422.20,411.16,421.68,416534,1604588399999,9971.35283617,2823,248579,5950.56887387,0
1604588400000,2020-11-05 15:00:00,421.68,422.69,418.29,421.35,260314,1604591999999,6190.91542076,1898,125232,2977.79372682,0
1604592000000,2020-11-05 16:00:00,421.39,425.51,419.20,419.92,251082,1604595599999,5947.17788106,2024,112946,2675.84303848,0
1604595600000,2020-11-05 17:00:00,420.03,421.15,413.56,417.59,267213,1604599199999,6407.14794122,1784,128338,3080.17610701,0
1604599200000,2020-11-05 18:00:00,418.16,418.19,416.05,417.13,67673,1604602799999,1622.62779457,722,36052,864.48587822,0
1604602800000,2020-11-05 19:00:00,417.27,420.72,416.34,420.39,86972,1604606399999,2077.93754283,585,32331,771.76661594,0
1604606400000,2020-11-05 20:00:00,420.34,421.24,419.01,420.82,45046,1604609999999,1072.06694650,562,27317,650.15428230,0
1604610000000,2020-11-05 21:00:00,421.03,422.10,419.58,420.30,43841,1604613599999,1041.55941717,608,22869,543.24025655,0
1604613600000,2020-11-05 22:00:00,420.45,424.95,419.50,424.94,65773,1604617199999,1556.76175426,698,29407,696.09404436,0
1604617200000,2020-11-05 23:00:00,424.93,428.21,420.36,423.55,301936,1604620799999,7112.68484080,1995,141994,3347.92217147,0
1604620800000,2020-11-06 00:00:00,423.56,435.73,421.46,433.95,297628,1604624399999,6903.72285854,2311,169944,3942.31658332,0
1604624400000,2020-11-06 01:00:00,433.98,446.24,431.27,443.83,792914,1604627999999,18005.23320752,3851,438425,9953.57053513,0
1604628000000,2020-11-06 02:00:00,443.86,450.88,440.00,442.35,613141,1604631599999,13782.69709613,3545,253711,5698.74803584,0
1604631600000,2020-11-06 03:00:00,442.39,443.53,434.32,435.68,543261,1604635199999,12384.59433914,3724,221009,5036.43668083,0
1604635200000,2020-11-06 04:00:00,435.70,440.47,435.70,438.11,203471,1604638799999,4645.31465565,1556,100392,2292.26945018,0
1604638800000,2020-11-06 05:00:00,438.46,443.26,437.10,439.90,201796,1604642399999,4573.76962718,1381,100370,2274.78182373,0
1604642400000,2020-11-06 06:00:00,439.89,442.98,439.12,441.62,202243,1604645999999,4582.70761178,1259,122885,2784.02610434,0
1604646000000,2020-11-06 07:00:00,441.64,445.75,441.00,445.11,410385,1604649599999,9258.18901436,1224,231520,5223.19497391,0
1604649600000,2020-11-06 08:00:00,445.14,445.43,437.09,438.39,417543,1604653199999,9459.32615927,2228,128616,2912.88271753,0
1604653200000,2020-11-06 09:00:00,438.84,442.77,433.95,440.41,615635,1604656799999,14106.00800462,2821,259478,5942.97874809,0
1604656800000,2020-11-06 10:00:00,440.32,454.75,440.32,452.14,564706,1604660399999,12532.24883668,3419,309912,6881.84141294,0
1604660400000,2020-11-06 11:00:00,452.08,453.32,448.00,452.02,376752,1604663999999,8362.60244186,1918,195655,4342.41550078,0
1604664000000,2020-11-06 12:00:00,452.22,452.22,445.90,448.83,310531,1604667599999,6932.30921261,1768,105875,2362.79971575,0
1604667600000,2020-11-06 13:00:00,449.07,455.25,449.07,454.01,217119,1604671199999,4799.74682855,1470,136537,3017.08229331,0
1604671200000,2020-11-06 14:00:00,454.24,454.31,443.62,448.62,346507,1604674799999,7732.87237246,2238,146714,3273.33786040,0
1604674800000,2020-11-06 15:00:00,448.86,449.65,441.16,443.78,390908,1604678399999,8749.91344767,1896,192338,4302.31250200,0
1604678400000,2020-11-06 16:00:00,443.76,454.38,443.71,450.94,221940,1604681999999,4936.04765496,1729,111488,2479.41209924,0
1604682000000,2020-11-06 17:00:00,451.12,453.46,448.43,448.94,94522,1604685599999,2099.15004177,764,47914,1064.27244709,0
1604685600000,2020-11-06 18:00:00,448.82,451.40,447.87,449.58,59475,1604689199999,1321.88285482,738,32693,726.38838317,0
1604689200000,2020-11-06 19:00:00,449.71,452.18,447.59,448.30,63696,1604692799999,1415.73012256,750,28157,625.42867482,0
1604692800000,2020-11-06 20:00:00,448.51,450.73,444.22,450.30,211382,1604696399999,4729.95673547,1492,123033,2753.13446378,0
1604696400000,2020-11-06 21:00:00,451.16,457.40,450.26,453.00,180078,1604699999999,3960.06125087,1274,79969,1758.72463269,0
1604700000000,2020-11-06 22:00:00,453.12,465.00,451.51,462.51,324576,1604703599999,7046.95906776,1759,151593,3293.58278214,0
1604703600000,2020-11-06 23:00:00,462.88,466.27,461.14,463.09,227362,1604707199999,4909.91973313,2001,111392,2405.41881993,0
1604707200000,2020-11-07 00:00:00,463.28,473.04,462.26,471.13,543791,1604710799999,11571.41021125,3290,261079,5551.51784695,0
1604710800000,2020-11-07 01:00:00,471.04,477.00,469.60,473.48,379481,1604714399999,8028.35136505,1771,172988,3662.22677677,0
1604714400000,2020-11-07 02:00:00,473.32,474.03,466.58,468.10,318051,1604717999999,6757.76360956,1728,118549,2517.38661242,0
1604718000000,2020-11-07 03:00:00,468.18,471.81,464.20,468.15,266904,1604721599999,5691.89982604,1425,145174,3093.86389603,0
1604721600000,2020-11-07 04:00:00,468.07,471.18,465.86,467.51,281853,1604725199999,6012.63375158,1502,122990,2619.54849828,0
1604725200000,2020-11-07 05:00:00,467.72,471.32,465.53,469.85,133579,1604728799999,2852.12577598,1274,70485,1505.65153471,0
1604728800000,2020-11-07 06:00:00,469.77,469.91,466.01,468.27,130877,1604732399999,2801.61342680,998,51637,1105.28097919,0
1604732400000,2020-11-07 07:00:00,468.56,469.66,466.10,466.47,136207,1604735999999,2911.61262023,922,81934,1751.18243424,0
1604736000000,2020-11-07 08:00:00,466.45,472.73,462.37,471.48,303728,1604739599999,6492.22590766,2011,162296,3465.51043736,0
1604739600000,2020-11-07 09:00:00,471.37,472.40,468.23,471.03,170663,1604743199999,3629.55466890,1050,67677,1438.93062529,0
1604743200000,2020-11-07 10:00:00,471.04,471.95,467.61,471.19,137365,1604746799999,2923.40972088,898,61682,1312.08659019,0
1604746800000,2020-11-07 11:00:00,470.93,474.06,468.83,472.38,226156,1604750399999,4795.60370647,1301,117102,2482.79602257,0
1604750400000,2020-11-07 12:00:00,472.39,477.32,468.17,471.08,1535136,1604753999999,32484.44049670,3720,768960,16245.29818868,0
1604754000000,2020-11-07 13:00:00,471.19,474.68,465.70,474.00,340448,1604757599999,7244.84642385,1944,150103,3191.48591454,0
1604757600000,2020-11-07 14:00:00,473.78,474.01,453.48,454.92,658714,1604761199999,14203.33829412,3541,246232,5314.95925327,0
1604761200000,2020-11-07 15:00:00,454.90,459.50,446.00,455.87,616718,1604764799999,13599.96394848,4019,266923,5883.53299686,0
1604764800000,2020-11-07 16:00:00,455.90,463.24,448.12,462.28,581451,1604768399999,12726.64906270,3387,269652,5896.64925076,0
1604768400000,2020-11-07 17:00:00,462.37,463.00,455.05,455.58,270938,1604771999999,5891.53347947,2172,152396,3311.36579711,0
1604772000000,2020-11-07 18:00:00,455.44,458.00,432.00,443.19,764464,1604775599999,17252.71292821,3339,323744,7286.04351823,0
1604775600000,2020-11-07 19:00:00,443.17,446.80,432.36,440.45,847502,1604779199999,19283.13540002,5338,417349,9490.03562143,0
1604779200000,2020-11-07 20:00:00,440.08,448.33,435.00,447.38,639296,1604782799999,14438.18316273,4133,274262,6195.10338287,0
1604782800000,2020-11-07 21:00:00,447.56,447.56,441.22,444.69,164421,1604786399999,3693.28140510,1332,79050,1775.27861579,0
1604786400000,2020-11-07 22:00:00,444.66,447.50,439.86,446.46,272106,1604789999999,6112.74899472,1708,128040,2874.20935481,0
1604790000000,2020-11-07 23:00:00,446.45,449.58,445.36,445.94,226761,1604793599999,5073.56244816,1779,103860,2323.73106461,0
1604793600000,2020-11-08 00:00:00,445.80,449.63,443.18,448.92,261041,1604797199999,5857.30110231,1660,135271,3032.84005580,0
1604797200000,2020-11-08 01:00:00,449.22,452.07,445.61,451.24,362073,1604800799999,8075.15154220,1826,160867,3581.03909506,0
1604800800000,2020-11-08 02:00:00,451.46,452.51,447.30,448.82,198199,1604804399999,4410.91712728,1014,67782,1506.14053008,0
1604804400000,2020-11-08 03:00:00,448.88,449.00,446.58,446.58,237048,1604807999999,5295.49948311,1632,93003,2077.13846832,0
1604808000000,2020-11-08 04:00:00,446.40,448.69,444.23,447.02,101062,1604811599999,2263.46944087,1084,56347,1262.40691038,0
1604811600000,2020-11-08 05:00:00,447.00,450.09,445.39,449.70,98206,1604815199999,2193.60907250,696,75599,1688.89590776,0
1604815200000,2020-11-08 06:00:00,449.88,450.85,445.29,446.74,87088,1604818799999,1943.50580124,699,35897,802.48530871,0
1604818800000,2020-11-08 07:00:00,447.26,447.64,443.52,444.05,139274,1604822399999,3131.17991514,849,80629,1812.53267899,0
1604822400000,2020-11-08 08:00:00,444.06,447.75,444.06,446.81,169414,1604825999999,3798.83538884,875,86437,1937.52108325,0
1604826000000,2020-11-08 09:00:00,446.85,449.85,445.62,449.84,82486,1604829599999,1844.35676919,631,47512,1062.54384582,0
1604829600000,2020-11-08 10:00:00,449.92,455.67,448.94,453.95,328715,1604833199999,7261.54187108,1326,190356,4209.34499741,0
1604833200000,2020-11-08 11:00:00,454.06,455.03,451.50,453.90,243487,1604836799999,5377.31406630,1723,172413,3805.34689451,0
1604836800000,2020-11-08 12:00:00,454.48,456.42,451.85,454.72,138886,1604840399999,3058.39003102,1467,65077,1433.33714060,0
1604840400000,2020-11-08 13:00:00,454.74,456.07,450.36,453.30,114969,1604843999999,2539.03886521,880,32029,706.96797709,0
1604844000000,2020-11-08 14:00:00,453.25,464.00,451.68,464.00,249233,1604847599999,5426.15260467,1237,197245,4292.13542718,0
1604847600000,2020-11-08 15:00:00,464.62,467.02,462.18,463.58,501614,1604851199999,10806.80418726,2376,171460,3693.13043231,0
1604851200000,2020-11-08 16:00:00,463.90,465.16,459.11,462.30,177676,1604854799999,3849.92279838,1221,90547,1959.50186617,0
1604854800000,2020-11-08 17:00:00,462.21,469.90,461.18,466.81,229037,1604858399999,4905.62665443,1180,133451,2859.12218025,0
1604858400000,2020-11-08 18:00:00,467.11,469.26,461.99,465.73,143866,1604861999999,3093.87377529,985,65813,1415.46053856,0
1604862000000,2020-11-08 19:00:00,465.35,466.35,457.20,460.88,182908,1604865599999,3969.58645602,1232,89546,1941.88782103,0
1604865600000,2020-11-08 20:00:00,460.51,462.00,455.50,459.95,91970,1604869199999,2003.15023154,824,55254,1201.97503333,0
1604869200000,2020-11-08 21:00:00,460.08,461.52,455.52,458.81,40648,1604872799999,887.65149926,674,22617,493.86419300,0
1604872800000,2020-11-08 22:00:00,458.71,464.79,458.50,464.50,158416,1604876399999,3421.89082029,706,69774,1507.20083010,0
1604876400000,2020-11-08 23:00:00,464.40,466.88,462.89,464.03,199721,1604879999999,4301.02835848,915,86494,1862.22833413,0
1604880000000,2020-11-09 00:00:00,464.01,468.10,461.03,466.40,179535,1604883599999,3865.22847463,1174,88079,1894.32701044,0
1604883600000,2020-11-09 01:00:00,466.46,467.50,463.41,464.24,165765,1604887199999,3558.78224519,741,91030,1953.84888980,0
1604887200000,2020-11-09 02:00:00,464.26,465.54,461.33,461.86,182582,1604890799999,3943.17121929,856,62525,1349.48753161,0
1604890800000,2020-11-09 03:00:00,461.89,463.04,459.79,460.33,170775,1604894399999,3699.78405624,1077,81411,1763.64724920,0
1604894400000,2020-11-09 04:00:00,460.16,461.45,457.20,459.45,358632,1604897999999,7811.52210563,1429,166359,3621.42740106,0
1604898000000,2020-11-09 05:00:00,459.20,462.49,456.48,462.33,123071,1604901599999,2679.53151043,754,46193,1003.26456891,0
1604901600000,2020-11-09 06:00:00,461.98,462.10,457.40,458.06,129291,1604905199999,2814.28473107,752,57710,1256.27691910,0
1604905200000,2020-11-09 07:00:00,457.82,459.94,450.30,452.74,325704,1604908799999,7153.00009670,1985,117793,2582.55733365,0
1604908800000,2020-11-09 08:00:00,452.47,457.20,448.77,456.32,437557,1604912399999,9657.76659835,2619,229007,5051.28529517,0
1604912400000,2020-11-09 09:00:00,455.98,460.69,455.26,459.35,355130,1604915999999,7750.97022639,1411,222096,4846.97259175,0
1604916000000,2020-11-09 10:00:00,459.32,462.93,458.89,461.40,224055,1604919599999,4856.66470374,1537,116860,2532.14006944,0
1604919600000,2020-11-09 11:00:00,461.65,469.29,460.84,468.36,399866,1604923199999,8612.50423754,1720,208342,4487.04825341,0
1604923200000,2020-11-09 12:00:00,468.66,469.00,458.98,462.16,691679,1604926799999,14940.24380534,3135,289284,6246.19261134,0
1604926800000,2020-11-09 13:00:00,462.43,462.75,450.12,454.87,732491,1604930399999,16075.60060084,3525,278875,6118.56042018,0
1604930400000,2020-11-09 14:00:00,454.86,457.73,450.21,451.73,248054,1604933999999,5457.70078966,1558,101152,2221.13061443,0
1604934000000,2020-11-09 15:00:00,451.94,453.75,444.03,444.87,464996,1604937599999,10366.43850201,3055,240780,5363.78422230,0
1604937600000,2020-11-09 16:00:00,444.47,450.68,441.66,450.29,536007,1604941199999,12032.43580406,2574,259844,5823.51029141,0
1604941200000,2020-11-09 17:00:00,450.24,453.32,449.47,453.11,105031,1604944799999,2327.66189743,869,58185,1289.33811873,0
1604944800000,2020-11-09 18:00:00,452.70,453.94,450.20,452.88,109070,1604948399999,2412.61784479,678,61754,1365.95966173,0
1604948400000,2020-11-09 19:00:00,453.17,455.10,451.99,453.86,106151,1604951999999,2337.60910347,707,77557,1707.17260158,0
1604952000000,2020-11-09 20:00:00,454.09,457.06,452.90,454.29,163863,1604955599999,3601.35295351,878,49505,1087.69429026,0
1604955600000,2020-11-09 21:00:00,454.25,457.85,454.12,454.84,79797,1604959199999,1751.30557871,530,38927,854.08145443,0
1604959200000,2020-11-09 22:00:00,454.78,454.99,448.49,450.07,192249,1604962799999,4255.68176195,857,59688,1323.09990447,0
1604962800000,2020-11-09 23:00:00,450.06,452.89,449.36,451.29,187832,1604966399999,4165.41317638,937,92290,2047.04900575,0
1604966400000,2020-11-10 00:00:00,451.67,453.33,446.07,453.33,333539,1604969999999,7424.89745894,1647,201890,4491.33679042,0
1604970000000,2020-11-10 01:00:00,453.39,456.69,451.90,455.32,169015,1604973599999,3716.30290165,885,77168,1696.71388629,0
1604973600000,2020-11-10 02:00:00,455.55,456.57,453.52,453.63,158475,1604977199999,3482.17005683,925,65115,1430.21795478,0
1604977200000,2020-11-10 03:00:00,453.73,459.30,452.27,458.92,231886,1604980799999,5091.97848076,1403,152644,3350.81777253,0
1604980800000,2020-11-10 04:00:00,458.77,461.95,456.52,460.68,353847,1604984399999,7713.23356159,1611,194404,4238.09489185,0
1604984400000,2020-11-10 05:00:00,460.84,462.72,457.30,458.75,311321,1604987999999,6772.08372140,2006,132462,2880.47335783,0
1604988000000,2020-11-10 06:00:00,459.32,460.16,454.61,456.24,307929,1604991599999,6735.10378746,1613,142257,3111.44699599,0
1604991600000,2020-11-10 07:00:00,456.40,458.60,454.51,457.40,198718,1604995199999,4351.56365865,965,103096,2255.74885942,0
1604995200000,2020-11-10 08:00:00,457.52,463.41,457.49,459.52,222822,1604998799999,4829.97200066,1508,117038,2536.81401861,0
1604998800000,2020-11-10 09:00:00,459.54,463.90,458.80,460.27,446192,1605002399999,9681.27909301,2143,174086,3772.11970031,0
1605002400000,2020-11-10 10:00:00,460.40,460.75,454.81,456.17,192202,1605005999999,4205.14746224,1713,69390,1516.88084413,0
1605006000000,2020-11-10 11:00:00,455.84,457.72,451.50,454.66,393205,1605009599999,8654.20147542,2323,81838,1800.10926602,0
1605009600000,2020-11-10 12:00:00,454.51,457.69,452.40,454.58,484704,1605013199999,10654.62619179,2023,198589,4366.78242485,0
1605013200000,2020-11-10 13:00:00,454.58,455.00,450.90,454.15,202599,1605016799999,4479.59108383,1676,110949,2452.30413207,0
1605016800000,2020-11-10 14:00:00,454.13,454.54,448.52,450.33,186081,1605020399999,4122.13358882,1481,86547,1918.07151881,0
1605020400000,2020-11-10 15:00:00,449.68,451.49,446.69,449.94,198387,1605023999999,4420.27168861,1202,96114,2141.16986830,0
1605024000000,2020-11-10 16:00:00,449.81,454.43,448.47,452.04,196193,1605027599999,4340.82248335,1087,106149,2348.62902702,0
1605027600000,2020-11-10 17:00:00,452.18,454.13,451.84,453.62,48299,1605031199999,1066.58484879,512,25101,554.17634995,0
1605031200000,2020-11-10 18:00:00,453.53,453.58,450.77,452.88,66429,1605034799999,1469.38161215,529,30252,669.03934176,0
1605034800000,2020-11-10 19:00:00,452.70,456.19,452.03,455.45,78254,1605038399999,1725.54497723,531,27960,616.70999862,0
1605038400000,2020-11-10 20:00:00,454.79,459.49,454.49,456.72,114935,1605041999999,2511.70374859,883,67089,1465.02606305,0
1605042000000,2020-11-10 21:00:00,456.68,460.02,456.45,458.60,64529,1605045599999,1406.75907719,550,38417,837.52734841,0
1605045600000,2020-11-10 22:00:00,458.87,460.80,457.10,460.77,102240,1605049199999,2227.24564714,524,32086,697.99434168,0
1605049200000,2020-11-10 23:00:00,460.79,461.70,455.00,456.77,535930,1605052799999,11717.54307162,1615,159921,3494.05196464,0
1605052800000,2020-11-11 00:00:00,456.75,472.73,455.80,471.34,823077,1605056399999,17636.69405452,3078,533212,11438.10557403,0
1605056400000,2020-11-11 01:00:00,471.79,475.57,469.95,473.03,519265,1605059999999,10969.74130563,2261,308995,6525.13779593,0
1605060000000,2020-11-11 02:00:00,472.97,474.38,468.95,471.14,656549,1605063599999,13945.97056118,2373,309913,6582.48934185,0
1605063600000,2020-11-11 03:00:00,471.34,473.40,469.80,472.02,167665,1605067199999,3553.39515554,1472,85135,1803.87659266,0
1605067200000,2020-11-11 04:00:00,472.08,474.93,466.69,468.84,506756,1605070799999,10798.39601902,2311,197313,4200.26190967,0
1605070800000,2020-11-11 05:00:00,468.90,469.59,465.29,467.70,216301,1605074399999,4622.42414115,1519,102361,2186.11669618,0
1605074400000,2020-11-11 06:00:00,468.22,470.26,466.61,467.40,107522,1605077999999,2295.39139147,650,46774,997.55976528,0
1605078000000,2020-11-11 07:00:00,467.46,470.59,466.38,470.18,129200,1605081599999,2755.37104402,909,78994,1684.23804932,0
1605081600000,2020-11-11 08:00:00,470.19,471.70,465.95,466.84,325289,1605085199999,6949.26639456,1503,132651,2830.37445746,0
1605085200000,2020-11-11 09:00:00,466.90,470.24,463.36,466.87,481327,1605088799999,10328.29052610,2273,165867,3557.73462641,0
1605088800000,2020-11-11 10:00:00,466.89,472.64,466.80,472.33,191878,1605092399999,4085.04275272,1273,128296,2730.48361721,0
1605092400000,2020-11-11 11:00:00,472.34,472.80,467.10,467.95,299073,1605095999999,6358.17710681,1612,105161,2234.17911640,0
1605096000000,2020-11-11 12:00:00,467.95,470.10,465.84,468.80,167072,1605099599999,3568.92917494,1097,93236,1991.22089677,0
1605099600000,2020-11-11 13:00:00,468.92,470.63,466.36,466.81,217298,1605103199999,4642.74817610,1092,95306,2034.62760209,0
1605103200000,2020-11-11 14:00:00,466.85,470.72,465.94,470.64,132824,1605106799999,2834.18862646,859,74470,1587.54114416,0
1605106800000,2020-11-11 15:00:00,470.62,470.62,468.62,469.64,111090,1605110399999,2366.10816543,1035,40657,865.54409705,0
1605110400000,2020-11-11 16:00:00,469.58,482.33,469.50,478.46,650536,1605113999999,13676.49566210,3133,398778,8383.95095667,0
1605114000000,2020-11-11 17:00:00,478.48,480.03,476.20,477.75,177091,1605117599999,3703.81705329,1253,86282,1803.79354270,0
1605117600000,2020-11-11 18:00:00,477.62,484.96,476.73,479.01,315384,1605121199999,6549.67876821,2055,152494,3168.04166375,0
1605121200000,2020-11-11 19:00:00,479.43,480.85,474.36,476.58,232122,1605124799999,4856.73518807,1116,90032,1882.81577074,0
1605124800000,2020-11-11 20:00:00,476.72,476.92,468.06,473.78,254073,1605128399999,5378.58980371,1580,109623,2320.98385606,0
1605128400000,2020-11-11 21:00:00,473.87,474.07,469.83,473.85,169068,1605131999999,3578.98713168,1020,50158,1061.81286962,0
1605132000000,2020-11-11 22:00:00,473.96,475.00,471.74,473.71,107083,1605135599999,2259.06199682,855,37490,790.25391828,0
1605135600000,2020-11-11 23:00:00,473.55,473.55,469.67,470.91,163210,1605139199999,3463.11212003,858,76999,1633.36994648,0
1605139200000,2020-11-12 00:00:00,470.75,471.75,455.00,463.82,904949,1605142799999,19611.96218966,5019,362020,7838.53719775,0
1605142800000,2020-11-12 01:00:00,463.74,465.70,462.43,465.65,263150,1605146399999,5664.40999867,1447,166873,3591.91967646,0
1605146400000,2020-11-12 02:00:00,465.60,466.79,463.71,464.24,200072,1605149999999,4302.52039875,1111,99278,2132.65013702,0
1605150000000,2020-11-12 03:00:00,464.23,466.27,464.00,464.91,98328,1605153599999,2112.24356751,691,36297,779.12146034,0
1605153600000,2020-11-12 04:00:00,464.68,466.08,464.37,465.62,238875,1605157199999,5136.14125320,1128,58931,1266.32517033,0
1605157200000,2020-11-12 05:00:00,465.81,469.00,465.55,467.59,192628,1605160799999,4125.10690736,1000,117265,2512.34399525,0
1605160800000,2020-11-12 06:00:00,467.60,471.42,466.68,470.16,196126,1605164399999,4178.64120380,1237,115462,2461.67054920,0
1605164400000,2020-11-12 07:00:00,469.61,474.64,468.72,472.77,390579,1605167999999,8276.20086832,1732,126217,2671.60846939,0
1605168000000,2020-11-12 08:00:00,472.63,474.34,469.56,470.64,261386,1605171599999,5540.11258997,1165,101644,2149.59614431,0
1605171600000,2020-11-12 09:00:00,470.56,476.84,470.02,475.60,472193,1605175199999,9972.27447890,2004,238149,5026.73926981,0
1605175200000,2020-11-12 10:00:00,475.60,477.99,462.87,464.33,1272501,1605178799999,27027.18450654,5227,548985,11640.48004326,0
1605178800000,2020-11-12 11:00:00,464.21,467.52,461.69,465.89,394651,1605182399999,8467.33907577,1897,211116,4528.17408481,0
1605182400000,2020-11-12 12:00:00,465.88,468.08,465.49,467.92,215137,1605185999999,4602.67060335,1012,101153,2164.48322924,0
1605186000000,2020-11-12 13:00:00,467.92,468.60,464.92,468.16,240324,1605189599999,5142.48439730,1191,98764,2114.01930606,0
1605189600000,2020-11-12 14:00:00,468.18,471.56,460.70,464.63,823819,1605193199999,17695.03696039,3977,357791,7679.04957939,0
1605193200000,2020-11-12 15:00:00,464.68,469.14,462.56,468.33,279964,1605196799999,6011.60294414,1350,146993,3156.10966799,0
1605196800000,2020-11-12 16:00:00,468.08,468.26,461.39,462.85,351051,1605200399999,7557.66744123,1768,152224,3278.52243998,0
1605200400000,2020-11-12 17:00:00,462.81,465.49,458.77,458.77,311433,1605203999999,6733.51265987,1879,133258,2880.09665652,0
1605204000000,2020-11-12 18:00:00,458.75,462.24,457.13,461.59,220399,1605207599999,4793.44607494,1441,115594,2513.66091235,0
1605207600000,2020-11-12 19:00:00,461.63,463.07,460.10,462.46,105379,1605211199999,2283.44888888,683,52453,1136.66562637,0
1605211200000,2020-11-12 20:00:00,462.72,465.73,461.77,463.94,129271,1605214799999,2784.19146166,791,70666,1522.01562891,0
1605214800000,2020-11-12 21:00:00,464.20,469.44,464.07,469.44,119624,1605218399999,2560.02141545,830,67577,1446.15342388,0
1605218400000,2020-11-12 22:00:00,469.60,471.82,468.01,468.60,302454,1605221999999,6439.83949591,1237,145997,3107.57601209,0
1605222000000,2020-11-12 23:00:00,468.60,470.79,466.69,469.57,252197,1605225599999,5384.17178268,1433,133348,2846.77452510,0
1605225600000,2020-11-13 00:00:00,469.57,473.38,468.21,470.91,218914,1605229199999,4650.08524571,1549,107618,2287.08302997,0
1605229200000,2020-11-13 01:00:00,470.92,474.35,470.53,471.61,197663,1605232799999,4185.89058371,1085,81788,1731.46604626,0
1605232800000,2020-11-13 02:00:00,471.61,472.29,469.01,470.25,203911,1605236399999,4340.87325601,1223,98307,2092.81890078,0
1605236400000,2020-11-13 03:00:00,470.04,471.98,469.00,471.07,87440,1605239999999,1858.63805501,718,39715,844.50877548,0
1605240000000,2020-11-13 04:00:00,471.06,472.01,469.01,470.15,110800,1605243599999,2357.13255501,759,34790,739.51380031,0
1605243600000,2020-11-13 05:00:00,470.17,470.29,465.30,466.76,251311,1605247199999,5379.90317680,1295,89906,1923.81298850,0
1605247200000,2020-11-13 06:00:00,466.78,468.49,465.57,467.71,76610,1605250799999,1638.49881081,591,47612,1018.19357349,0
1605250800000,2020-11-13 07:00:00,467.37,467.37,462.56,465.78,256123,1605254399999,5506.86869457,2416,89830,1931.70745334,0
1605254400000,2020-11-13 08:00:00,465.79,471.76,463.03,470.51,503870,1605257999999,10789.63672242,4901,179972,3849.68319771,0
1605258000000,2020-11-13 09:00:00,470.63,475.54,470.56,474.34,372215,1605261599999,7863.76184543,2465,193943,4098.27838187,0
1605261600000,2020-11-13 10:00:00,474.41,475.08,467.28,469.13,245091,1605265199999,5205.38124473,1701,105702,2243.59646143,0
1605265200000,2020-11-13 11:00:00,469.19,470.69,466.77,469.85,245531,1605268799999,5238.63412091,1345,116126,2475.68072514,0
1605268800000,2020-11-13 12:00:00,470.07,473.96,468.34,471.14,183787,1605272399999,3897.32507382,1156,92940,1971.22641354,0
1605272400000,2020-11-13 13:00:00,471.34,480.51,470.04,478.62,535402,1605275999999,11262.00368828,2217,326575,6863.50877252,0
1605276000000,2020-11-13 14:00:00,478.62,481.87,474.81,479.04,442617,1605279599999,9249.68877618,2324,210202,4390.39649850,0
1605279600000,2020-11-13 15:00:00,479.25,480.01,473.74,475.14,415121,1605283199999,8735.02132977,1810,140592,2957.51125322,0
1605283200000,2020-11-13 16:00:00,475.38,478.10,470.08,475.32,427288,1605286799999,9005.80379225,2594,225543,4751.00713251,0
1605286800000,2020-11-13 17:00:00,475.30,476.50,471.87,476.50,174794,1605290399999,3683.51166958,1117,82655,1741.96442203,0
1605290400000,2020-11-13 18:00:00,476.67,478.23,475.79,478.00,132577,1605293999999,2778.46106310,922,86853,1819.78847499,0
1605294000000,2020-11-13 19:00:00,478.20,481.49,477.56,480.12,134523,1605297599999,2807.81737952,1082,75943,1585.47444907,0
1605297600000,2020-11-13 20:00:00,479.84,479.84,475.98,476.01,78233,1605301199999,1637.29053216,830,34539,723.07010071,0
1605301200000,2020-11-13 21:00:00,476.03,478.66,476.03,478.29,91062,1605304799999,1907.53490204,753,56078,1174.62849208,0
1605304800000,2020-11-13 22:00:00,478.30,485.51,478.30,483.51,203600,1605308399999,4215.47386850,1396,108286,2243.24759700,0
1605308400000,2020-11-13 23:00:00,483.74,484.36,481.02,483.33,176912,1605311999999,3665.05191988,1130,94434,1956.13096143,0
1605312000000,2020-11-14 00:00:00,483.36,484.56,478.10,480.95,360556,1605315599999,7500.94135497,1663,145157,3018.90770838,0
1605315600000,2020-11-14 01:00:00,480.82,480.97,476.75,477.38,258737,1605319199999,5406.65717812,1436,83221,1738.91518646,0
1605319200000,2020-11-14 02:00:00,477.41,478.69,474.82,475.50,204252,1605322799999,4283.81423189,1023,70535,1478.54922409,0
1605322800000,2020-11-14 03:00:00,475.50,478.11,475.30,477.14,150428,1605326399999,3155.04868660,1043,87987,1845.59260312,0
1605326400000,2020-11-14 04:00:00,476.88,477.19,472.23,473.66,228575,1605329999999,4822.45275938,1311,116396,2455.72735744,0
1605330000000,2020-11-14 05:00:00,473.46,475.21,471.80,474.99,320775,1605333599999,6777.52555181,1181,125582,2653.57842155,0
1605333600000,2020-11-14 06:00:00,475.00,476.64,474.55,475.73,89493,1605337199999,1881.71959604,822,49327,1036.84018250,0
