date,open,high,low,close
2021-02-15 03:00:00,25.1485,25.7751,24.35,25.3507
2021-02-15 04:00:00,25.3415,25.3941,24.4209,25.3387
2021-02-15 05:00:00,25.3386,25.7972,25.1449,25.7276
2021-02-15 06:00:00,25.7238,26.1977,25.46,25.9885
2021-02-15 07:00:00,25.985,26.4522,25.9,26.2176
2021-02-15 08:00:00,26.2083,27.0633,26.0193,27.0475
2021-02-15 09:00:00,27.0394,27.0677,26.2,26.5434
2021-02-15 10:00:00,26.5432,27.0994,26.3,26.99
2021-02-15 11:00:00,26.9858,27.4113,26.9507,27.3269
2021-02-15 12:00:00,27.3275,28.27,26.8246,28.25
2021-02-15 13:00:00,28.2457,28.5128,27.994,28.1662
2021-02-15 14:00:00,28.1662,28.68,27.3219,27.4158
2021-02-15 15:00:00,27.394,29.3333,27.394,29.3141
2021-02-15 16:00:00,29.3131,29.5365,28.5,29.0969
2021-02-15 17:00:00,29.1118,29.2385,28.7071,28.9749
2021-02-15 18:00:00,28.9807,29.3199,28.6801,28.6803
2021-02-15 19:00:00,28.68,29.2007,28.6742,28.9553
2021-02-15 20:00:00,28.9634,29.3336,28.9096,28.9343
2021-02-15 21:00:00,28.9347,29.0654,27.6197,27.7041
2021-02-15 22:00:00,27.7038,28.58,27.1501,28.4418
2021-02-15 23:00:00,28.4716,28.5465,27.4055,27.8021
2021-02-16 00:00:00,27.8201,28.0965,26.8002,28.0571
2021-02-16 01:00:00,28.0571,28.7789,28.0247,28.7308
2021-02-16 02:00:00,28.7308,28.91,28.4834,28.8093
2021-02-16 03:00:00,28.8101,29.5291,28.732,28.9782
2021-02-16 04:00:00,28.99,28.9909,28.324,28.3836
2021-02-16 05:00:00,28.3836,28.8024,28.2019,28.7797
2021-02-16 06:00:00,28.7776,28.9306,28.0967,28.9046
2021-02-16 07:00:00,28.9006,29.05,28.6402,28.7707
2021-02-16 08:00:00,28.7764,31.0606,28.7612,30.8322
2021-02-16 09:00:00,30.8326,30.8393,30.06,30.5499
2021-02-16 10:00:00,30.5499,30.9384,30.296,30.5927
2021-02-16 11:00:00,30.6,30.6204,29.6131,29.6929
2021-02-16 12:00:00,29.7,30.3942,29.225,29.7285
2021-02-16 13:00:00,29.7286,30.58,29.7,30.0917
2021-02-16 14:00:00,30.0916,30.1652,29.2921,29.9922
2021-02-16 15:00:00,30.0003,30.7774,29.7146,29.8387
2021-02-16 16:00:00,29.8339,30.3075,29.31,29.3426
2021-02-16 17:00:00,29.3374,30.46,29.3282,30.0425
2021-02-16 18:00:00,30.04,30.2319,29.35,30.1255
2021-02-16 19:00:00,30.1254,30.2001,29.65,29.8151
2021-02-16 20:00:00,29.8151,29.8304,29.4236,29.7888
2021-02-16 21:00:00,29.7937,30.0957,29.5245,29.8772
2021-02-16 22:00:00,29.8699,29.898,29.4379,29.6511
2021-02-16 23:00:00,29.6511,30.3,29.5,30.0832
2021-02-17 00:00:00,30.0897,30.8492,29.8907,30.3301
2021-02-17 01:00:00,30.3313,30.5794,29.9985,30.3441
2021-02-17 02:00:00,30.3462,31.4631,30.3218,31.3999
2021-02-17 03:00:00,31.3999,31.825,30.9765,31.3397
2021-02-17 04:00:00,31.3265,31.5,29.94,30.2231
2021-02-17 05:00:00,30.2183,30.6746,29.7356,30.0611
2021-02-17 06:00:00,30.0581,30.459,29.6109,30.058
2021-02-17 07:00:00,30.0545,30.869,29.9196,30.58
2021-02-17 08:00:00,30.571,30.6983,30.1608,30.3736
2021-02-17 09:00:00,30.3734,30.75,30.342,30.5547
2021-02-17 10:00:00,30.544,31.0341,30.5419,30.6571
2021-02-17 11:00:00,30.6572,31.0389,30.6281,30.742
2021-02-17 12:00:00,30.7326,30.9641,30.4062,30.4895
2021-02-17 13:00:00,30.5018,30.6369,30.2142,30.4328
2021-02-17 14:00:00,30.4363,30.7971,30.3664,30.7769
2021-02-17 15:00:00,30.7767,30.965,30.5531,30.7336
2021-02-17 16:00:00,30.7428,30.9718,30.531,30.9438
2021-02-17 17:00:00,30.9451,32.0,30.8965,31.9682
2021-02-17 18:00:00,31.9697,31.9697,31.2382,31.378
2021-02-17 19:00:00,31.378,31.85,31.3124,31.7661
2021-02-17 20:00:00,31.7866,32.0722,31.5552,31.7448
2021-02-17 21:00:00,31.7448,32.4,31.7041,32.0498
2021-02-17 22:00:00,32.05,32.1998,31.5,31.6755
2021-02-17 23:00:00,31.6667,32.0275,31.5518,31.9862
2021-02-18 00:00:00,31.9849,32.5926,31.9641,32.341
2021-02-18 01:00:00,32.335,32.3641,31.7856,31.9989
2021-02-18 02:00:00,31.9977,32.2201,31.7918,32.2101
2021-02-18 03:00:00,32.2105,32.252,31.6148,31.737
2021-02-18 04:00:00,31.7377,31.9152,31.4,31.8697
2021-02-18 05:00:00,31.8722,32.106,31.75,32.0783
2021-02-18 06:00:00,32.0783,32.0835,31.6264,31.6427
2021-02-18 07:00:00,31.6393,31.8229,31.44,31.6026
2021-02-18 08:00:00,31.6,31.7794,31.3601,31.5356
2021-02-18 09:00:00,31.545,31.5586,31.08,31.4775
2021-02-18 10:00:00,31.4774,31.4982,31.1606,31.1732
2021-02-18 11:00:00,31.1732,31.2657,30.7,30.9657
2021-02-18 12:00:00,30.9501,31.3179,30.5453,31.3058
2021-02-18 13:00:00,31.2978,31.5299,31.1228,31.4099
2021-02-18 14:00:00,31.4099,31.4692,31.2168,31.4182
2021-02-18 15:00:00,31.4151,31.5161,31.0,31.0819
2021-02-18 16:00:00,31.0754,31.5411,31.0536,31.4545
2021-02-18 17:00:00,31.4619,31.4619,30.8156,30.9062
2021-02-18 18:00:00,30.9061,31.2951,30.8818,31.0192
2021-02-18 19:00:00,31.0223,31.2251,30.8286,30.894
2021-02-18 20:00:00,30.8921,31.0785,30.6315,31.0499
2021-02-18 21:00:00,31.05,31.3323,31.047,31.261
2021-02-18 22:00:00,31.2752,31.2816,30.9,31.0786
2021-02-18 23:00:00,31.0703,31.28,30.8271,31.11
2021-02-19 00:00:00,31.11,31.3092,30.8011,30.8245
2021-02-19 01:00:00,30.829,30.8804,30.0,30.2947
2021-02-19 02:00:00,30.2929,30.6504,29.5,30.2289
2021-02-19 03:00:00,30.239,30.6222,30.19,30.3965
2021-02-19 04:00:00,30.3874,30.5982,29.9877,30.2018
2021-02-19 05:00:00,30.21,30.5637,30.1903,30.4077
2021-02-19 06:00:00,30.405,31.8563,30.3747,31.7783
2021-02-19 07:00:00,31.7783,31.8348,31.2347,31.3132
2021-02-19 08:00:00,31.3162,32.7787,31.3162,32.7532
2021-02-19 09:00:00,32.7479,32.9125,32.1901,32.4722
2021-02-19 10:00:00,32.4737,32.6843,32.2736,32.5428
2021-02-19 11:00:00,32.5631,33.8533,32.5232,33.6321
2021-02-19 12:00:00,33.6321,34.2146,33.4813,33.5009
2021-02-19 13:00:00,33.5028,33.9429,33.1118,33.2877
2021-02-19 14:00:00,33.2948,33.589,32.552,32.9343
2021-02-19 15:00:00,32.9348,34.052,32.851,33.83
2021-02-19 16:00:00,33.8299,34.2851,33.4217,33.6376
2021-02-19 17:00:00,33.6433,33.9741,33.4626,33.6783
2021-02-19 18:00:00,33.6822,33.9695,33.6105,33.881
2021-02-19 19:00:00,33.8811,33.9544,33.35,33.6904
2021-02-19 20:00:00,33.6904,34.4854,33.6754,33.9213
2021-02-19 21:00:00,33.9273,34.1632,33.7233,33.858
2021-02-19 22:00:00,33.8452,34.3788,33.4833,34.351
2021-02-19 23:00:00,34.3478,35.0,34.1753,34.824
2021-02-20 00:00:00,34.8093,38.6,34.7,37.2661
2021-02-20 01:00:00,37.29,39.0,36.7141,37.542
2021-02-20 02:00:00,37.5306,38.5668,37.2,37.5858
2021-02-20 03:00:00,37.5927,37.6842,36.6483,36.8656
2021-02-20 04:00:00,36.8748,38.249,36.7395,38.1099
2021-02-20 05:00:00,38.1099,38.3136,37.5,38.0059
2021-02-20 06:00:00,38.0059,39.1321,37.845,38.9628
2021-02-20 07:00:00,38.9647,39.4584,37.7,37.7243
2021-02-20 08:00:00,37.7272,38.5377,37.6711,37.8191
2021-02-20 09:00:00,37.8373,38.0434,37.0766,37.6795
2021-02-20 10:00:00,37.6795,38.36,37.67,38.2217
2021-02-20 11:00:00,38.2415,38.8095,37.8053,38.8
2021-02-20 12:00:00,38.8,40.69,38.2036,40.1331
2021-02-20 13:00:00,40.1201,40.8,39.3358,39.516
2021-02-20 14:00:00,39.516,39.909,37.995,38.4423
2021-02-20 15:00:00,38.4439,39.3904,37.7,38.3351
2021-02-20 16:00:00,38.3397,41.4658,38.3397,40.9779
2021-02-20 17:00:00,40.9528,41.9253,40.712,41.358
2021-02-20 18:00:00,41.3854,42.2848,40.4126,41.1251
2021-02-20 19:00:00,41.1046,41.4304,40.5082,41.1789
2021-02-20 20:00:00,41.1789,41.2096,40.0079,40.5591
2021-02-20 21:00:00,40.5778,41.5843,39.8501,41.0397
2021-02-20 22:00:00,41.0353,41.0555,37.2158,39.6125
2021-02-20 23:00:00,39.6419,40.1,37.9276,38.942
2021-02-21 00:00:00,38.9381,39.5817,38.0,39.1179
2021-02-21 01:00:00,39.1063,40.2759,38.6923,38.98
2021-02-21 02:00:00,38.9769,39.6307,38.9304,39.1997
2021-02-21 03:00:00,39.1842,39.4569,38.3,38.4108
2021-02-21 04:00:00,38.4108,39.1781,38.0575,38.5365
2021-02-21 05:00:00,38.5413,39.4156,38.2754,39.2612
2021-02-21 06:00:00,39.2612,39.3903,38.4757,38.9151
2021-02-21 07:00:00,38.9208,39.2391,38.1555,38.4655
2021-02-21 08:00:00,38.4841,39.2351,38.2479,38.7115
2021-02-21 09:00:00,38.7147,39.472,38.4534,39.4231
2021-02-21 10:00:00,39.4231,40.6992,39.4023,40.0756
2021-02-21 11:00:00,40.0777,40.1035,39.4246,39.7162
2021-02-21 12:00:00,39.7292,39.8,38.9362,39.1779
2021-02-21 13:00:00,39.1859,39.6169,39.1068,39.2161
2021-02-21 14:00:00,39.2161,39.5947,39.0,39.5163
2021-02-21 15:00:00,39.5243,39.5944,38.5144,38.8407
2021-02-21 16:00:00,38.8407,39.0505,38.1458,38.4019
2021-02-21 17:00:00,38.4019,38.9362,38.2688,38.9047
2021-02-21 18:00:00,38.9152,39.3261,38.6417,39.2252
2021-02-21 19:00:00,39.23,39.89,39.2252,39.7083
2021-02-21 20:00:00,39.7057,39.9027,38.6183,38.9578
2021-02-21 21:00:00,38.9648,39.1383,38.4011,38.4747
2021-02-21 22:00:00,38.4962,39.0573,38.3814,39.0183
2021-02-21 23:00:00,39.0372,39.7499,38.7429,39.5863
2021-02-22 00:00:00,39.5867,39.7434,38.08,38.1035
2021-02-22 01:00:00,38.1035,38.5896,37.7809,38.3574
2021-02-22 02:00:00,38.3574,38.4985,37.6931,38.2106
2021-02-22 03:00:00,38.2001,38.4682,37.1631,37.3876
2021-02-22 04:00:00,37.3898,37.9711,36.8176,37.8702
2021-02-22 05:00:00,37.8882,38.12,37.255,37.3713
2021-02-22 06:00:00,37.3638,38.2404,37.262,37.7678
2021-02-22 07:00:00,37.7672,38.564,37.4335,38.4591
2021-02-22 08:00:00,38.474,38.6509,37.691,37.765
2021-02-22 09:00:00,37.78,38.0514,36.5489,36.7391
2021-02-22 10:00:00,36.7699,37.4466,35.7656,36.78
2021-02-22 11:00:00,36.7968,37.249,36.21,36.48
2021-02-22 12:00:00,36.4994,37.401,34.8428,36.1616
2021-02-22 13:00:00,36.1755,36.4939,34.19,34.2163
2021-02-22 14:00:00,34.2164,36.6386,30.8104,36.4996
2021-02-22 15:00:00,36.4783,36.856,34.6155,35.6627
2021-02-22 16:00:00,35.6621,36.4809,35.1649,35.387
2021-02-22 17:00:00,35.4178,35.6166,33.799,34.1242
2021-02-22 18:00:00,34.1249,35.3722,33.3434,35.2235
2021-02-22 19:00:00,35.229,36.4715,34.7853,36.3755
2021-02-22 20:00:00,36.3755,37.4289,36.25,36.3716
2021-02-22 21:00:00,36.3717,37.7,36.3647,37.6873
2021-02-22 22:00:00,37.6873,37.6873,36.4335,37.1461
2021-02-22 23:00:00,37.1482,37.7821,36.5284,37.6143
2021-02-23 00:00:00,37.6369,37.8,36.5555,37.1184
2021-02-23 01:00:00,37.1315,37.6721,35.3195,35.7079
2021-02-23 02:00:00,35.7099,36.3384,34.3449,34.5634
2021-02-23 03:00:00,34.5634,36.022,34.5357,35.326
2021-02-23 04:00:00,35.3141,35.8575,34.4664,35.7372
2021-02-23 05:00:00,35.7003,35.7632,33.0562,34.5258
2021-02-23 06:00:00,34.5258,35.99,34.046,34.9902
2021-02-23 07:00:00,35.0023,35.45,34.2836,34.5415
2021-02-23 08:00:00,34.5407,34.8538,28.9042,28.9399
2021-02-23 09:00:00,28.9468,31.8741,26.5,31.3551
2021-02-23 10:00:00,31.3648,31.9924,29.88,31.3
2021-02-23 11:00:00,31.2951,31.7943,28.1894,30.0576
2021-02-23 12:00:00,30.0576,32.97,29.3689,32.0359
2021-02-23 13:00:00,32.02,34.3037,31.7049,34.2648
2021-02-23 14:00:00,34.2648,34.75,30.729,32.1761
2021-02-23 15:00:00,32.1761,34.8,31.7408,33.7868
2021-02-23 16:00:00,33.8202,35.3267,33.0761,33.2095
2021-02-23 17:00:00,33.203,33.6813,32.188,32.2338
2021-02-23 18:00:00,32.2537,32.7764,31.6666,31.7889
2021-02-23 19:00:00,31.7866,32.3286,30.6,30.9435
2021-02-23 20:00:00,30.9941,32.7128,30.7775,32.7128
2021-02-23 21:00:00,32.6675,33.3136,32.3526,32.8718
2021-02-23 22:00:00,32.8965,33.5302,32.4043,33.4197
2021-02-23 23:00:00,33.4479,34.6428,33.4,34.5325
2021-02-24 00:00:00,34.5697,34.69,32.2446,34.1166
2021-02-24 01:00:00,34.103,35.7894,33.9234,35.7606
2021-02-24 02:00:00,35.7632,36.0,35.05,35.4098
2021-02-24 03:00:00,35.4046,35.9008,35.0,35.8794
2021-02-24 04:00:00,35.8697,36.4,35.0,35.4314
2021-02-24 05:00:00,35.4124,36.1065,35.03,35.0346
2021-02-24 06:00:00,35.0584,35.5,33.8017,34.8302
2021-02-24 07:00:00,34.8307,35.4498,34.1168,35.2717
2021-02-24 08:00:00,35.2605,36.5947,34.973,36.3917
2021-02-24 09:00:00,36.3917,36.8,35.9504,36.2714
2021-02-24 10:00:00,36.2762,36.5,35.6661,35.9949
2021-02-24 11:00:00,35.9752,36.4269,35.9115,35.9999
2021-02-24 12:00:00,35.9978,36.6123,35.9598,36.1801
2021-02-24 13:00:00,36.1802,36.3671,34.5837,34.7784
2021-02-24 14:00:00,34.7785,35.2584,34.0,34.5815
2021-02-24 15:00:00,34.5787,34.8021,33.1077,34.3846
2021-02-24 16:00:00,34.4027,34.8966,34.0997,34.1203
2021-02-24 17:00:00,34.1257,34.6153,33.8231,34.02
2021-02-24 18:00:00,34.02,34.2897,33.691,33.9351
2021-02-24 19:00:00,33.9254,34.0404,32.5718,32.6509
2021-02-24 20:00:00,32.677,33.423,32.4581,33.1951
2021-02-24 21:00:00,33.1887,33.1926,31.1,32.893
2021-02-24 22:00:00,32.8685,32.8994,31.837,32.7333
2021-02-24 23:00:00,32.74,33.801,32.671,33.6396
2021-02-25 00:00:00,33.6315,35.26,33.6124,34.8622
2021-02-25 01:00:00,34.8756,34.942,33.9701,34.0278
2021-02-25 02:00:00,34.0187,34.4685,33.8135,34.0745
2021-02-25 03:00:00,34.0542,34.0639,33.3133,33.3636
2021-02-25 04:00:00,33.3636,33.4897,32.7265,32.9686
2021-02-25 05:00:00,32.9646,34.1848,32.9581,34.0479
2021-02-25 06:00:00,34.0504,34.0989,33.3164,33.4996
2021-02-25 07:00:00,33.4991,33.9317,33.0738,33.6029
2021-02-25 08:00:00,33.6029,33.744,32.6519,32.8539
2021-02-25 09:00:00,32.8539,33.1799,32.0451,32.4685
2021-02-25 10:00:00,32.465,33.5,32.455,33.3736
2021-02-25 11:00:00,33.3738,34.1287,33.3448,33.9227
2021-02-25 12:00:00,33.9272,34.78,33.6389,34.7583
2021-02-25 13:00:00,34.7591,35.0,34.09,34.5617
2021-02-25 14:00:00,34.5687,34.8612,34.088,34.139
2021-02-25 15:00:00,34.1385,34.5268,33.9279,34.314
2021-02-25 16:00:00,34.3288,34.7819,33.9353,34.102
2021-02-25 17:00:00,34.0897,34.114,32.9186,33.2149
2021-02-25 18:00:00,33.218,33.5423,32.9774,33.2281
2021-02-25 19:00:00,33.2038,33.6,32.9595,33.1254
2021-02-25 20:00:00,33.1255,33.2,32.5835,33.0176
2021-02-25 21:00:00,33.0176,33.2,32.45,32.5041
2021-02-25 22:00:00,32.499,33.0674,31.52,32.2434
2021-02-25 23:00:00,32.2433,32.6082,30.8582,31.2341
2021-02-26 00:00:00,31.2282,32.1152,30.0,30.8933
2021-02-26 01:00:00,30.8724,31.7052,28.82,29.9792
2021-02-26 02:00:00,29.9704,31.1908,28.96,30.4849
2021-02-26 03:00:00,30.4947,31.0197,30.1777,30.8122
2021-02-26 04:00:00,30.8125,31.3943,30.7592,31.0463
2021-02-26 05:00:00,31.0459,31.1839,28.8287,28.9495
2021-02-26 06:00:00,28.9423,30.1832,28.8735,29.8564
2021-02-26 07:00:00,29.8647,30.0604,28.0001,28.8508
2021-02-26 08:00:00,28.8533,29.8188,28.8357,29.0364
2021-02-26 09:00:00,29.045,30.5979,28.6306,30.3618
2021-02-26 10:00:00,30.365,31.5553,29.9584,30.9691
2021-02-26 11:00:00,30.9706,30.9706,29.88,30.3655
2021-02-26 12:00:00,30.3781,31.1805,30.293,30.9304
2021-02-26 13:00:00,30.9394,31.0633,29.75,30.0949
2021-02-26 14:00:00,30.1037,31.7937,30.012,31.5154
2021-02-26 15:00:00,31.5308,33.0,31.4,32.2099
2021-02-26 16:00:00,32.2288,33.3,31.9509,33.2349
2021-02-26 17:00:00,33.2477,33.5516,32.3592,32.5597
2021-02-26 18:00:00,32.5597,32.7796,31.7,31.7689
2021-02-26 19:00:00,31.7633,32.0917,31.2114,31.6417
2021-02-26 20:00:00,31.651,31.995,30.9,30.9753
2021-02-26 21:00:00,30.9412,31.6325,30.532,30.621
2021-02-26 22:00:00,30.621,30.9085,29.8979,30.5207
2021-02-26 23:00:00,30.5297,31.507,30.1986,31.4362
2021-02-27 00:00:00,31.4506,33.95,31.3471,33.4529
2021-02-27 01:00:00,33.4531,33.8863,32.8808,33.6906
2021-02-27 02:00:00,33.6949,33.7281,32.45,32.6053
2021-02-27 03:00:00,32.602,33.6,32.6001,33.1109
2021-02-27 04:00:00,33.1196,33.4118,32.4511,32.9915
2021-02-27 05:00:00,32.9983,33.848,32.8361,33.8366
2021-02-27 06:00:00,33.8406,34.6989,33.5,34.0815
2021-02-27 07:00:00,34.0724,34.3447,33.3522,33.8142
2021-02-27 08:00:00,33.7992,34.6565,33.3001,33.4776
2021-02-27 09:00:00,33.4726,34.094,32.9499,34.0328
2021-02-27 10:00:00,34.0329,35.4388,33.9001,34.2002
2021-02-27 11:00:00,34.2039,35.0,34.12,34.8757
2021-02-27 12:00:00,34.8757,35.6,34.5,35.3356
2021-02-27 13:00:00,35.3335,35.6618,34.5006,34.6078
2021-02-27 14:00:00,34.6079,35.209,33.9156,34.3551
2021-02-27 15:00:00,34.3802,34.6561,33.4318,33.7372
2021-02-27 16:00:00,33.7508,35.1,33.4727,34.8986
2021-02-27 17:00:00,34.8899,34.933,34.2122,34.3484
2021-02-27 18:00:00,34.3482,35.0803,34.3351,34.9668
2021-02-27 19:00:00,34.9491,34.9619,34.4347,34.5938
2021-02-27 20:00:00,34.5956,35.471,34.5857,35.0478
2021-02-27 21:00:00,35.0644,35.1781,34.2475,34.5726
2021-02-27 22:00:00,34.5683,34.6155,33.4001,33.4699
2021-02-27 23:00:00,33.4984,33.666,32.0,33.4575
2021-02-28 00:00:00,33.4664,33.75,32.9368,33.4475
2021-02-28 01:00:00,33.4476,33.6496,33.0135,33.1985
2021-02-28 02:00:00,33.191,33.2212,31.5197,31.8164
2021-02-28 03:00:00,31.8164,32.1131,30.5,30.7753
2021-02-28 04:00:00,30.7999,31.6757,30.6024,30.7793
2021-02-28 05:00:00,30.7833,31.7478,30.4758,30.8719
2021-02-28 06:00:00,30.8628,31.2644,29.9469,30.5444
2021-02-28 07:00:00,30.5427,31.3839,30.3291,30.9999
2021-02-28 08:00:00,30.9799,31.9341,30.9744,31.4616
2021-02-28 09:00:00,31.4604,32.5865,31.22,32.0927
2021-02-28 10:00:00,32.0902,32.4625,31.5292,31.9623
2021-02-28 11:00:00,31.972,32.2942,31.7999,31.9548
2021-02-28 12:00:00,31.9505,32.1886,30.6035,31.1178
2021-02-28 13:00:00,31.1335,31.439,30.5435,30.7491
2021-02-28 14:00:00,30.7422,31.5581,30.1371,31.5527
2021-02-28 15:00:00,31.5527,31.6306,29.7763,30.2454
2021-02-28 16:00:00,30.2627,31.06,29.7,30.9885
2021-02-28 17:00:00,30.9885,31.5147,30.8936,31.342
2021-02-28 18:00:00,31.342,32.3998,31.3346,32.2673
2021-02-28 19:00:00,32.2673,33.1238,31.9621,33.094
2021-02-28 20:00:00,33.0848,33.783,32.6499,33.7163
2021-02-28 21:00:00,33.7113,34.1176,33.4287,33.8753
2021-02-28 22:00:00,33.8687,34.34,33.1165,33.6862
2021-02-28 23:00:00,33.6889,34.56,33.3033,33.8
2021-03-01 00:00:00,33.7964,34.598,33.4324,34.1545
2021-03-01 01:00:00,34.1622,34.3803,33.7564,34.2374
2021-03-01 02:00:00,34.243,34.5261,34.02,34.1106
2021-03-01 03:00:00,34.0928,34.2939,33.6339,33.7719
2021-03-01 04:00:00,33.7738,33.9355,33.134,33.7585
2021-03-01 05:00:00,33.7698,33.7858,33.201,33.4553
2021-03-01 06:00:00,33.4553,33.6326,33.0149,33.1497
2021-03-01 07:00:00,33.1469,33.9415,33.127,33.842
2021-03-01 08:00:00,33.842,34.4629,33.8308,34.1968
2021-03-01 09:00:00,34.1968,35.0849,34.01,35.0849
2021-03-01 10:00:00,35.0689,35.19,34.4141,34.9248
2021-03-01 11:00:00,34.9269,35.0992,34.532,34.955
2021-03-01 12:00:00,34.9512,35.2324,34.6213,35.0544
2021-03-01 13:00:00,35.0535,35.5,34.5801,34.5931
2021-03-01 14:00:00,34.59,35.0516,34.3189,34.6306
2021-03-01 15:00:00,34.6307,35.6,34.6144,35.4096
2021-03-01 16:00:00,35.4079,35.59,34.7079,35.1212
2021-03-01 17:00:00,35.1205,35.2698,34.2558,34.3735
2021-03-01 18:00:00,34.363,34.6197,33.9686,34.3289
2021-03-01 19:00:00,34.3289,34.6,33.9309,34.1457
2021-03-01 20:00:00,34.1481,34.7999,34.1131,34.5509
2021-03-01 21:00:00,34.54,34.885,34.4265,34.8671
2021-03-01 22:00:00,34.873,35.34,34.6532,35.34
2021-03-01 23:00:00,35.3202,35.66,35.0794,35.6273
2021-03-02 00:00:00,35.6278,36.93,35.6066,35.8534
2021-03-02 01:00:00,35.8428,36.521,35.2216,36.4722
2021-03-02 02:00:00,36.4785,36.7682,35.863,36.4775
2021-03-02 03:00:00,36.4929,36.5037,35.6673,35.7745
2021-03-02 04:00:00,35.7662,36.4379,35.6457,36.4165
2021-03-02 05:00:00,36.4164,36.5971,36.0095,36.053
2021-03-02 06:00:00,36.053,36.1385,35.2321,35.5956
2021-03-02 07:00:00,35.5889,35.8452,35.3158,35.3683
2021-03-02 08:00:00,35.36,36.1063,35.3438,35.8935
2021-03-02 09:00:00,35.8948,36.8343,35.8948,36.2326
2021-03-02 10:00:00,36.2399,36.5556,35.9001,36.094
2021-03-02 11:00:00,36.0891,36.4763,35.894,36.2218
2021-03-02 12:00:00,36.2137,36.5401,36.0243,36.3431
2021-03-02 13:00:00,36.338,37.6028,36.3088,37.5044
2021-03-02 14:00:00,37.51,37.9247,36.9439,37.0701
2021-03-02 15:00:00,37.0828,37.333,36.62,36.9
2021-03-02 16:00:00,36.8938,37.3,35.222,35.7669
2021-03-02 17:00:00,35.7888,36.017,35.0,35.4439
2021-03-02 18:00:00,35.4356,35.6966,34.7762,35.0554
2021-03-02 19:00:00,35.0421,35.3932,34.43,35.0118
2021-03-02 20:00:00,35.0169,35.1073,34.3777,35.0795
2021-03-02 21:00:00,35.0764,35.5326,34.8646,35.2993
2021-03-02 22:00:00,35.2993,36.4,35.1701,36.0166
2021-03-02 23:00:00,36.0166,36.4595,35.9112,36.1393
2021-03-03 00:00:00,36.1485,37.58,36.1031,37.4124
2021-03-03 01:00:00,37.4003,37.6436,37.1991,37.56
2021-03-03 02:00:00,37.56,37.864,36.8178,36.8867
2021-03-03 03:00:00,36.8888,37.2605,36.6577,36.8589
2021-03-03 04:00:00,36.8659,37.7141,36.8557,37.4848
2021-03-03 05:00:00,37.4745,37.5808,37.1122,37.2682
2021-03-03 06:00:00,37.2684,38.1,37.1418,37.9005
2021-03-03 07:00:00,37.9153,38.0831,37.5812,37.6878
2021-03-03 08:00:00,37.6883,38.5898,37.6883,38.497
2021-03-03 09:00:00,38.4894,38.68,38.0583,38.22
2021-03-03 10:00:00,38.2294,38.3716,37.3056,37.6378
2021-03-03 11:00:00,37.6419,38.1,37.5,37.8386
2021-03-03 12:00:00,37.8357,38.49,37.7361,38.4273
2021-03-03 13:00:00,38.4272,38.4379,37.2845,37.4669
2021-03-03 14:00:00,37.4668,37.4731,37.1764,37.3976
2021-03-03 15:00:00,37.3901,37.5,37.1633,37.37
2021-03-03 16:00:00,37.3623,37.6644,37.3125,37.5752
2021-03-03 17:00:00,37.5834,37.8552,37.3616,37.5692
2021-03-03 18:00:00,37.5668,37.704,37.2956,37.4018
2021-03-03 19:00:00,37.4033,37.4107,36.8109,37.2561
2021-03-03 20:00:00,37.2671,37.4474,36.6204,36.6584
2021-03-03 21:00:00,36.6593,37.1836,36.5357,37.1769
2021-03-03 22:00:00,37.1719,37.7283,37.0542,37.1832
2021-03-03 23:00:00,37.1973,37.5681,37.0394,37.0985
2021-03-04 00:00:00,37.0661,38.38,36.9352,38.0847
2021-03-04 01:00:00,38.0885,38.2076,37.8867,37.9241
2021-03-04 02:00:00,37.9336,38.1824,37.6191,37.6447
2021-03-04 03:00:00,37.6468,37.908,37.0,37.091
2021-03-04 04:00:00,37.1266,37.3959,36.08,36.1344
2021-03-04 05:00:00,36.14,37.161,36.1001,37.1502
2021-03-04 06:00:00,37.1502,37.161,36.1903,36.4178
2021-03-04 07:00:00,36.4192,36.9928,36.3385,36.7985
2021-03-04 08:00:00,36.7984,37.4293,36.7947,37.022
2021-03-04 09:00:00,37.0239,37.0375,35.769,36.1179
2021-03-04 10:00:00,36.1163,36.4287,35.88,36.1052
2021-03-04 11:00:00,36.0969,36.2154,35.6526,35.8665
2021-03-04 12:00:00,35.8623,36.3684,35.7487,35.8785
2021-03-04 13:00:00,35.8804,36.2237,35.3714,36.0746
2021-03-04 14:00:00,36.0795,36.6352,35.8008,36.0585
2021-03-04 15:00:00,36.0714,36.21,35.5102,35.9649
2021-03-04 16:00:00,35.9649,36.1952,35.7454,36.0258
2021-03-04 17:00:00,36.0376,36.1936,35.2092,35.3442
2021-03-04 18:00:00,35.34,35.5328,34.3501,34.3727
2021-03-04 19:00:00,34.35,35.4914,34.35,35.161
2021-03-04 20:00:00,35.1612,35.183,34.3701,34.8295
2021-03-04 21:00:00,34.8312,35.2025,34.6716,34.8049
2021-03-04 22:00:00,34.8043,35.3523,34.5895,35.2652
2021-03-04 23:00:00,35.264,35.4283,35.0083,35.2166
2021-03-05 00:00:00,35.2251,35.2687,33.5504,33.6521
2021-03-05 01:00:00,33.6573,33.7983,32.0,32.5853
2021-03-05 02:00:00,32.5853,33.3482,32.138,33.3248
2021-03-05 03:00:00,33.3087,33.7879,32.871,33.63
2021-03-05 04:00:00,33.637,33.6415,32.6001,32.632
