date,open,high,low,close
2021-05-05 11:00:00,3386.21,3390.0,3345.0,3358.9
2021-05-05 12:00:00,3358.89,3394.25,3358.3,3376.28
2021-05-05 13:00:00,3376.2,3391.94,3361.68,3380.31
2021-05-05 14:00:00,3380.3,3390.93,3286.04,3342.61
2021-05-05 15:00:00,3342.65,3355.0,3301.0,3311.39
2021-05-05 16:00:00,3311.39,3460.0,3283.12,3456.02
2021-05-05 17:00:00,3455.77,3456.78,3401.42,3406.7
2021-05-05 18:00:00,3406.56,3426.21,3403.04,3421.23
2021-05-05 19:00:00,3421.23,3485.75,3420.06,3483.58
2021-05-05 20:00:00,3483.58,3488.53,3438.02,3462.13
2021-05-05 21:00:00,3462.1,3470.0,3421.22,3430.14
2021-05-05 22:00:00,3430.14,3546.47,3430.14,3524.94
2021-05-05 23:00:00,3524.93,3552.74,3500.0,3528.49
2021-05-06 00:00:00,3528.74,3545.0,3456.05,3481.55
2021-05-06 01:00:00,3481.56,3500.77,3445.0,3478.5
2021-05-06 02:00:00,3478.32,3511.21,3465.0,3488.66
2021-05-06 03:00:00,3488.66,3488.66,3451.5,3474.0
2021-05-06 04:00:00,3473.99,3507.0,3433.38,3444.05
2021-05-06 05:00:00,3443.95,3467.99,3427.56,3455.06
2021-05-06 06:00:00,3455.0,3455.0,3385.0,3398.41
2021-05-06 07:00:00,3398.42,3447.63,3380.25,3440.8
2021-05-06 08:00:00,3441.34,3460.68,3425.41,3436.25
2021-05-06 09:00:00,3436.25,3471.94,3420.86,3463.31
2021-05-06 10:00:00,3463.31,3506.52,3444.54,3490.05
2021-05-06 11:00:00,3490.06,3534.8,3475.08,3531.34
2021-05-06 12:00:00,3531.34,3538.76,3483.0,3498.22
2021-05-06 13:00:00,3498.03,3499.87,3466.86,3484.3
2021-05-06 14:00:00,3484.45,3521.0,3464.13,3510.62
2021-05-06 15:00:00,3510.88,3586.0,3510.86,3556.19
2021-05-06 16:00:00,3556.19,3616.0,3535.0,3544.85
2021-05-06 17:00:00,3544.84,3599.7,3543.55,3547.6
2021-05-06 18:00:00,3547.7,3558.55,3402.65,3459.11
2021-05-06 19:00:00,3459.1,3496.96,3409.85,3483.25
2021-05-06 20:00:00,3483.26,3491.98,3437.89,3468.66
2021-05-06 21:00:00,3468.66,3520.0,3460.5,3518.1
2021-05-06 22:00:00,3517.93,3542.58,3503.51,3531.56
2021-05-06 23:00:00,3531.73,3533.36,3482.48,3493.16
2021-05-07 00:00:00,3493.17,3540.0,3467.38,3496.49
2021-05-07 01:00:00,3496.48,3508.87,3450.0,3464.07
2021-05-07 02:00:00,3464.06,3478.0,3406.53,3436.78
2021-05-07 03:00:00,3436.79,3453.78,3402.0,3428.47
2021-05-07 04:00:00,3428.47,3430.0,3355.0,3425.71
2021-05-07 05:00:00,3425.69,3429.86,3402.0,3416.53
2021-05-07 06:00:00,3416.52,3450.0,3400.52,3442.47
2021-05-07 07:00:00,3442.47,3480.0,3425.96,3437.76
2021-05-07 08:00:00,3437.86,3447.48,3412.08,3437.83
2021-05-07 09:00:00,3437.84,3475.47,3435.0,3466.36
2021-05-07 10:00:00,3466.36,3480.0,3451.0,3452.2
2021-05-07 11:00:00,3452.2,3473.42,3427.87,3446.23
2021-05-07 12:00:00,3446.23,3502.91,3425.42,3496.8
2021-05-07 13:00:00,3496.8,3519.83,3483.0,3498.26
2021-05-07 14:00:00,3498.27,3509.36,3475.0,3503.48
2021-05-07 15:00:00,3503.82,3573.98,3497.01,3563.98
2021-05-07 16:00:00,3564.94,3592.0,3535.67,3550.38
2021-05-07 17:00:00,3550.39,3574.52,3525.0,3539.37
2021-05-07 18:00:00,3539.37,3541.88,3517.1,3529.55
2021-05-07 19:00:00,3529.55,3537.98,3502.0,3516.0
2021-05-07 20:00:00,3516.0,3529.57,3481.13,3500.92
2021-05-07 21:00:00,3500.91,3501.41,3460.0,3481.07
2021-05-07 22:00:00,3481.07,3503.0,3423.44,3445.3
2021-05-07 23:00:00,3445.62,3490.0,3442.29,3480.98
2021-05-08 00:00:00,3480.98,3527.54,3451.74,3526.51
2021-05-08 01:00:00,3526.51,3560.0,3520.04,3532.79
2021-05-08 02:00:00,3532.8,3552.39,3514.79,3536.82
2021-05-08 03:00:00,3536.82,3548.3,3526.82,3537.88
2021-05-08 04:00:00,3537.21,3585.96,3529.43,3567.16
2021-05-08 05:00:00,3567.15,3568.54,3533.45,3539.01
2021-05-08 06:00:00,3539.01,3544.0,3512.07,3525.91
2021-05-08 07:00:00,3525.9,3548.99,3511.0,3531.71
2021-05-08 08:00:00,3531.71,3590.0,3530.93,3561.95
2021-05-08 09:00:00,3561.95,3576.78,3541.09,3566.9
2021-05-08 10:00:00,3566.7,3570.44,3528.14,3538.52
2021-05-08 11:00:00,3538.51,3553.78,3524.88,3543.75
2021-05-08 12:00:00,3543.75,3577.3,3529.2,3566.07
2021-05-08 13:00:00,3566.07,3654.35,3557.24,3644.39
2021-05-08 14:00:00,3644.4,3678.93,3642.0,3671.0
2021-05-08 15:00:00,3670.99,3682.84,3614.64,3636.27
2021-05-08 16:00:00,3636.28,3834.0,3636.28,3782.71
2021-05-08 17:00:00,3782.7,3840.69,3762.79,3835.54
2021-05-08 18:00:00,3835.54,3849.58,3805.0,3818.72
2021-05-08 19:00:00,3818.72,3834.81,3781.13,3816.76
2021-05-08 20:00:00,3816.73,3871.15,3805.81,3848.71
2021-05-08 21:00:00,3848.7,3905.06,3840.76,3902.83
2021-05-08 22:00:00,3902.84,3964.83,3844.04,3882.27
2021-05-08 23:00:00,3882.27,3915.55,3847.0,3914.47
2021-05-09 00:00:00,3914.95,3917.71,3831.51,3841.1
2021-05-09 01:00:00,3841.1,3895.74,3820.58,3886.42
2021-05-09 02:00:00,3886.44,3886.69,3858.64,3881.82
2021-05-09 03:00:00,3881.82,3964.08,3872.6,3874.0
2021-05-09 04:00:00,3874.0,3917.0,3824.52,3901.18
2021-05-09 05:00:00,3901.19,3942.89,3881.19,3921.44
2021-05-09 06:00:00,3921.45,3985.0,3907.0,3963.04
2021-05-09 07:00:00,3963.04,3985.55,3929.99,3939.64
2021-05-09 08:00:00,3939.62,3970.0,3920.01,3926.94
2021-05-09 09:00:00,3926.94,3943.0,3882.0,3914.47
2021-05-09 10:00:00,3914.46,3929.24,3862.0,3920.46
2021-05-09 11:00:00,3920.45,3933.02,3855.71,3856.8
2021-05-09 12:00:00,3856.8,3864.14,3730.0,3755.93
2021-05-09 13:00:00,3755.94,3840.0,3750.79,3834.43
2021-05-09 14:00:00,3834.43,3856.09,3789.94,3837.16
2021-05-09 15:00:00,3837.16,3881.36,3816.03,3878.46
2021-05-09 16:00:00,3878.46,3972.45,3877.54,3929.27
2021-05-09 17:00:00,3929.28,3941.73,3886.56,3917.45
2021-05-09 18:00:00,3917.45,3935.39,3886.24,3905.6
2021-05-09 19:00:00,3905.59,3913.34,3849.34,3869.21
2021-05-09 20:00:00,3869.21,3920.1,3859.25,3908.9
2021-05-09 21:00:00,3908.91,3947.32,3900.2,3910.28
2021-05-09 22:00:00,3910.34,3916.49,3870.0,3889.78
2021-05-09 23:00:00,3889.78,3937.61,3885.1,3928.01
2021-05-10 00:00:00,3927.83,3934.56,3898.43,3914.9
2021-05-10 01:00:00,3914.65,3956.52,3893.12,3934.1
2021-05-10 02:00:00,3934.2,3986.0,3934.2,3980.56
2021-05-10 03:00:00,3980.56,4079.0,3980.56,4060.21
2021-05-10 04:00:00,4060.22,4100.0,4035.0,4098.41
2021-05-10 05:00:00,4098.4,4149.19,4076.5,4132.65
2021-05-10 06:00:00,4132.66,4142.94,4096.24,4117.7
2021-05-10 07:00:00,4117.69,4146.63,4094.96,4109.49
2021-05-10 08:00:00,4109.17,4174.0,4058.05,4172.66
2021-05-10 09:00:00,4172.66,4177.89,4092.28,4109.65
2021-05-10 10:00:00,4109.64,4121.47,4027.18,4048.09
2021-05-10 11:00:00,4048.09,4098.6,3990.0,4073.94
2021-05-10 12:00:00,4073.37,4144.5,4052.45,4127.5
2021-05-10 13:00:00,4127.5,4161.54,4104.26,4125.99
2021-05-10 14:00:00,4126.38,4141.36,4046.11,4046.76
2021-05-10 15:00:00,4046.81,4175.28,4034.0,4160.5
2021-05-10 16:00:00,4160.28,4214.92,4135.0,4136.42
2021-05-10 17:00:00,4136.21,4197.12,4122.28,4144.19
2021-05-10 18:00:00,4144.19,4172.2,4113.33,4134.79
2021-05-10 19:00:00,4134.78,4160.0,3971.39,3997.97
2021-05-10 20:00:00,3997.98,3997.98,3658.0,3908.33
2021-05-10 21:00:00,3908.34,4034.24,3870.0,4014.53
2021-05-10 22:00:00,4014.71,4060.55,3978.81,4035.3
2021-05-10 23:00:00,4035.3,4035.3,3888.0,3950.33
2021-05-11 00:00:00,3950.32,4032.91,3860.92,3863.67
2021-05-11 01:00:00,3863.67,3926.0,3830.0,3906.31
2021-05-11 02:00:00,3906.32,3925.77,3814.55,3826.49
2021-05-11 03:00:00,3826.49,3873.62,3778.17,3861.99
2021-05-11 04:00:00,3862.0,3923.13,3838.52,3911.44
2021-05-11 05:00:00,3911.45,3945.07,3847.12,3880.8
2021-05-11 06:00:00,3880.8,3962.99,3874.91,3943.79
2021-05-11 07:00:00,3943.79,3968.94,3920.0,3962.84
2021-05-11 08:00:00,3962.85,3975.0,3907.0,3924.37
2021-05-11 09:00:00,3924.13,4021.59,3921.35,4014.24
2021-05-11 10:00:00,4014.24,4086.0,4003.55,4040.85
2021-05-11 11:00:00,4040.84,4070.25,3964.68,3975.46
2021-05-11 12:00:00,3975.45,3983.89,3909.06,3971.3
2021-05-11 13:00:00,3971.3,3994.22,3900.0,3979.35
2021-05-11 14:00:00,3979.13,4010.0,3947.09,3982.56
2021-05-11 15:00:00,3982.55,4038.98,3964.92,4024.1
2021-05-11 16:00:00,4024.41,4076.27,3990.53,4015.01
2021-05-11 17:00:00,4015.0,4057.81,4007.0,4038.68
2021-05-11 18:00:00,4038.68,4100.0,4033.0,4059.75
2021-05-11 19:00:00,4059.75,4078.89,4035.57,4070.27
2021-05-11 20:00:00,4070.28,4137.0,4046.29,4136.96
2021-05-11 21:00:00,4136.97,4156.18,4082.03,4122.35
2021-05-11 22:00:00,4122.37,4141.42,4095.09,4129.52
2021-05-11 23:00:00,4129.52,4183.52,4125.2,4175.91
2021-05-12 00:00:00,4175.85,4202.73,4151.16,4198.2
2021-05-12 01:00:00,4198.2,4199.82,4150.44,4179.14
2021-05-12 02:00:00,4178.93,4275.0,4168.0,4274.99
2021-05-12 03:00:00,4275.0,4359.85,4250.18,4338.41
2021-05-12 04:00:00,4338.41,4354.64,4282.0,4307.37
2021-05-12 05:00:00,4307.37,4342.9,4305.0,4328.99
2021-05-12 06:00:00,4328.99,4375.0,4285.0,4297.39
2021-05-12 07:00:00,4297.39,4337.97,4290.0,4311.63
2021-05-12 08:00:00,4311.63,4325.0,4258.36,4314.37
2021-05-12 09:00:00,4314.37,4327.26,4287.0,4290.01
2021-05-12 10:00:00,4290.0,4300.0,4226.0,4241.81
2021-05-12 11:00:00,4241.84,4289.6,4236.69,4279.63
2021-05-12 12:00:00,4279.61,4320.0,4261.03,4295.01
2021-05-12 13:00:00,4295.01,4314.6,4237.56,4314.6
2021-05-12 14:00:00,4314.6,4379.18,4290.3,4319.74
2021-05-12 15:00:00,4319.75,4319.75,4141.39,4196.5
2021-05-12 16:00:00,4196.46,4222.01,4074.8,4153.53
2021-05-12 17:00:00,4153.53,4198.5,4112.6,4147.07
2021-05-12 18:00:00,4147.44,4173.02,3963.37,4015.69
2021-05-12 19:00:00,4015.51,4090.79,3940.0,4085.65
2021-05-12 20:00:00,4085.71,4114.56,4034.33,4099.96
2021-05-12 21:00:00,4100.1,4139.99,4077.68,4126.56
2021-05-12 22:00:00,4126.56,4247.04,3961.3,4238.76
2021-05-12 23:00:00,4238.61,4243.0,3723.43,3828.99
2021-05-13 00:00:00,3829.89,3975.08,3491.53,3899.22
2021-05-13 01:00:00,3899.21,4002.68,3890.87,4001.56
2021-05-13 02:00:00,4001.54,4036.45,3964.07,3987.1
2021-05-13 03:00:00,3987.28,3987.28,3862.0,3943.95
2021-05-13 04:00:00,3943.94,3984.37,3890.03,3906.35
2021-05-13 05:00:00,3906.35,4018.44,3906.0,3990.0
2021-05-13 06:00:00,3990.0,4027.19,3970.35,4018.69
2021-05-13 07:00:00,4018.7,4025.0,3945.61,3971.13
2021-05-13 08:00:00,3971.13,3991.24,3820.01,3837.77
2021-05-13 09:00:00,3837.96,3879.03,3676.66,3738.84
2021-05-13 10:00:00,3738.85,3829.04,3603.0,3642.17
2021-05-13 11:00:00,3642.22,3768.24,3603.78,3746.77
2021-05-13 12:00:00,3746.77,3831.32,3703.35,3808.44
2021-05-13 13:00:00,3808.44,3866.26,3750.0,3855.98
2021-05-13 14:00:00,3855.98,3898.63,3841.0,3850.01
2021-05-13 15:00:00,3850.0,3860.0,3729.68,3750.93
2021-05-13 16:00:00,3750.89,3876.61,3675.35,3695.88
2021-05-13 17:00:00,3695.88,3722.91,3546.88,3699.21
2021-05-13 18:00:00,3699.34,3735.39,3575.9,3588.06
2021-05-13 19:00:00,3586.5,3714.24,3585.55,3654.12
2021-05-13 20:00:00,3653.73,3741.27,3612.0,3717.0
2021-05-13 21:00:00,3717.47,3784.85,3692.0,3755.18
2021-05-13 22:00:00,3755.18,3779.0,3662.01,3663.74
2021-05-13 23:00:00,3663.51,3739.93,3610.0,3719.45
2021-05-14 00:00:00,3719.44,3845.0,3692.99,3823.69
2021-05-14 01:00:00,3823.27,3900.0,3805.0,3868.0
2021-05-14 02:00:00,3868.0,3877.65,3783.5,3791.75
2021-05-14 03:00:00,3791.76,3838.51,3771.44,3792.39
2021-05-14 04:00:00,3792.1,3823.23,3756.16,3802.25
2021-05-14 05:00:00,3801.6,3858.99,3778.66,3849.19
2021-05-14 06:00:00,3848.82,3864.83,3785.0,3811.75
2021-05-14 07:00:00,3811.75,3891.3,3811.74,3884.89
2021-05-14 08:00:00,3884.89,3936.29,3861.77,3936.15
2021-05-14 09:00:00,3936.16,3982.0,3911.27,3946.99
2021-05-14 10:00:00,3946.99,3990.0,3935.95,3990.0
2021-05-14 11:00:00,3990.0,4032.05,3970.54,4001.21
2021-05-14 12:00:00,4001.21,4014.5,3954.57,4001.93
2021-05-14 13:00:00,4002.2,4067.31,3955.0,4064.62
2021-05-14 14:00:00,4064.61,4093.8,4030.0,4086.78
2021-05-14 15:00:00,4087.02,4166.28,4085.58,4132.09
2021-05-14 16:00:00,4132.1,4175.0,4080.49,4114.14
2021-05-14 17:00:00,4114.03,4146.08,4095.88,4098.27
2021-05-14 18:00:00,4098.28,4118.93,4056.25,4096.83
2021-05-14 19:00:00,4096.83,4097.24,4046.87,4052.11
2021-05-14 20:00:00,4052.39,4081.0,3975.15,3990.25
2021-05-14 21:00:00,3990.37,4058.16,3983.25,4057.28
2021-05-14 22:00:00,4057.29,4108.22,4029.08,4075.05
2021-05-14 23:00:00,4075.05,4109.04,4064.33,4079.99
2021-05-15 00:00:00,4079.98,4137.21,4015.36,4037.62
2021-05-15 01:00:00,4037.63,4123.66,4029.0,4116.18
2021-05-15 02:00:00,4116.18,4117.73,4055.53,4062.64
2021-05-15 03:00:00,4062.63,4064.43,4022.34,4029.54
2021-05-15 04:00:00,4029.55,4063.54,3998.0,4007.55
2021-05-15 05:00:00,4007.55,4049.96,3983.0,4041.9
2021-05-15 06:00:00,4041.9,4042.76,3932.76,3967.0
2021-05-15 07:00:00,3967.0,3969.45,3897.01,3913.39
2021-05-15 08:00:00,3913.4,3939.9,3868.39,3918.57
2021-05-15 09:00:00,3918.57,3967.0,3857.0,3900.08
2021-05-15 10:00:00,3900.08,3900.08,3804.05,3852.08
2021-05-15 11:00:00,3852.07,3918.0,3850.0,3907.69
2021-05-15 12:00:00,3907.68,3937.8,3864.96,3919.78
2021-05-15 13:00:00,3919.78,3936.36,3872.65,3893.24
2021-05-15 14:00:00,3893.25,3924.23,3831.0,3904.63
2021-05-15 15:00:00,3904.63,3924.98,3861.48,3877.83
2021-05-15 16:00:00,3877.83,3878.99,3730.58,3775.74
2021-05-15 17:00:00,3775.56,3793.3,3707.0,3749.67
2021-05-15 18:00:00,3749.68,3780.78,3713.13,3754.39
2021-05-15 19:00:00,3754.17,3766.56,3655.0,3758.74
2021-05-15 20:00:00,3758.72,3820.0,3749.1,3793.62
2021-05-15 21:00:00,3793.63,3825.0,3785.0,3809.84
2021-05-15 22:00:00,3809.84,3832.83,3731.74,3769.74
2021-05-15 23:00:00,3769.69,3776.68,3634.44,3648.98
2021-05-16 00:00:00,3649.01,3815.0,3624.11,3769.52
2021-05-16 01:00:00,3769.71,3856.0,3768.8,3832.41
2021-05-16 02:00:00,3832.63,3844.32,3811.0,3817.51
2021-05-16 03:00:00,3817.29,3843.62,3776.77,3829.71
2021-05-16 04:00:00,3829.71,3847.0,3799.2,3799.61
2021-05-16 05:00:00,3799.61,3821.6,3776.0,3785.68
2021-05-16 06:00:00,3785.68,3882.76,3780.76,3862.0
2021-05-16 07:00:00,3862.0,3870.76,3826.86,3869.17
2021-05-16 08:00:00,3869.17,3870.94,3792.22,3800.75
2021-05-16 09:00:00,3800.76,3834.77,3798.52,3817.55
2021-05-16 10:00:00,3817.56,3865.26,3815.31,3849.66
2021-05-16 11:00:00,3849.67,3851.17,3789.29,3793.57
2021-05-16 12:00:00,3793.56,3807.9,3704.26,3713.1
2021-05-16 13:00:00,3713.1,3734.84,3680.24,3729.59
2021-05-16 14:00:00,3729.59,3758.27,3655.78,3678.88
2021-05-16 15:00:00,3678.88,3696.02,3632.94,3636.5
2021-05-16 16:00:00,3637.06,3675.94,3555.0,3580.03
2021-05-16 17:00:00,3580.04,3630.9,3450.0,3607.37
2021-05-16 18:00:00,3607.36,3668.23,3470.0,3478.47
2021-05-16 19:00:00,3477.96,3526.38,3348.0,3423.77
2021-05-16 20:00:00,3423.81,3470.0,3353.6,3364.99
2021-05-16 21:00:00,3364.96,3513.34,3354.09,3478.02
2021-05-16 22:00:00,3478.02,3575.66,3472.61,3532.0
2021-05-16 23:00:00,3532.42,3589.0,3515.06,3581.39
2021-05-17 00:00:00,3581.39,3587.0,3461.32,3469.02
2021-05-17 01:00:00,3468.95,3480.0,3385.0,3422.22
2021-05-17 02:00:00,3422.21,3461.97,3368.0,3388.41
2021-05-17 03:00:00,3388.41,3404.96,3213.89,3247.02
2021-05-17 04:00:00,3247.12,3333.99,3125.0,3329.53
2021-05-17 05:00:00,3329.54,3348.59,3217.57,3346.2
2021-05-17 06:00:00,3346.24,3450.57,3339.01,3402.76
2021-05-17 07:00:00,3402.69,3528.84,3400.48,3521.13
2021-05-17 08:00:00,3520.98,3578.75,3473.0,3541.89
2021-05-17 09:00:00,3541.89,3555.66,3478.03,3514.49
2021-05-17 10:00:00,3514.49,3526.63,3442.0,3449.22
2021-05-17 11:00:00,3449.23,3530.19,3432.22,3521.0
2021-05-17 12:00:00,3521.87,3548.95,3456.01,3481.77
2021-05-17 13:00:00,3481.94,3494.58,3418.28,3459.13
2021-05-17 14:00:00,3459.13,3467.88,3353.97,3394.13
2021-05-17 15:00:00,3394.13,3418.0,3271.6,3290.32
2021-05-17 16:00:00,3290.65,3341.06,3205.0,3209.74
2021-05-17 17:00:00,3209.69,3252.84,3125.62,3204.55
2021-05-17 18:00:00,3204.33,3378.0,3170.21,3351.84
2021-05-17 19:00:00,3351.83,3403.79,3346.0,3382.47
2021-05-17 20:00:00,3382.57,3454.65,3368.28,3439.99
2021-05-17 21:00:00,3440.0,3441.98,3249.81,3263.88
2021-05-17 22:00:00,3263.88,3348.32,3192.84,3227.91
2021-05-17 23:00:00,3227.81,3322.51,3201.18,3283.58
2021-05-18 00:00:00,3283.23,3378.93,3240.06,3357.6
2021-05-18 01:00:00,3357.68,3420.0,3351.67,3404.03
2021-05-18 02:00:00,3403.8,3421.53,3350.09,3408.0
2021-05-18 03:00:00,3407.99,3410.0,3375.0,3385.99
2021-05-18 04:00:00,3386.0,3533.0,3381.02,3511.44
2021-05-18 05:00:00,3511.43,3550.0,3493.95,3523.42
2021-05-18 06:00:00,3523.42,3559.55,3459.65,3466.8
2021-05-18 07:00:00,3466.8,3516.0,3465.0,3513.89
2021-05-18 08:00:00,3513.82,3529.94,3473.16,3484.12
2021-05-18 09:00:00,3484.11,3495.82,3437.0,3473.43
2021-05-18 10:00:00,3473.42,3519.0,3447.55,3519.0
2021-05-18 11:00:00,3518.99,3570.27,3493.13,3538.74
2021-05-18 12:00:00,3538.74,3545.0,3392.66,3422.08
2021-05-18 13:00:00,3421.59,3441.25,3345.97,3370.24
2021-05-18 14:00:00,3369.98,3371.17,3260.0,3316.72
2021-05-18 15:00:00,3316.71,3398.0,3276.83,3346.93
2021-05-18 16:00:00,3346.94,3439.91,3311.54,3425.6
2021-05-18 17:00:00,3425.41,3440.0,3388.62,3399.67
2021-05-18 18:00:00,3399.66,3399.8,3331.01,3365.61
2021-05-18 19:00:00,3365.56,3421.22,3328.0,3404.06
2021-05-18 20:00:00,3403.91,3452.1,3362.57,3432.15
2021-05-18 21:00:00,3432.0,3466.7,3390.0,3404.38
2021-05-18 22:00:00,3404.38,3424.93,3366.92,3371.85
2021-05-18 23:00:00,3371.85,3403.81,3325.0,3376.35
2021-05-19 00:00:00,3377.03,3446.24,3351.0,3355.89
2021-05-19 01:00:00,3355.89,3356.61,3160.57,3192.92
2021-05-19 02:00:00,3192.71,3238.84,3108.0,3113.84
2021-05-19 03:00:00,3113.66,3155.0,3059.62,3103.42
2021-05-19 04:00:00,3103.72,3139.34,2860.7,2936.67
2021-05-19 05:00:00,2936.66,3032.68,2912.47,2932.14
2021-05-19 06:00:00,2932.14,3018.0,2926.6,2947.67
2021-05-19 07:00:00,2947.67,3014.9,2856.64,2985.31
2021-05-19 08:00:00,2985.29,3000.0,2920.0,2980.68
2021-05-19 09:00:00,2980.41,3009.37,2934.0,2975.46
2021-05-19 10:00:00,2975.45,2986.69,2822.0,2861.98
2021-05-19 11:00:00,2861.88,2871.74,2432.0,2723.82
2021-05-19 12:00:00,2724.63,2774.4,1960.0,2333.82
2021-05-19 13:00:00,2332.92,2618.0,1400.73,2485.17
2021-05-19 14:00:00,2485.74,2625.25,2286.24,2614.63
2021-05-19 15:00:00,2614.75,2780.0,2518.46,2750.7
2021-05-19 16:00:00,2750.43,2899.67,2603.36,2856.12
2021-05-19 17:00:00,2856.12,2927.91,2735.91,2772.52
2021-05-19 18:00:00,2772.52,2793.81,2566.94,2608.63
2021-05-19 19:00:00,2608.63,2660.93,2558.15,2603.57
2021-05-19 20:00:00,2603.48,2718.07,2521.78,2525.28
2021-05-19 21:00:00,2524.96,2600.0,2426.39,2588.31
2021-05-19 22:00:00,2588.15,2715.47,2550.97,2658.08
2021-05-19 23:00:00,2658.6,2674.0,2430.0,2442.98
2021-05-20 00:00:00,2444.02,2547.58,2150.0,2231.06
2021-05-20 01:00:00,2231.64,2391.49,2171.9,2340.59
2021-05-20 02:00:00,2340.6,2484.37,2320.0,2466.56
2021-05-20 03:00:00,2466.57,2501.34,2410.44,2472.68
2021-05-20 04:00:00,2472.49,2593.24,2455.49,2563.47
2021-05-20 05:00:00,2563.47,2664.85,2559.18,2655.24
2021-05-20 06:00:00,2655.65,2692.11,2576.18,2644.86
2021-05-20 07:00:00,2644.86,2780.24,2644.28,2711.74
2021-05-20 08:00:00,2711.9,2749.34,2660.23,2696.24
2021-05-20 09:00:00,2696.24,2702.71,2569.13,2674.28
2021-05-20 10:00:00,2674.29,2721.64,2645.0,2712.57
2021-05-20 11:00:00,2712.46,2760.43,2671.0,2754.57
2021-05-20 12:00:00,2754.94,2903.59,2708.39,2873.99
2021-05-20 13:00:00,2874.0,2990.85,2851.63,2903.61
2021-05-20 14:00:00,2903.61,2958.22,2865.34,2893.33
2021-05-20 15:00:00,2893.62,2955.0,2859.82,2904.7
2021-05-20 16:00:00,2904.71,2907.61,2580.0,2701.18
2021-05-20 17:00:00,2700.61,2779.87,2637.76,2757.38
2021-05-20 18:00:00,2757.02,2811.56,2716.29,2779.33
2021-05-20 19:00:00,2779.56,2817.34,2747.09,2782.8
2021-05-20 20:00:00,2782.11,2832.37,2747.48,2760.83
2021-05-20 21:00:00,2760.84,2839.09,2724.13,2836.01
2021-05-20 22:00:00,2836.3,2863.38,2713.48,2840.65
2021-05-20 23:00:00,2840.61,2859.23,2739.23,2768.42
2021-05-21 00:00:00,2768.42,2932.56,2761.64,2904.41
2021-05-21 01:00:00,2905.02,2940.0,2879.92,2897.7
2021-05-21 02:00:00,2897.68,2898.28,2835.33,2855.51
2021-05-21 03:00:00,2855.5,2855.82,2770.64,2789.91
2021-05-21 04:00:00,2789.91,2806.96,2737.39,2778.99
2021-05-21 05:00:00,2778.85,2807.24,2727.9,2751.87
2021-05-21 06:00:00,2751.99,2779.0,2701.97,2765.14
2021-05-21 07:00:00,2765.26,2770.0,2679.01,2687.3
2021-05-21 08:00:00,2687.51,2707.64,2623.98,2703.6
2021-05-21 09:00:00,2703.61,2785.8,2702.32,2761.45
2021-05-21 10:00:00,2761.46,2769.59,2680.78,2690.92
2021-05-21 11:00:00,2690.91,2718.14,2653.0,2712.18
2021-05-21 12:00:00,2712.17,2739.17,2640.05,2649.02
2021-05-21 13:00:00,2649.32,2733.06,2631.5,2722.74
2021-05-21 14:00:00,2722.75,2762.34,2374.14,2518.7
2021-05-21 15:00:00,2518.7,2578.84,2397.24,2422.59
2021-05-21 16:00:00,2422.59,2523.37,2356.84,2452.23
2021-05-21 17:00:00,2452.24,2507.2,2425.08,2492.72
2021-05-21 18:00:00,2492.77,2492.78,2382.0,2476.78
2021-05-21 19:00:00,2476.76,2478.66,2308.18,2351.42
2021-05-21 20:00:00,2351.42,2375.6,2238.0,2249.17
2021-05-21 21:00:00,2248.82,2397.96,2097.99,2389.84
2021-05-21 22:00:00,2389.52,2438.0,2331.9,2380.61
2021-05-21 23:00:00,2380.59,2435.0,2350.0,2431.01
2021-05-22 00:00:00,2431.24,2468.0,2381.76,2447.83
2021-05-22 01:00:00,2447.98,2483.67,2407.29,2445.58
2021-05-22 02:00:00,2445.57,2485.0,2383.88,2393.35
2021-05-22 03:00:00,2393.43,2417.29,2306.54,2331.5
2021-05-22 04:00:00,2331.5,2354.45,2212.34,2268.72
2021-05-22 05:00:00,2268.25,2284.0,2151.63,2233.86
2021-05-22 06:00:00,2233.8,2258.1,2170.53,2251.09
2021-05-22 07:00:00,2250.72,2259.68,2185.29,2249.37
2021-05-22 08:00:00,2249.21,2373.99,2246.39,2346.48
2021-05-22 09:00:00,2346.46,2388.88,2277.35,2363.64
2021-05-22 10:00:00,2363.83,2479.0,2313.63,2463.99
2021-05-22 11:00:00,2464.0,2476.43,2395.23,2415.73
2021-05-22 12:00:00,2415.94,2454.83,2375.32,2392.31
2021-05-22 13:00:00,2392.53,2489.65,2381.77,2439.12
2021-05-22 14:00:00,2439.1,2455.21,2325.37,2363.13
2021-05-22 15:00:00,2362.77,2399.41,2291.0,2367.85
2021-05-22 16:00:00,2368.4,2399.0,2323.0,2353.8
2021-05-22 17:00:00,2354.03,2373.91,2265.0,2287.65
2021-05-22 18:00:00,2287.66,2304.27,2266.85,2296.53
2021-05-22 19:00:00,2296.54,2328.3,2251.83,2255.68
2021-05-22 20:00:00,2255.75,2372.59,2254.39,2353.63
2021-05-22 21:00:00,2353.61,2382.0,2340.65,2364.84
2021-05-22 22:00:00,2364.83,2385.5,2315.13,2339.78
2021-05-22 23:00:00,2339.8,2374.0,2281.69,2295.15
2021-05-23 00:00:00,2295.46,2365.98,2251.28,2363.55
2021-05-23 01:00:00,2363.43,2383.41,2341.28,2343.65
