date,open,high,low,close
2020-09-16 04:00:00,10779.08,10816.95,10759.75,10788.23
2020-09-16 05:00:00,10788.23,10826.93,10764.16,10772.56
2020-09-16 06:00:00,10772.5,10853.89,10761.58,10837.38
2020-09-16 07:00:00,10836.95,10950.69,10821.52,10918.88
2020-09-16 08:00:00,10918.77,10931.67,10867.68,10901.09
2020-09-16 09:00:00,10900.4,10901.01,10851.66,10867.86
2020-09-16 10:00:00,10867.67,10929.98,10830.18,10846.13
2020-09-16 11:00:00,10846.0,10912.85,10844.01,10900.66
2020-09-16 12:00:00,10900.67,10956.97,10864.82,10929.59
2020-09-16 13:00:00,10928.93,10953.75,10890.01,10924.58
2020-09-16 14:00:00,10924.84,10938.65,10866.13,10888.18
2020-09-16 15:00:00,10888.18,11017.25,10885.07,11006.21
2020-09-16 16:00:00,11008.59,11095.24,10984.56,11063.54
2020-09-16 17:00:00,11063.2,11077.18,11003.0,11041.61
2020-09-16 18:00:00,11041.61,11087.62,10961.64,11011.29
2020-09-16 19:00:00,11011.29,11028.94,10969.19,10983.73
2020-09-16 20:00:00,10983.78,11046.93,10972.1,10995.31
2020-09-16 21:00:00,10995.44,11026.89,10978.72,11015.69
2020-09-16 22:00:00,11015.52,11042.94,10988.43,11022.35
2020-09-16 23:00:00,11022.35,11030.0,10942.42,10953.89
2020-09-17 00:00:00,10953.47,11045.44,10923.94,10997.53
2020-09-17 01:00:00,10997.19,11034.32,10955.91,10960.24
2020-09-17 02:00:00,10960.66,10961.21,10910.56,10930.19
2020-09-17 03:00:00,10930.18,10940.0,10870.98,10872.62
2020-09-17 04:00:00,10872.61,10914.64,10849.52,10909.21
2020-09-17 05:00:00,10909.21,10930.0,10890.0,10914.38
2020-09-17 06:00:00,10914.86,10928.3,10853.21,10866.33
2020-09-17 07:00:00,10866.33,10897.17,10846.18,10887.52
2020-09-17 08:00:00,10885.22,10907.3,10862.7,10868.57
2020-09-17 09:00:00,10868.28,10895.99,10860.01,10881.19
2020-09-17 10:00:00,10880.84,10885.46,10783.28,10826.55
2020-09-17 11:00:00,10826.82,10884.97,10800.0,10879.2
2020-09-17 12:00:00,10879.1,10885.76,10801.1,10804.83
2020-09-17 13:00:00,10804.73,10819.7,10746.53,10817.47
2020-09-17 14:00:00,10817.47,10870.0,10767.6,10837.74
2020-09-17 15:00:00,10838.41,10875.94,10835.17,10837.31
2020-09-17 16:00:00,10837.15,10851.38,10793.55,10839.47
2020-09-17 17:00:00,10839.47,10869.82,10836.02,10862.66
2020-09-17 18:00:00,10862.67,10919.53,10862.67,10907.4
2020-09-17 19:00:00,10907.41,10927.71,10892.29,10920.4
2020-09-17 20:00:00,10920.16,10936.62,10915.03,10933.17
2020-09-17 21:00:00,10933.65,10971.74,10922.1,10960.83
2020-09-17 22:00:00,10960.84,10968.19,10908.48,10915.95
2020-09-17 23:00:00,10915.89,10941.82,10915.84,10941.82
2020-09-18 00:00:00,10941.83,10961.2,10885.53,10906.51
2020-09-18 01:00:00,10906.67,10923.32,10890.3,10902.22
2020-09-18 02:00:00,10902.22,10941.22,10902.22,10922.95
2020-09-18 03:00:00,10923.11,10941.07,10923.11,10924.35
2020-09-18 04:00:00,10924.51,10925.74,10876.37,10904.6
2020-09-18 05:00:00,10904.53,10929.62,10895.17,10928.13
2020-09-18 06:00:00,10928.19,10983.74,10900.64,10968.06
2020-09-18 07:00:00,10968.06,10968.06,10937.57,10955.0
2020-09-18 08:00:00,10954.92,10968.06,10929.16,10959.0
2020-09-18 09:00:00,10959.93,11040.46,10956.92,11009.81
2020-09-18 10:00:00,11010.35,11017.52,10974.69,10975.28
2020-09-18 11:00:00,10975.37,11004.08,10970.0,10977.8
2020-09-18 12:00:00,10977.92,10994.43,10956.56,10988.91
2020-09-18 13:00:00,10988.98,11001.88,10910.0,10916.72
2020-09-18 14:00:00,10916.71,10954.72,10905.11,10947.06
2020-09-18 15:00:00,10946.56,10946.56,10870.0,10897.72
2020-09-18 16:00:00,10897.93,10900.0,10827.42,10882.52
2020-09-18 17:00:00,10881.96,10901.0,10810.47,10835.22
2020-09-18 18:00:00,10835.0,10874.49,10818.62,10861.23
2020-09-18 19:00:00,10861.83,10879.99,10842.12,10867.82
2020-09-18 20:00:00,10867.78,10901.39,10849.63,10887.16
2020-09-18 21:00:00,10886.87,10942.67,10875.7,10942.67
2020-09-18 22:00:00,10942.85,10945.42,10922.37,10929.75
2020-09-18 23:00:00,10930.24,10938.44,10886.74,10934.8
2020-09-19 00:00:00,10934.79,10974.98,10931.49,10974.28
2020-09-19 01:00:00,10974.09,10975.34,10939.92,10947.91
2020-09-19 02:00:00,10947.91,10971.94,10944.57,10971.94
2020-09-19 03:00:00,10971.93,10979.0,10950.0,10976.59
2020-09-19 04:00:00,10977.0,10979.72,10949.24,10956.62
2020-09-19 05:00:00,10956.68,10961.28,10924.11,10930.92
2020-09-19 06:00:00,10931.47,10950.0,10929.67,10943.02
2020-09-19 07:00:00,10943.17,10947.7,10896.62,10900.0
2020-09-19 08:00:00,10900.49,10928.66,10888.09,10928.11
2020-09-19 09:00:00,10927.61,10960.85,10920.98,10944.42
2020-09-19 10:00:00,10944.63,10991.69,10935.81,10991.23
2020-09-19 11:00:00,10991.57,11157.25,10971.49,11141.99
2020-09-19 12:00:00,11140.71,11181.07,11053.99,11100.59
2020-09-19 13:00:00,11100.8,11131.49,11075.46,11105.57
2020-09-19 14:00:00,11105.63,11105.63,11050.44,11079.44
2020-09-19 15:00:00,11079.44,11104.53,11050.57,11090.47
2020-09-19 16:00:00,11090.43,11118.18,11057.06,11059.59
2020-09-19 17:00:00,11059.76,11094.5,11059.46,11068.22
2020-09-19 18:00:00,11068.11,11072.76,11014.59,11047.91
2020-09-19 19:00:00,11047.83,11073.57,11033.48,11054.48
2020-09-19 20:00:00,11054.38,11087.5,11042.11,11087.02
2020-09-19 21:00:00,11087.05,11087.05,11026.77,11051.35
2020-09-19 22:00:00,11051.34,11066.14,11028.06,11064.0
2020-09-19 23:00:00,11063.86,11086.78,11040.68,11080.75
2020-09-20 00:00:00,11080.85,11080.85,11043.71,11055.68
2020-09-20 01:00:00,11055.98,11055.98,10919.99,10940.32
2020-09-20 02:00:00,10940.31,10964.27,10912.56,10915.75
2020-09-20 03:00:00,10916.03,10951.91,10899.55,10947.28
2020-09-20 04:00:00,10947.0,10979.1,10931.25,10965.91
2020-09-20 05:00:00,10965.84,10965.84,10934.5,10950.49
2020-09-20 06:00:00,10950.49,10968.36,10937.33,10963.27
2020-09-20 07:00:00,10963.27,10991.69,10948.43,10960.01
2020-09-20 08:00:00,10960.01,10975.49,10949.26,10951.33
2020-09-20 09:00:00,10951.21,10963.15,10923.55,10960.59
2020-09-20 10:00:00,10960.76,10979.92,10940.33,10979.92
2020-09-20 11:00:00,10979.96,10979.96,10942.71,10947.1
2020-09-20 12:00:00,10947.04,10952.0,10820.0,10846.5
2020-09-20 13:00:00,10846.5,10867.78,10785.56,10862.41
2020-09-20 14:00:00,10862.42,10864.28,10826.09,10836.98
2020-09-20 15:00:00,10836.81,10873.11,10826.58,10831.36
2020-09-20 16:00:00,10831.39,10856.38,10755.87,10851.66
2020-09-20 17:00:00,10851.61,10898.24,10849.55,10894.55
2020-09-20 18:00:00,10894.56,10902.86,10864.6,10890.86
2020-09-20 19:00:00,10890.94,10898.33,10854.64,10869.4
2020-09-20 20:00:00,10869.44,10876.46,10839.75,10852.12
2020-09-20 21:00:00,10852.11,10890.89,10816.83,10870.54
2020-09-20 22:00:00,10870.54,10883.86,10827.62,10872.36
2020-09-20 23:00:00,10872.49,10935.21,10872.49,10916.66
2020-09-21 00:00:00,10916.68,10970.43,10893.85,10955.04
2020-09-21 01:00:00,10954.47,10975.89,10942.3,10944.07
2020-09-21 02:00:00,10944.07,10968.43,10938.54,10941.28
2020-09-21 03:00:00,10941.14,10962.23,10920.61,10962.23
2020-09-21 04:00:00,10962.24,10987.75,10955.16,10958.67
2020-09-21 05:00:00,10958.68,10962.92,10934.64,10962.27
2020-09-21 06:00:00,10961.96,10976.78,10936.48,10946.06
2020-09-21 07:00:00,10946.06,10956.91,10889.79,10902.14
2020-09-21 08:00:00,10902.2,10912.26,10804.96,10849.88
2020-09-21 09:00:00,10849.88,10858.0,10685.0,10696.65
2020-09-21 10:00:00,10696.65,10730.7,10633.86,10663.8
2020-09-21 11:00:00,10663.79,10681.3,10574.65,10631.26
2020-09-21 12:00:00,10631.29,10631.29,10498.0,10563.81
2020-09-21 13:00:00,10563.8,10630.7,10550.39,10586.02
2020-09-21 14:00:00,10585.18,10599.04,10290.96,10406.95
2020-09-21 15:00:00,10406.81,10444.72,10343.59,10414.09
2020-09-21 16:00:00,10414.08,10425.68,10347.99,10379.11
2020-09-21 17:00:00,10379.09,10423.31,10365.63,10390.9
2020-09-21 18:00:00,10390.82,10439.75,10372.4,10439.03
2020-09-21 19:00:00,10437.79,10495.66,10430.79,10495.66
2020-09-21 20:00:00,10495.67,10528.72,10470.0,10473.58
2020-09-21 21:00:00,10473.74,10529.26,10462.06,10503.48
2020-09-21 22:00:00,10503.51,10530.24,10465.14,10476.95
2020-09-21 23:00:00,10476.91,10503.1,10406.0,10414.57
2020-09-22 00:00:00,10414.83,10489.05,10356.09,10455.76
2020-09-22 01:00:00,10455.86,10467.55,10403.94,10435.66
2020-09-22 02:00:00,10435.66,10464.57,10421.48,10464.56
2020-09-22 03:00:00,10464.56,10474.27,10433.36,10446.12
2020-09-22 04:00:00,10446.38,10482.21,10446.38,10461.64
2020-09-22 05:00:00,10461.64,10469.79,10439.5,10459.43
2020-09-22 06:00:00,10459.8,10499.7,10403.5,10421.56
2020-09-22 07:00:00,10421.58,10439.3,10358.3,10372.07
2020-09-22 08:00:00,10372.04,10476.38,10372.04,10459.31
2020-09-22 09:00:00,10459.55,10467.72,10437.5,10450.35
2020-09-22 10:00:00,10450.34,10475.19,10425.5,10455.97
2020-09-22 11:00:00,10455.97,10500.0,10442.38,10449.31
2020-09-22 12:00:00,10449.32,10492.3,10417.99,10484.42
2020-09-22 13:00:00,10484.43,10518.74,10457.26,10473.35
2020-09-22 14:00:00,10473.33,10505.91,10436.88,10437.24
2020-09-22 15:00:00,10437.24,10471.64,10424.94,10448.94
2020-09-22 16:00:00,10448.94,10488.39,10448.79,10452.45
2020-09-22 17:00:00,10452.53,10488.39,10445.0,10486.78
2020-09-22 18:00:00,10486.96,10503.0,10484.47,10488.43
2020-09-22 19:00:00,10488.43,10494.51,10466.66,10491.53
2020-09-22 20:00:00,10491.09,10515.55,10477.87,10511.81
2020-09-22 21:00:00,10511.82,10572.88,10454.26,10546.87
2020-09-22 22:00:00,10546.87,10551.7,10495.53,10507.51
2020-09-22 23:00:00,10506.8,10534.54,10495.05,10528.77
2020-09-23 00:00:00,10528.78,10533.46,10502.18,10511.43
2020-09-23 01:00:00,10511.36,10527.51,10504.63,10514.92
2020-09-23 02:00:00,10514.42,10526.19,10502.92,10514.14
2020-09-23 03:00:00,10514.33,10515.6,10472.78,10476.73
2020-09-23 04:00:00,10476.73,10485.35,10444.96,10470.02
2020-09-23 05:00:00,10470.02,10489.17,10450.6,10472.18
2020-09-23 06:00:00,10472.19,10476.55,10404.58,10435.13
2020-09-23 07:00:00,10434.65,10439.55,10381.45,10426.57
2020-09-23 08:00:00,10426.58,10458.33,10404.76,10447.33
2020-09-23 09:00:00,10447.33,10489.99,10440.28,10478.28
2020-09-23 10:00:00,10479.14,10486.47,10459.47,10485.77
2020-09-23 11:00:00,10486.21,10494.42,10470.0,10473.22
2020-09-23 12:00:00,10473.65,10518.75,10464.64,10505.97
2020-09-23 13:00:00,10505.84,10536.97,10492.86,10494.28
2020-09-23 14:00:00,10495.05,10502.99,10460.6,10472.45
2020-09-23 15:00:00,10472.45,10485.76,10448.26,10452.94
2020-09-23 16:00:00,10452.95,10498.21,10448.38,10485.71
2020-09-23 17:00:00,10485.67,10487.94,10455.26,10455.27
2020-09-23 18:00:00,10455.26,10462.06,10403.81,10405.64
2020-09-23 19:00:00,10405.69,10411.31,10254.09,10288.11
2020-09-23 20:00:00,10288.21,10317.89,10133.56,10225.0
2020-09-23 21:00:00,10224.97,10278.85,10203.05,10248.98
2020-09-23 22:00:00,10248.65,10293.9,10240.0,10266.52
2020-09-23 23:00:00,10266.52,10268.58,10203.1,10237.57
2020-09-24 00:00:00,10237.63,10295.05,10191.16,10289.35
2020-09-24 01:00:00,10289.11,10310.44,10274.47,10282.75
2020-09-24 02:00:00,10282.19,10336.99,10275.82,10284.25
2020-09-24 03:00:00,10284.68,10318.34,10284.68,10296.66
2020-09-24 04:00:00,10296.66,10314.39,10275.12,10276.93
2020-09-24 05:00:00,10276.83,10298.62,10267.27,10285.85
2020-09-24 06:00:00,10285.85,10317.96,10282.09,10286.35
2020-09-24 07:00:00,10286.12,10352.94,10285.45,10338.87
2020-09-24 08:00:00,10338.75,10348.71,10305.14,10312.5
2020-09-24 09:00:00,10312.51,10335.46,10281.97,10321.99
2020-09-24 10:00:00,10321.99,10374.02,10313.24,10370.87
2020-09-24 11:00:00,10370.81,10442.47,10362.95,10408.69
2020-09-24 12:00:00,10408.59,10423.38,10365.01,10375.5
2020-09-24 13:00:00,10375.33,10395.4,10329.97,10374.68
2020-09-24 14:00:00,10374.85,10416.53,10368.18,10406.23
2020-09-24 15:00:00,10406.23,10554.81,10390.01,10543.02
2020-09-24 16:00:00,10542.96,10735.28,10539.33,10672.05
2020-09-24 17:00:00,10672.16,10715.21,10648.55,10661.42
2020-09-24 18:00:00,10661.42,10684.45,10606.25,10612.31
2020-09-24 19:00:00,10612.46,10665.98,10595.01,10654.37
2020-09-24 20:00:00,10654.25,10670.0,10624.61,10626.05
2020-09-24 21:00:00,10626.08,10675.83,10620.32,10646.86
2020-09-24 22:00:00,10646.84,10796.63,10635.35,10764.52
2020-09-24 23:00:00,10764.43,10769.63,10721.58,10738.81
2020-09-25 00:00:00,10738.8,10765.0,10694.91,10713.43
2020-09-25 01:00:00,10713.21,10731.19,10685.68,10691.49
2020-09-25 02:00:00,10691.5,10725.13,10687.63,10710.83
2020-09-25 03:00:00,10710.83,10718.92,10664.03,10668.16
2020-09-25 04:00:00,10667.82,10691.26,10656.09,10678.8
2020-09-25 05:00:00,10678.62,10681.49,10641.09,10648.18
2020-09-25 06:00:00,10648.54,10692.8,10616.95,10689.82
2020-09-25 07:00:00,10689.95,10704.21,10666.58,10687.28
2020-09-25 08:00:00,10687.52,10687.52,10575.46,10601.13
2020-09-25 09:00:00,10601.1,10648.2,10558.62,10593.17
2020-09-25 10:00:00,10593.63,10622.69,10582.12,10591.54
2020-09-25 11:00:00,10591.55,10649.45,10571.5,10630.45
2020-09-25 12:00:00,10630.45,10687.81,10586.65,10614.96
2020-09-25 13:00:00,10614.95,10642.27,10588.36,10612.4
2020-09-25 14:00:00,10612.16,10633.74,10555.59,10627.94
2020-09-25 15:00:00,10628.23,10668.87,10564.34,10650.41
2020-09-25 16:00:00,10650.21,10669.86,10628.68,10653.12
2020-09-25 17:00:00,10653.13,10720.57,10639.05,10697.88
2020-09-25 18:00:00,10697.88,10747.53,10694.65,10708.89
2020-09-25 19:00:00,10709.17,10727.95,10685.84,10722.37
2020-09-25 20:00:00,10722.02,10757.39,10710.0,10711.78
2020-09-25 21:00:00,10711.87,10752.67,10704.85,10750.03
2020-09-25 22:00:00,10749.99,10753.0,10670.17,10689.81
2020-09-25 23:00:00,10689.8,10700.8,10656.07,10691.01
2020-09-26 00:00:00,10691.01,10711.25,10654.15,10654.16
2020-09-26 01:00:00,10654.16,10703.36,10651.0,10694.82
2020-09-26 02:00:00,10694.68,10726.33,10681.33,10711.4
2020-09-26 03:00:00,10711.4,10749.97,10705.15,10708.15
2020-09-26 04:00:00,10708.15,10739.73,10692.56,10738.38
2020-09-26 05:00:00,10738.68,10824.16,10710.0,10729.97
2020-09-26 06:00:00,10729.97,10768.73,10723.86,10737.17
2020-09-26 07:00:00,10737.11,10742.1,10693.89,10710.06
2020-09-26 08:00:00,10709.89,10716.12,10674.44,10693.67
2020-09-26 09:00:00,10693.67,10713.27,10675.8,10696.8
2020-09-26 10:00:00,10696.8,10730.48,10666.75,10724.06
2020-09-26 11:00:00,10724.07,10729.44,10700.59,10708.68
2020-09-26 12:00:00,10709.73,10709.73,10670.92,10688.69
2020-09-26 13:00:00,10688.8,10700.71,10670.77,10675.29
2020-09-26 14:00:00,10675.15,10731.19,10667.8,10709.35
2020-09-26 15:00:00,10709.25,10743.63,10706.97,10723.58
2020-09-26 16:00:00,10723.58,10754.2,10687.32,10751.63
2020-09-26 17:00:00,10751.81,10753.49,10725.42,10745.94
2020-09-26 18:00:00,10746.19,10776.08,10726.6,10730.7
2020-09-26 19:00:00,10730.71,10732.23,10709.5,10719.08
2020-09-26 20:00:00,10719.08,10726.67,10704.7,10716.46
2020-09-26 21:00:00,10716.45,10755.42,10716.45,10717.0
2020-09-26 22:00:00,10717.0,10745.76,10706.45,10733.63
2020-09-26 23:00:00,10733.62,10750.71,10727.71,10729.62
2020-09-27 00:00:00,10729.73,10777.63,10721.07,10777.32
2020-09-27 01:00:00,10777.33,10799.99,10767.41,10774.88
2020-09-27 02:00:00,10774.63,10786.71,10763.73,10780.71
2020-09-27 03:00:00,10780.6,10789.99,10766.5,10784.08
2020-09-27 04:00:00,10784.08,10797.4,10773.77,10785.42
2020-09-27 05:00:00,10785.18,10793.07,10766.66,10781.08
2020-09-27 06:00:00,10781.08,10783.45,10627.68,10664.2
2020-09-27 07:00:00,10663.95,10693.05,10656.11,10673.99
2020-09-27 08:00:00,10673.95,10673.95,10611.82,10647.6
2020-09-27 09:00:00,10647.59,10657.14,10620.26,10630.81
2020-09-27 10:00:00,10630.92,10678.99,10627.96,10658.12
2020-09-27 11:00:00,10658.11,10664.89,10624.07,10624.07
2020-09-27 12:00:00,10623.91,10671.34,10593.72,10666.44
2020-09-27 13:00:00,10666.84,10684.35,10657.48,10674.94
2020-09-27 14:00:00,10675.08,10686.18,10658.08,10674.73
2020-09-27 15:00:00,10674.73,10765.86,10635.26,10752.32
2020-09-27 16:00:00,10752.33,10776.85,10711.99,10721.35
2020-09-27 17:00:00,10721.23,10739.82,10711.9,10727.43
2020-09-27 18:00:00,10727.41,10744.7,10703.75,10714.62
2020-09-27 19:00:00,10714.63,10740.33,10702.58,10732.84
2020-09-27 20:00:00,10732.84,10734.11,10716.98,10721.41
2020-09-27 21:00:00,10721.42,10734.32,10706.12,10717.97
2020-09-27 22:00:00,10717.97,10757.68,10717.97,10751.14
2020-09-27 23:00:00,10751.28,10782.44,10734.09,10774.39
2020-09-28 00:00:00,10773.91,10954.81,10773.91,10889.33
2020-09-28 01:00:00,10889.34,10930.0,10884.87,10930.0
2020-09-28 02:00:00,10929.47,10948.57,10907.21,10908.99
2020-09-28 03:00:00,10909.53,10917.22,10875.0,10886.25
2020-09-28 04:00:00,10886.26,10906.03,10869.02,10896.65
2020-09-28 05:00:00,10896.51,10917.2,10866.65,10880.67
2020-09-28 06:00:00,10880.68,10887.3,10848.99,10869.27
2020-09-28 07:00:00,10869.29,10877.64,10836.37,10855.25
2020-09-28 08:00:00,10855.14,10891.32,10846.32,10857.07
2020-09-28 09:00:00,10856.95,10874.52,10832.95,10855.45
2020-09-28 10:00:00,10855.45,10890.02,10835.68,10877.6
2020-09-28 11:00:00,10877.62,10902.62,10857.76,10876.74
2020-09-28 12:00:00,10876.74,10942.04,10840.0,10904.59
2020-09-28 13:00:00,10904.58,10942.0,10874.76,10886.41
2020-09-28 14:00:00,10886.71,10916.68,10854.45,10861.64
2020-09-28 15:00:00,10861.61,10909.53,10857.35,10902.99
2020-09-28 16:00:00,10902.99,10907.6,10874.77,10885.91
2020-09-28 17:00:00,10885.9,10920.0,10874.85,10891.27
2020-09-28 18:00:00,10891.33,10891.33,10854.31,10873.96
2020-09-28 19:00:00,10873.96,10873.96,10838.08,10868.19
2020-09-28 20:00:00,10869.0,10875.25,10859.5,10869.2
2020-09-28 21:00:00,10868.95,10888.14,10849.54,10886.06
2020-09-28 22:00:00,10886.06,10886.06,10851.76,10866.44
2020-09-28 23:00:00,10866.58,10866.64,10630.47,10692.83
2020-09-29 00:00:00,10692.61,10727.18,10655.57,10707.56
2020-09-29 01:00:00,10707.86,10713.7,10672.66,10679.1
2020-09-29 02:00:00,10679.09,10698.7,10656.55,10683.36
2020-09-29 03:00:00,10683.58,10704.34,10679.7,10685.6
2020-09-29 04:00:00,10685.42,10708.26,10685.09,10688.3
2020-09-29 05:00:00,10688.64,10693.08,10667.29,10674.62
2020-09-29 06:00:00,10674.63,10741.48,10664.39,10739.02
2020-09-29 07:00:00,10739.02,10739.02,10710.18,10721.63
2020-09-29 08:00:00,10721.59,10738.67,10710.92,10731.92
2020-09-29 09:00:00,10731.93,10755.65,10702.94,10716.21
2020-09-29 10:00:00,10715.82,10778.09,10711.95,10769.75
2020-09-29 11:00:00,10771.85,10792.78,10754.34,10755.99
2020-09-29 12:00:00,10756.1,10764.31,10740.0,10759.74
2020-09-29 13:00:00,10759.79,10766.68,10714.46,10753.77
2020-09-29 14:00:00,10753.78,10786.88,10740.54,10758.86
2020-09-29 15:00:00,10758.75,10772.64,10716.75,10724.77
2020-09-29 16:00:00,10724.78,10736.36,10665.14,10690.15
2020-09-29 17:00:00,10690.16,10694.76,10635.72,10674.09
2020-09-29 18:00:00,10673.41,10741.83,10671.66,10724.48
2020-09-29 19:00:00,10724.72,10762.0,10712.95,10737.33
2020-09-29 20:00:00,10737.32,10776.02,10736.82,10753.93
2020-09-29 21:00:00,10753.52,10778.57,10742.87,10766.63
2020-09-29 22:00:00,10766.62,10776.85,10748.69,10762.5
2020-09-29 23:00:00,10762.57,10863.62,10762.57,10839.1
2020-09-30 00:00:00,10839.08,10847.62,10807.49,10808.62
2020-09-30 01:00:00,10808.63,10820.06,10772.26,10789.0
2020-09-30 02:00:00,10788.73,10813.93,10762.41,10772.55
2020-09-30 03:00:00,10772.49,10778.97,10738.71,10740.43
2020-09-30 04:00:00,10740.88,10755.17,10694.25,10748.47
2020-09-30 05:00:00,10748.32,10760.95,10695.79,10695.86
2020-09-30 06:00:00,10695.85,10730.0,10674.46,10713.81
2020-09-30 07:00:00,10713.43,10747.22,10685.79,10700.49
2020-09-30 08:00:00,10700.49,10725.81,10682.8,10703.71
2020-09-30 09:00:00,10703.77,10703.77,10661.54,10692.13
2020-09-30 10:00:00,10692.33,10721.88,10691.24,10715.95
2020-09-30 11:00:00,10715.99,10720.08,10675.38,10675.38
2020-09-30 12:00:00,10675.38,10740.78,10663.99,10722.22
2020-09-30 13:00:00,10722.22,10747.35,10714.9,10735.04
2020-09-30 14:00:00,10735.05,10756.19,10734.05,10742.79
2020-09-30 15:00:00,10742.79,10787.89,10742.79,10775.89
2020-09-30 16:00:00,10775.4,10783.44,10750.0,10781.62
2020-09-30 17:00:00,10781.62,10797.87,10755.05,10767.07
2020-09-30 18:00:00,10767.08,10773.97,10677.48,10725.89
2020-09-30 19:00:00,10726.05,10735.86,10677.52,10705.0
2020-09-30 20:00:00,10704.67,10724.0,10681.01,10703.53
2020-09-30 21:00:00,10703.53,10738.0,10701.54,10706.6
2020-09-30 22:00:00,10706.6,10756.05,10700.0,10741.82
2020-09-30 23:00:00,10742.52,10784.15,10738.93,10775.29
2020-10-01 00:00:00,10775.59,10829.0,10775.59,10787.41
2020-10-01 01:00:00,10787.57,10848.27,10786.79,10837.34
2020-10-01 02:00:00,10837.35,10855.51,10811.12,10816.59
2020-10-01 03:00:00,10816.59,10823.41,10791.81,10797.75
2020-10-01 04:00:00,10797.75,10827.57,10796.46,10801.72
2020-10-01 05:00:00,10801.62,10827.31,10793.6,10821.65
2020-10-01 06:00:00,10821.65,10845.98,10814.84,10821.95
2020-10-01 07:00:00,10821.79,10840.49,10807.76,10827.42
2020-10-01 08:00:00,10827.41,10927.66,10814.86,10874.94
2020-10-01 09:00:00,10874.94,10903.91,10874.94,10898.51
2020-10-01 10:00:00,10898.52,10914.0,10849.26,10867.92
2020-10-01 11:00:00,10867.91,10905.53,10855.42,10905.2
2020-10-01 12:00:00,10904.96,10910.0,10864.29,10889.66
2020-10-01 13:00:00,10889.68,10898.63,10849.76,10862.68
2020-10-01 14:00:00,10862.67,10867.19,10835.0,10860.46
2020-10-01 15:00:00,10860.58,10886.52,10710.38,10716.09
2020-10-01 16:00:00,10716.0,10716.0,10440.0,10515.47
2020-10-01 17:00:00,10515.64,10529.0,10464.28,10474.95
2020-10-01 18:00:00,10474.94,10588.86,10458.36,10580.77
2020-10-01 19:00:00,10580.77,10636.5,10565.27,10613.21
2020-10-01 20:00:00,10613.15,10613.68,10562.95,10602.2
2020-10-01 21:00:00,10602.16,10625.93,10583.15,10583.15
2020-10-01 22:00:00,10583.15,10631.19,10572.1,10604.55
2020-10-01 23:00:00,10604.54,10617.94,10591.55,10616.08
2020-10-02 00:00:00,10615.97,10615.97,10581.24,10589.62
2020-10-02 01:00:00,10589.61,10614.31,10584.68,10587.49
2020-10-02 02:00:00,10587.49,10614.64,10584.2,10599.09
2020-10-02 03:00:00,10598.85,10651.08,10597.21,10644.65
2020-10-02 04:00:00,10644.92,10661.12,10586.85,10587.59
2020-10-02 05:00:00,10587.59,10587.59,10382.5,10437.27
2020-10-02 06:00:00,10437.21,10523.12,10407.89,10497.88
2020-10-02 07:00:00,10497.42,10512.86,10470.79,10490.44
2020-10-02 08:00:00,10490.41,10493.8,10425.5,10455.38
2020-10-02 09:00:00,10455.31,10485.0,10421.59,10448.91
2020-10-02 10:00:00,10448.89,10467.31,10374.55,10461.21
2020-10-02 11:00:00,10461.19,10479.87,10434.4,10437.17
2020-10-02 12:00:00,10436.85,10496.38,10431.61,10487.28
2020-10-02 13:00:00,10487.36,10597.87,10435.84,10529.38
2020-10-02 14:00:00,10530.12,10550.0,10506.75,10522.68
2020-10-02 15:00:00,10522.66,10547.11,10507.29,10513.85
2020-10-02 16:00:00,10513.79,10563.21,10493.0,10542.62
2020-10-02 17:00:00,10543.38,10558.49,10521.2,10538.47
2020-10-02 18:00:00,10538.48,10553.93,10525.95,10552.75
2020-10-02 19:00:00,10553.15,10553.15,10512.81,10513.97
2020-10-02 20:00:00,10513.96,10552.32,10510.43,10541.44
2020-10-02 21:00:00,10541.47,10555.0,10466.53,10470.99
2020-10-02 22:00:00,10471.04,10580.0,10471.04,10552.55
2020-10-02 23:00:00,10552.55,10576.05,10550.83,10571.16
2020-10-03 00:00:00,10571.17,10577.05,10533.59,10546.57
2020-10-03 01:00:00,10546.42,10556.27,10523.89,10537.84
2020-10-03 02:00:00,10538.0,10547.58,10522.43,10541.82
2020-10-03 03:00:00,10541.81,10561.54,10532.47,10552.9
2020-10-03 04:00:00,10552.72,10559.08,10542.23,10556.52
2020-10-03 05:00:00,10556.52,10562.28,10532.21,10537.0
2020-10-03 06:00:00,10537.0,10546.6,10494.83,10528.28
2020-10-03 07:00:00,10528.33,10532.19,10512.42,10529.18
2020-10-03 08:00:00,10529.18,10553.67,10500.97,10508.46
2020-10-03 09:00:00,10508.98,10539.6,10506.81,10526.86
2020-10-03 10:00:00,10527.26,10551.33,10518.59,10550.57
2020-10-03 11:00:00,10550.59,10563.83,10531.01,10538.39
2020-10-03 12:00:00,10538.24,10543.73,10520.19,10536.96
2020-10-03 13:00:00,10536.96,10548.6,10526.18,10530.76
2020-10-03 14:00:00,10530.76,10542.46,10527.31,10537.03
2020-10-03 15:00:00,10537.02,10554.7,10533.27,10544.62
2020-10-03 16:00:00,10544.6,10604.98,10534.55,10582.04
2020-10-03 17:00:00,10581.79,10585.28,10563.64,10582.13
2020-10-03 18:00:00,10582.14,10589.8,10565.17,10576.0
