date,open,high,low,close
2019-06-21 16:00:00.000,37.392,38.22,37.3644,38.1274
2019-06-21 17:00:00.000,38.1157,38.22,37.961,38.0687
2019-06-21 18:00:00.000,38.07,38.1247,37.9176,38.0856
2019-06-21 19:00:00.000,38.0856,38.1,37.7233,37.9304
2019-06-21 20:00:00.000,37.91,38.22,37.8202,38.1697
2019-06-21 21:00:00.000,38.1865,38.2977,38.065,38.2977
2019-06-21 22:00:00.000,38.2959,38.5941,38.2105,38.5737
2019-06-21 23:00:00.000,38.5737,38.85,38.2516,38.6766
2019-06-22 00:00:00.000,38.6981,38.6992,37.8418,38.088
2019-06-22 01:00:00.000,38.0873,38.7236,37.9501,38.5997
2019-06-22 02:00:00.000,38.6001,38.669,38.0657,38.3922
2019-06-22 03:00:00.000,38.383,38.551,38.052,38.34
2019-06-22 04:00:00.000,38.3465,38.5838,38.1,38.5514
2019-06-22 05:00:00.000,38.5803,38.761,38.5434,38.7469
2019-06-22 06:00:00.000,38.7469,38.88,38.608,38.8615
2019-06-22 07:00:00.000,38.8615,39.29,38.7796,39.2483
2019-06-22 08:00:00.000,39.248,39.5941,39.0307,39.235
2019-06-22 09:00:00.000,39.2349,39.3298,38.8,39.0716
2019-06-22 10:00:00.000,39.0962,39.2709,39.0238,39.08
2019-06-22 11:00:00.000,39.0842,39.4367,39.0,39.3547
2019-06-22 12:00:00.000,39.3598,39.3749,38.6085,38.9299
2019-06-22 13:00:00.000,38.93,39.2922,38.8206,38.9299
2019-06-22 14:00:00.000,38.9119,38.9637,37.1,38.3404
2019-06-22 15:00:00.000,38.3404,38.7644,37.9707,38.4129
2019-06-22 16:00:00.000,38.4129,38.8352,38.3855,38.5962
2019-06-22 17:00:00.000,38.5829,38.9499,38.3589,38.4503
2019-06-22 18:00:00.000,38.451,38.7042,38.0651,38.1537
2019-06-22 19:00:00.000,38.1433,38.5642,37.9001,38.434
2019-06-22 20:00:00.000,38.4475,38.56,38.1538,38.3327
2019-06-22 21:00:00.000,38.3325,38.4099,38.0373,38.2499
2019-06-22 22:00:00.000,38.2353,38.2406,37.6029,37.8936
2019-06-22 23:00:00.000,37.8936,38.4505,37.55,38.0001
2019-06-23 00:00:00.000,38.0001,38.11,37.66,37.9008
2019-06-23 01:00:00.000,37.9047,38.1141,37.702,38.1141
2019-06-23 02:00:00.000,38.1078,38.3243,37.8183,37.8189
2019-06-23 03:00:00.000,37.8454,37.9207,37.6443,37.8131
2019-06-23 04:00:00.000,37.7997,37.8228,37.6443,37.8225
2019-06-23 05:00:00.000,37.8001,38.3,37.7905,38.2223
2019-06-23 06:00:00.000,38.2242,38.2777,37.8273,37.8593
2019-06-23 07:00:00.000,37.832,38.0612,37.7201,38.0228
2019-06-23 08:00:00.000,38.037,38.1999,37.9077,37.9724
2019-06-23 09:00:00.000,37.9643,38.0248,37.6603,37.9804
2019-06-23 10:00:00.000,37.9804,38.0129,37.6,37.872
2019-06-23 11:00:00.000,37.8687,38.1025,37.84,37.9076
2019-06-23 12:00:00.000,37.9034,38.1496,37.8627,38.1077
2019-06-23 13:00:00.000,38.1046,38.2005,37.9447,38.075
2019-06-23 14:00:00.000,38.0793,38.5,38.01,38.2402
2019-06-23 15:00:00.000,38.2407,38.532,37.65,37.991
2019-06-23 16:00:00.000,37.9703,38.0063,37.7415,37.7889
2019-06-23 17:00:00.000,37.8016,37.9647,37.7301,37.8606
2019-06-23 18:00:00.000,37.8606,37.9754,37.6,37.6155
2019-06-23 19:00:00.000,37.6009,37.9,37.36,37.7396
2019-06-23 20:00:00.000,37.7402,37.75,37.38,37.4808
2019-06-23 21:00:00.000,37.4618,37.67,37.2658,37.3711
2019-06-23 22:00:00.000,37.37,37.5947,37.3166,37.4263
2019-06-23 23:00:00.000,37.4606,37.5636,37.26,37.2836
2019-06-24 00:00:00.000,37.2665,37.2903,36.7109,37.0456
2019-06-24 01:00:00.000,37.0346,37.0736,36.51,36.6479
2019-06-24 02:00:00.000,36.6476,36.7833,36.21,36.3386
2019-06-24 03:00:00.000,36.323,36.75,36.0001,36.6322
2019-06-24 04:00:00.000,36.6445,37.2919,36.5501,37.2855
2019-06-24 05:00:00.000,37.2772,37.37,37.0138,37.1344
2019-06-24 06:00:00.000,37.1344,37.16,36.8541,37.0513
2019-06-24 07:00:00.000,37.0401,37.3368,37.0067,37.2223
2019-06-24 08:00:00.000,37.2426,37.4,37.1263,37.1473
2019-06-24 09:00:00.000,37.1473,37.2483,36.9739,37.0684
2019-06-24 10:00:00.000,37.0797,37.1711,37.0129,37.1221
2019-06-24 11:00:00.000,37.1222,37.1659,36.9109,37.1385
2019-06-24 12:00:00.000,37.1371,37.333,36.9491,37.3033
2019-06-24 13:00:00.000,37.2975,37.3716,37.1257,37.243
2019-06-24 14:00:00.000,37.2634,37.4552,37.2244,37.3968
2019-06-24 15:00:00.000,37.3948,37.6594,37.3166,37.629
2019-06-24 16:00:00.000,37.6308,37.821,37.48,37.5076
2019-06-24 17:00:00.000,37.5346,37.7,37.4262,37.5263
2019-06-24 18:00:00.000,37.5334,37.5751,37.1836,37.186
2019-06-24 19:00:00.000,37.1837,37.3333,36.9227,37.1222
2019-06-24 20:00:00.000,37.1264,37.24,37.0402,37.1277
2019-06-24 21:00:00.000,37.0978,37.2915,37.05,37.2308
2019-06-24 22:00:00.000,37.219,37.459,37.2189,37.3331
2019-06-24 23:00:00.000,37.3318,37.5635,37.3235,37.43
2019-06-25 00:00:00.000,37.43,37.551,37.1997,37.4023
2019-06-25 01:00:00.000,37.4023,37.5384,37.1023,37.137
2019-06-25 02:00:00.000,37.1337,37.2216,36.8763,37.0002
2019-06-25 03:00:00.000,37.0291,37.05,36.8251,36.9704
2019-06-25 04:00:00.000,36.9704,37.1176,36.8263,36.9404
2019-06-25 05:00:00.000,36.9404,36.9499,36.5,36.6039
2019-06-25 06:00:00.000,36.5963,36.8465,36.5108,36.6591
2019-06-25 07:00:00.000,36.6502,37.0816,36.6371,36.984
2019-06-25 08:00:00.000,36.9923,37.115,36.8,37.07
2019-06-25 09:00:00.000,37.07,37.2148,37.0023,37.0667
2019-06-25 10:00:00.000,37.0752,37.0885,36.82,36.8777
2019-06-25 11:00:00.000,36.8613,36.9266,36.6666,36.7192
2019-06-25 12:00:00.000,36.7331,36.8854,36.39,36.4992
2019-06-25 13:00:00.000,36.4992,36.8978,36.436,36.8041
2019-06-25 14:00:00.000,36.8044,36.8775,36.5184,36.5421
2019-06-25 15:00:00.000,36.5438,36.7381,36.31,36.3493
2019-06-25 16:00:00.000,36.3255,36.5364,36.1,36.12
2019-06-25 17:00:00.000,36.1206,36.2676,36.0188,36.153
2019-06-25 18:00:00.000,36.1556,36.3571,36.1304,36.3544
2019-06-25 19:00:00.000,36.3544,36.4882,36.2301,36.4469
2019-06-25 20:00:00.000,36.4469,36.647,36.27,36.3395
2019-06-25 21:00:00.000,36.3402,36.6048,36.3001,36.5407
2019-06-25 22:00:00.000,36.5407,36.6119,36.45,36.5772
2019-06-25 23:00:00.000,36.5979,36.6989,35.71,36.0941
2019-06-26 00:00:00.000,36.0941,36.6581,35.9591,36.3225
2019-06-26 01:00:00.000,36.3074,36.4321,36.1502,36.3757
2019-06-26 02:00:00.000,36.3745,36.4136,36.1,36.36
2019-06-26 03:00:00.000,36.3678,36.6254,36.26,36.3728
2019-06-26 04:00:00.000,36.3727,36.9025,36.3334,36.7851
2019-06-26 05:00:00.000,36.7781,36.951,36.2201,36.6504
2019-06-26 06:00:00.000,36.646,37.5711,36.5,37.4637
2019-06-26 07:00:00.000,37.4348,37.79,37.2,37.4549
2019-06-26 08:00:00.000,37.4698,37.6944,37.0608,37.1785
2019-06-26 09:00:00.000,37.18,37.6799,37.1,37.6685
2019-06-26 10:00:00.000,37.6448,37.9926,37.34,37.4005
2019-06-26 11:00:00.000,37.3668,37.7471,37.22,37.4284
2019-06-26 12:00:00.000,37.4319,38.0,37.263,37.5441
2019-06-26 13:00:00.000,37.5034,37.5981,36.909,37.2379
2019-06-26 14:00:00.000,37.2305,37.2919,36.92,37.0625
2019-06-26 15:00:00.000,37.0624,37.15,36.821,37.0994
2019-06-26 16:00:00.000,37.0994,37.2203,36.5125,36.6345
2019-06-26 17:00:00.000,36.6506,36.8333,36.3333,36.372
2019-06-26 18:00:00.000,36.372,36.8181,36.0135,36.0505
2019-06-26 19:00:00.000,36.0505,36.5654,35.85,36.0882
2019-06-26 20:00:00.000,36.0618,36.407,34.518,35.25
2019-06-26 21:00:00.000,35.1947,35.8505,34.5664,35.3154
2019-06-26 22:00:00.000,35.3188,35.3589,34.5,35.2
2019-06-26 23:00:00.000,35.192,36.245,35.1919,36.1189
2019-06-27 00:00:00.000,36.1185,36.3249,35.3269,35.4227
2019-06-27 01:00:00.000,35.4494,35.5143,34.2801,35.3
2019-06-27 02:00:00.000,35.2907,35.395,34.5,35.1326
2019-06-27 03:00:00.000,35.1061,35.48,35.0,35.3163
2019-06-27 04:00:00.000,35.317,35.6897,35.1,35.6212
2019-06-27 05:00:00.000,35.6214,35.7276,35.1665,35.7002
2019-06-27 06:00:00.000,35.7003,35.7114,34.35,34.6012
2019-06-27 07:00:00.000,34.5526,34.99,34.5105,34.9726
2019-06-27 08:00:00.000,34.9726,35.0327,34.2,34.2715
2019-06-27 09:00:00.000,34.2972,34.6,33.1584,33.95
2019-06-27 10:00:00.000,33.95,34.1249,33.33,33.6499
2019-06-27 11:00:00.000,33.661,34.2722,33.661,34.1954
2019-06-27 12:00:00.000,34.1625,34.3562,33.6335,33.7149
2019-06-27 13:00:00.000,33.7113,34.1833,33.4002,33.9162
2019-06-27 14:00:00.000,33.8915,34.8395,33.5012,34.7565
2019-06-27 15:00:00.000,34.7577,36.17,34.6153,36.1272
2019-06-27 16:00:00.000,36.1299,36.35,34.7029,34.7218
2019-06-27 17:00:00.000,34.7232,34.8139,33.5249,34.1099
2019-06-27 18:00:00.000,34.1096,34.5,33.9109,34.2079
2019-06-27 19:00:00.000,34.1526,34.1998,33.3877,33.6905
2019-06-27 20:00:00.000,33.6454,34.1,33.253,33.85
2019-06-27 21:00:00.000,33.8501,33.8803,33.3,33.6815
2019-06-27 22:00:00.000,33.6979,34.5687,33.6888,34.5687
2019-06-27 23:00:00.000,34.5666,34.9575,33.7749,34.3999
2019-06-28 00:00:00.000,34.342,34.9,33.82,34.7915
2019-06-28 01:00:00.000,34.8049,35.2809,34.52,34.6265
2019-06-28 02:00:00.000,34.6257,34.7999,34.2175,34.26
2019-06-28 03:00:00.000,34.2614,34.7309,34.0,34.5687
2019-06-28 04:00:00.000,34.5808,34.6598,34.2001,34.3357
2019-06-28 05:00:00.000,34.3354,34.6858,34.0543,34.6567
2019-06-28 06:00:00.000,34.6567,34.87,34.36,34.4293
2019-06-28 07:00:00.000,34.4367,34.662,34.15,34.3424
2019-06-28 08:00:00.000,34.3425,34.8924,34.3357,34.5978
2019-06-28 09:00:00.000,34.6483,34.7275,34.2137,34.518
2019-06-28 10:00:00.000,34.4814,34.6923,34.3157,34.5264
2019-06-28 11:00:00.000,34.5479,34.71,34.3624,34.6519
2019-06-28 12:00:00.000,34.6127,34.7385,34.2742,34.3214
2019-06-28 13:00:00.000,34.3138,34.4827,34.2505,34.4431
2019-06-28 14:00:00.000,34.4177,34.4937,34.21,34.4736
2019-06-28 15:00:00.000,34.4541,34.7796,34.406,34.5863
2019-06-28 16:00:00.000,34.6032,34.6172,34.1133,34.495
2019-06-28 17:00:00.000,34.4949,34.5035,34.175,34.3887
2019-06-28 18:00:00.000,34.3671,34.4555,34.2559,34.376
2019-06-28 19:00:00.000,34.3842,34.58,34.0689,34.2218
2019-06-28 20:00:00.000,34.2751,34.28,34.02,34.2658
2019-06-28 21:00:00.000,34.2592,34.4559,34.1666,34.4003
2019-06-28 22:00:00.000,34.4004,34.4979,34.2313,34.3742
2019-06-28 23:00:00.000,34.3614,34.6398,34.3609,34.6289
2019-06-29 00:00:00.000,34.5951,34.6132,33.8648,33.9512
2019-06-29 01:00:00.000,33.9535,34.1017,33.5393,33.582
2019-06-29 02:00:00.000,33.5798,33.7169,33.3,33.6385
2019-06-29 03:00:00.000,33.659,33.8156,33.3502,33.4261
2019-06-29 04:00:00.000,33.4334,33.7,33.2447,33.6836
2019-06-29 05:00:00.000,33.6639,33.8888,33.5595,33.737
2019-06-29 06:00:00.000,33.6993,33.901,33.55,33.5791
2019-06-29 07:00:00.000,33.5768,33.713,33.3932,33.6222
2019-06-29 08:00:00.000,33.6402,33.7641,33.5,33.5971
2019-06-29 09:00:00.000,33.5864,33.88,33.5809,33.7376
2019-06-29 10:00:00.000,33.7226,34.3781,33.6033,34.3781
2019-06-29 11:00:00.000,34.3781,34.4489,34.057,34.4165
2019-06-29 12:00:00.000,34.41,34.4699,34.2105,34.2831
2019-06-29 13:00:00.000,34.3149,34.3997,33.8924,34.055
2019-06-29 14:00:00.000,34.0729,34.2447,33.9612,34.1038
2019-06-29 15:00:00.000,34.11,34.4128,34.0319,34.3196
2019-06-29 16:00:00.000,34.3103,34.78,34.0837,34.7797
2019-06-29 17:00:00.000,34.7797,35.8,34.6886,35.2549
2019-06-29 18:00:00.000,35.2797,35.77,35.2633,35.6492
2019-06-29 19:00:00.000,35.6218,35.8,35.4591,35.5218
2019-06-29 20:00:00.000,35.5193,35.75,35.3036,35.3782
2019-06-29 21:00:00.000,35.3782,35.5406,35.2401,35.3809
2019-06-29 22:00:00.000,35.3807,35.77,35.3163,35.6454
2019-06-29 23:00:00.000,35.6594,35.712,35.3482,35.5
2019-06-30 00:00:00.000,35.5111,35.5111,34.7145,34.915
2019-06-30 01:00:00.000,34.916,34.9999,34.61,34.9633
2019-06-30 02:00:00.000,34.9697,34.9933,34.6596,34.7199
2019-06-30 03:00:00.000,34.7227,34.9212,34.6438,34.8552
2019-06-30 04:00:00.000,34.8552,34.9872,34.8013,34.8902
2019-06-30 05:00:00.000,34.8689,34.8982,34.5,34.8
2019-06-30 06:00:00.000,34.8008,34.8249,34.6089,34.6598
2019-06-30 07:00:00.000,34.67,34.67,34.0903,34.1435
2019-06-30 08:00:00.000,34.1349,34.5333,34.101,34.5172
2019-06-30 09:00:00.000,34.4951,34.89,34.3,34.6647
2019-06-30 10:00:00.000,34.6645,34.7177,34.0234,34.2493
2019-06-30 11:00:00.000,34.2495,34.3867,33.9,33.9876
2019-06-30 12:00:00.000,33.9806,34.25,33.9034,34.0365
2019-06-30 13:00:00.000,34.0478,34.1299,33.2148,33.3154
2019-06-30 14:00:00.000,33.3189,33.6877,32.8719,33.5636
2019-06-30 15:00:00.000,33.5635,33.5871,33.2136,33.251
2019-06-30 16:00:00.000,33.2609,33.4398,32.6002,33.1898
2019-06-30 17:00:00.000,33.1898,33.7762,33.1898,33.4999
2019-06-30 18:00:00.000,33.5109,33.5506,33.22,33.3162
2019-06-30 19:00:00.000,33.3162,33.5567,33.1578,33.4998
2019-06-30 20:00:00.000,33.4615,33.79,33.3234,33.5926
2019-06-30 21:00:00.000,33.5849,33.588,32.77,32.8053
2019-06-30 22:00:00.000,32.8053,33.0225,32.3581,32.5247
2019-06-30 23:00:00.000,32.5212,32.7455,32.02,32.114
2019-07-01 00:00:00.000,32.1141,32.6739,31.3682,32.441
2019-07-01 01:00:00.000,32.4403,32.7762,32.1328,32.2734
2019-07-01 02:00:00.000,32.2611,32.5799,31.955,32.5369
2019-07-01 03:00:00.000,32.515,33.33,32.4278,32.96
2019-07-01 04:00:00.000,32.9552,33.0905,32.6897,32.762
2019-07-01 05:00:00.000,32.7626,32.9079,32.3,32.5162
2019-07-01 06:00:00.000,32.5277,32.6173,32.108,32.1732
2019-07-01 07:00:00.000,32.1732,32.948,32.1316,32.5617
2019-07-01 08:00:00.000,32.5742,34.05,32.4996,34.0443
2019-07-01 09:00:00.000,34.0287,34.0442,33.5166,33.56
2019-07-01 10:00:00.000,33.5785,33.6666,33.2005,33.524
2019-07-01 11:00:00.000,33.543,33.6452,33.3093,33.4946
2019-07-01 12:00:00.000,33.5002,33.55,32.22,32.5943
2019-07-01 13:00:00.000,32.5932,32.8869,32.5125,32.7413
2019-07-01 14:00:00.000,32.7413,33.0677,32.5,32.5863
2019-07-01 15:00:00.000,32.6029,32.6426,31.5001,32.1764
2019-07-01 16:00:00.000,32.1931,32.393,31.8793,31.9819
2019-07-01 17:00:00.000,31.9818,32.279,31.8,32.097
2019-07-01 18:00:00.000,32.1045,32.74,32.0086,32.5967
2019-07-01 19:00:00.000,32.5714,32.6792,31.8508,32.4194
2019-07-01 20:00:00.000,32.3826,32.9,32.358,32.7986
2019-07-01 21:00:00.000,32.8233,33.06,32.6897,33.0033
2019-07-01 22:00:00.000,33.01,33.0456,32.6745,32.8877
2019-07-01 23:00:00.000,32.9076,33.6189,32.885,33.2777
2019-07-02 00:00:00.000,33.2722,33.3415,32.4,32.4001
2019-07-02 01:00:00.000,32.4001,32.6111,32.1415,32.1718
2019-07-02 02:00:00.000,32.2118,32.6492,32.1266,32.5178
2019-07-02 03:00:00.000,32.4894,32.7651,32.4486,32.7059
2019-07-02 04:00:00.000,32.713,32.8446,31.9265,32.1694
2019-07-02 05:00:00.000,32.1935,34.0,31.9,32.1584
2019-07-02 06:00:00.000,32.1752,32.3058,31.5301,31.9374
2019-07-02 07:00:00.000,31.9612,32.536,31.8509,32.0862
2019-07-02 08:00:00.000,32.0861,32.2447,31.5,31.7767
2019-07-02 09:00:00.000,31.8071,32.0621,31.6028,31.9992
2019-07-02 10:00:00.000,31.9991,32.0978,31.4029,31.486
2019-07-02 11:00:00.000,31.4824,31.6,30.56,31.0537
2019-07-02 12:00:00.000,31.076,31.409,30.9798,31.22
2019-07-02 13:00:00.000,31.2219,31.45,30.8335,31.0
2019-07-02 14:00:00.000,30.9984,31.76,30.9524,31.6156
2019-07-02 15:00:00.000,31.6156,32.08,31.5656,32.0244
2019-07-02 16:00:00.000,32.0141,32.299,31.5254,32.0591
2019-07-02 17:00:00.000,32.0591,32.45,32.0262,32.2586
2019-07-02 18:00:00.000,32.2801,32.3084,31.6599,31.8736
2019-07-02 19:00:00.000,31.8755,32.05,31.6828,31.812
2019-07-02 20:00:00.000,31.8342,31.906,31.4,31.4456
2019-07-02 21:00:00.000,31.4287,31.6215,31.3031,31.6207
2019-07-02 22:00:00.000,31.5939,32.0204,31.4402,31.8888
2019-07-02 23:00:00.000,31.9096,32.0229,31.719,31.9777
2019-07-03 00:00:00.000,31.953,32.1918,31.623,31.961
2019-07-03 01:00:00.000,31.9405,32.5424,31.9405,32.3701
2019-07-03 02:00:00.000,32.3714,32.4676,32.0001,32.0797
2019-07-03 03:00:00.000,32.0703,32.2542,31.9851,32.2204
2019-07-03 04:00:00.000,32.2309,32.9069,32.22,32.7371
2019-07-03 05:00:00.000,32.7371,32.8635,32.4,32.6391
2019-07-03 06:00:00.000,32.6195,33.05,32.5457,32.8636
2019-07-03 07:00:00.000,32.8688,32.971,32.3783,32.4217
2019-07-03 08:00:00.000,32.4217,32.5914,32.15,32.172
2019-07-03 09:00:00.000,32.1714,32.575,32.17,32.488
2019-07-03 10:00:00.000,32.4875,32.7276,32.4444,32.5438
2019-07-03 11:00:00.000,32.5474,32.5932,32.1611,32.2555
2019-07-03 12:00:00.000,32.25,32.599,32.1525,32.4143
2019-07-03 13:00:00.000,32.4194,32.5084,32.2025,32.2598
2019-07-03 14:00:00.000,32.2741,32.5551,32.1724,32.1724
2019-07-03 15:00:00.000,32.1903,32.3478,32.03,32.3316
2019-07-03 16:00:00.000,32.3328,32.38,31.7599,31.7599
2019-07-03 17:00:00.000,31.7583,32.0652,31.7201,31.8133
2019-07-03 18:00:00.000,31.8143,31.9819,31.6302,31.949
2019-07-03 19:00:00.000,31.9308,32.1858,31.8313,32.0751
2019-07-03 20:00:00.000,32.1189,32.3656,31.9266,32.2104
2019-07-03 21:00:00.000,32.2275,32.3387,32.1597,32.2226
2019-07-03 22:00:00.000,32.2227,32.6779,32.1422,32.4106
2019-07-03 23:00:00.000,32.4365,32.6015,32.2628,32.522
2019-07-04 00:00:00.000,32.5219,32.58,32.3855,32.4556
2019-07-04 01:00:00.000,32.4643,32.9,32.3117,32.6769
2019-07-04 02:00:00.000,32.6773,32.9484,32.358,32.5102
2019-07-04 03:00:00.000,32.5303,32.5843,32.32,32.4547
2019-07-04 04:00:00.000,32.48,32.6724,32.2601,32.2914
2019-07-04 05:00:00.000,32.2925,32.3399,32.1503,32.3039
2019-07-04 06:00:00.000,32.2939,32.5266,32.2532,32.4515
2019-07-04 07:00:00.000,32.4468,32.53,32.1992,32.2224
2019-07-04 08:00:00.000,32.2338,33.8076,32.2174,33.6224
2019-07-04 09:00:00.000,33.622,33.8974,33.3079,33.382
2019-07-04 10:00:00.000,33.397,33.4364,33.2022,33.4364
2019-07-04 11:00:00.000,33.4364,34.103,33.4054,34.1
2019-07-04 12:00:00.000,34.1,34.3839,33.85,34.2761
2019-07-04 13:00:00.000,34.2762,34.35,33.5,33.508
2019-07-04 14:00:00.000,33.5299,33.7412,33.4706,33.5168
2019-07-04 15:00:00.000,33.534,33.5843,33.3047,33.356
2019-07-04 16:00:00.000,33.3915,33.4192,33.1131,33.2831
2019-07-04 17:00:00.000,33.2988,33.4768,33.2546,33.3483
2019-07-04 18:00:00.000,33.3476,33.3803,33.201,33.2306
2019-07-04 19:00:00.000,33.2057,33.5409,33.202,33.4494
2019-07-04 20:00:00.000,33.4236,33.4451,33.15,33.3911
2019-07-04 21:00:00.000,33.4172,33.5993,33.2503,33.3212
2019-07-04 22:00:00.000,33.337,33.8845,33.2574,33.774
2019-07-04 23:00:00.000,33.7583,33.7995,32.805,33.0888
2019-07-05 00:00:00.000,33.0399,33.0639,32.5113,32.9155
2019-07-05 01:00:00.000,32.9015,33.1129,32.6137,32.8862
2019-07-05 02:00:00.000,32.8798,32.99,32.52,32.5425
2019-07-05 03:00:00.000,32.5419,33.0745,32.41,33.0004
2019-07-05 04:00:00.000,33.0205,33.022,32.8001,32.81
2019-07-05 05:00:00.000,32.81,32.9182,32.81,32.861
2019-07-05 06:00:00.000,32.861,33.3498,32.6,32.682
2019-07-05 07:00:00.000,32.699,32.742,32.5,32.5799
2019-07-05 08:00:00.000,32.5671,32.8185,32.5001,32.7121
2019-07-05 09:00:00.000,32.7088,33.5,32.6997,33.2156
2019-07-05 10:00:00.000,33.2022,33.3401,32.9667,33.0242
2019-07-05 11:00:00.000,33.0197,33.6497,32.9588,33.2544
2019-07-05 12:00:00.000,33.2665,33.2775,32.8834,33.0596
2019-07-05 13:00:00.000,33.0586,33.5362,33.0024,33.2471
2019-07-05 14:00:00.000,33.2524,33.4189,33.0708,33.1654
2019-07-05 15:00:00.000,33.1806,33.2275,32.9,32.9343
2019-07-05 16:00:00.000,32.9436,33.0,32.8061,32.9443
2019-07-05 17:00:00.000,32.9445,33.0024,32.7327,32.8694
2019-07-05 18:00:00.000,32.8126,32.9385,32.7102,32.8081
2019-07-05 19:00:00.000,32.8286,32.9042,32.6148,32.6833
2019-07-05 20:00:00.000,32.6716,32.7274,32.4,32.6329
2019-07-05 21:00:00.000,32.6325,32.8021,32.5735,32.7722
2019-07-05 22:00:00.000,32.7715,32.8263,32.5084,32.6243
2019-07-05 23:00:00.000,32.6256,32.7032,32.4004,32.5566
2019-07-06 00:00:00.000,32.5507,33.0,32.5076,32.7912
2019-07-06 01:00:00.000,32.7558,32.7912,32.6,32.6555
2019-07-06 02:00:00.000,32.6666,32.7687,32.6154,32.6527
2019-07-06 03:00:00.000,32.6563,32.7444,32.6121,32.7328
2019-07-06 04:00:00.000,32.7448,32.9099,32.7071,32.747
2019-07-06 05:00:00.000,32.7744,32.8469,32.66,32.7197
2019-07-06 06:00:00.000,32.7248,32.885,32.679,32.7965
2019-07-06 07:00:00.000,32.7977,32.8767,32.6897,32.7382
2019-07-06 08:00:00.000,32.7883,32.8846,32.5595,32.6515
2019-07-06 09:00:00.000,32.6511,33.0,32.626,32.9992
2019-07-06 10:00:00.000,32.99,33.0803,32.6666,32.6796
2019-07-06 11:00:00.000,32.6831,32.7822,32.6292,32.7474
2019-07-06 12:00:00.000,32.7473,32.8593,32.66,32.8159
2019-07-06 13:00:00.000,32.7962,32.8918,32.6896,32.7356
2019-07-06 14:00:00.000,32.7578,32.915,32.6868,32.915
2019-07-06 15:00:00.000,32.915,33.1815,32.8918,32.9475
2019-07-06 16:00:00.000,32.94,33.0102,32.75,32.8498
2019-07-06 17:00:00.000,32.8334,32.8732,32.7,32.856
2019-07-06 18:00:00.000,32.8665,33.0,32.7891,32.8272
2019-07-06 19:00:00.000,32.8204,32.9774,32.8189,32.9555
2019-07-06 20:00:00.000,32.9587,32.9795,32.82,32.9156
2019-07-06 21:00:00.000,32.9143,32.9143,32.5102,32.5894
2019-07-06 22:00:00.000,32.584,32.796,32.5,32.6667
2019-07-06 23:00:00.000,32.6699,32.686,32.52,32.5888
2019-07-07 00:00:00.000,32.5471,32.6822,32.44,32.5842
2019-07-07 01:00:00.000,32.5944,32.7,32.53,32.6648
2019-07-07 02:00:00.000,32.6712,32.6771,32.4854,32.5119
2019-07-07 03:00:00.000,32.5119,32.6499,32.5,32.5643
2019-07-07 04:00:00.000,32.5415,32.7,32.5001,32.6703
2019-07-07 05:00:00.000,32.6664,32.6703,32.5,32.5445
2019-07-07 06:00:00.000,32.5445,32.5998,32.5045,32.5397
2019-07-07 07:00:00.000,32.5406,32.5904,32.4808,32.535
2019-07-07 08:00:00.000,32.5299,32.7,32.4,32.6967
2019-07-07 09:00:00.000,32.6881,32.9899,32.6775,32.8868
2019-07-07 10:00:00.000,32.8935,33.1982,32.8008,33.1234
2019-07-07 11:00:00.000,33.1398,33.35,33.0199,33.2466
2019-07-07 12:00:00.000,33.2739,33.3997,32.9377,32.9739
2019-07-07 13:00:00.000,32.9557,33.16,32.9557,33.1451
2019-07-07 14:00:00.000,33.16,33.2443,33.0612,33.1396
2019-07-07 15:00:00.000,33.1432,33.1947,32.7557,32.8363
2019-07-07 16:00:00.000,32.8363,32.9377,32.7209,32.8075
2019-07-07 17:00:00.000,32.7911,33.38,32.791,33.2034
2019-07-07 18:00:00.000,33.2028,33.2846,32.984,32.9994
2019-07-07 19:00:00.000,32.987,33.0873,32.9226,33.0243
2019-07-07 20:00:00.000,33.0388,33.0873,32.9082,33.0502
2019-07-07 21:00:00.000,33.0406,33.0765,32.966,33.0042
2019-07-07 22:00:00.000,33.0066,33.0786,32.71,32.8051
2019-07-07 23:00:00.000,32.8057,33.0251,32.8056,32.9344
2019-07-08 00:00:00.000,32.9326,33.0458,32.7771,32.8863
2019-07-08 01:00:00.000,32.8778,33.0571,32.75,33.0096
2019-07-08 02:00:00.000,33.0241,33.025,32.8474,32.8523
2019-07-08 03:00:00.000,32.8447,32.89,32.7905,32.8776
2019-07-08 04:00:00.000,32.8775,33.9989,32.8774,33.7401
2019-07-08 05:00:00.000,33.7402,33.8793,33.5321,33.6012
2019-07-08 06:00:00.000,33.6144,33.7399,33.56,33.6113
2019-07-08 07:00:00.000,33.6113,33.9938,33.61,33.7185
2019-07-08 08:00:00.000,33.7185,33.8201,33.6018,33.6753
2019-07-08 09:00:00.000,33.6053,34.2918,33.56,33.9753
2019-07-08 10:00:00.000,33.9753,34.0698,33.6755,33.8257
2019-07-08 11:00:00.000,33.8289,33.9062,33.7,33.7354
2019-07-08 12:00:00.000,33.7373,34.0549,33.7,33.9501
2019-07-08 13:00:00.000,33.9435,34.0253,33.8004,33.9551
2019-07-08 14:00:00.000,33.9554,33.9893,33.8164,33.845
2019-07-08 15:00:00.000,33.8448,33.8678,33.7468,33.8288
2019-07-08 16:00:00.000,33.8071,33.8424,33.6624,33.6849
2019-07-08 17:00:00.000,33.6914,33.9,33.51,33.79
